room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5861570,3263029,Entire home/apt,,Hollywood Hills,29,5.0,6,3.0,599.0,,34.122776,-118.337761,2017-01-13 07:38:53.726731
16290488,4656446,Entire home/apt,,Hollywood Hills West,3,5.0,8,3.0,550.0,,34.098398,-118.367971,2017-01-13 07:38:53.720998
12363246,52993035,Entire home/apt,,Encino,4,5.0,8,5.0,550.0,,34.149768,-118.46993,2017-01-13 07:38:53.717784
10905801,41183272,Entire home/apt,,Malibu,0,0.0,8,3.0,400.0,,34.03547,-118.697801,2017-01-13 07:00:40.186350
4776256,24632560,Entire home/apt,,Unincorporated Santa Monica Mountains,11,5.0,6,2.0,400.0,,34.061562,-118.75203,2017-01-13 07:00:40.169249
3076049,15655600,Entire home/apt,,Topanga,3,5.0,6,4.0,375.0,,34.117191,-118.629686,2017-01-13 07:00:40.166461
7637663,35155338,Entire home/apt,,Unincorporated Santa Monica Mountains,1,0.0,5,2.0,375.0,,34.065729,-118.675425,2017-01-13 07:00:38.783612
12127932,3178303,Entire home/apt,,Malibu,19,5.0,4,2.0,500.0,,34.040182,-118.618118,2017-01-13 07:00:38.779176
8386663,44192596,Entire home/apt,,Calabasas,20,5.0,6,4.0,325.0,,34.128548,-118.641948,2017-01-13 07:00:38.774790
508597,2507020,Entire home/apt,,Malibu,1,0.0,2,1.0,450.0,,34.042517,-118.654137,2017-01-13 07:00:38.757927
7621766,35155338,Entire home/apt,,Unincorporated Santa Monica Mountains,8,3.5,6,3.0,375.0,,34.069207,-118.66267,2017-01-13 07:00:36.917574
1187030,6490852,Entire home/apt,,Calabasas,17,5.0,8,5.0,500.0,,34.144609,-118.711773,2017-01-13 07:00:36.909390
16406424,93024099,Entire home/apt,,Unincorporated Santa Monica Mountains,0,0.0,8,4.0,325.0,,34.058197,-118.650643,2017-01-13 07:00:36.900997
14874110,90300715,Entire home/apt,,Unincorporated Santa Monica Mountains,1,0.0,6,3.0,450.0,,34.078079,-118.698998,2017-01-13 07:00:34.550696
4256314,21817201,Entire home/apt,,Malibu,39,5.0,4,1.0,450.0,,34.039098,-118.673132,2017-01-13 07:00:31.219526
13207127,74014784,Entire home/apt,,Unincorporated Santa Monica Mountains,18,5.0,6,2.0,499.0,,34.058887,-118.74189,2017-01-13 07:00:31.216660
15362398,90296185,Entire home/apt,,Topanga,5,5.0,4,2.0,488.0,,34.115423,-118.621215,2017-01-13 07:00:31.211626
14220873,86397681,Entire home/apt,,Malibu,15,5.0,6,3.0,490.0,,34.033191,-118.69387,2017-01-13 07:00:31.204340
5252017,3843940,Entire home/apt,,Malibu,25,4.5,8,3.0,450.0,,34.04002,-118.594407,2017-01-13 06:57:47.869674
12566931,10061300,Entire home/apt,,Malibu,0,0.0,6,3.0,500.0,,34.040731,-118.622797,2017-01-13 06:57:46.265137
5571684,7996624,Entire home/apt,,Topanga,7,5.0,8,4.0,487.0,,34.106688,-118.590531,2017-01-13 06:57:46.245207
11362231,59526198,Entire home/apt,,Malibu,1,0.0,5,2.0,450.0,,34.038012,-118.620123,2017-01-13 06:57:44.877238
8254633,41952159,Entire home/apt,,Topanga,16,5.0,4,2.0,400.0,,34.113764,-118.621806,2017-01-13 06:57:43.468138
5707408,19193070,Entire home/apt,,Topanga,37,5.0,8,3.0,425.0,,34.079361,-118.63235,2017-01-13 06:57:43.454586
3802561,2783015,Entire home/apt,,Fairfax,53,5.0,12,5.0,995.0,,34.086845,-118.352079,2017-01-13 07:43:52.176355
6693522,35037234,Entire home/apt,,Venice,24,4.5,10,4.0,740.0,,33.967148,-118.457936,2017-01-13 07:43:52.173699
1831607,147962,Entire home/apt,,Mar Vista,4,5.0,9,4.0,1000.0,,34.011721,-118.431558,2017-01-13 07:43:52.170882
15342482,37172610,Entire home/apt,,Westlake,22,4.0,4,1.0,799.0,,34.062155,-118.282661,2017-01-13 07:43:52.166845
5424801,24775866,Entire home/apt,,Venice,60,5.0,8,4.0,1000.0,,33.989718,-118.474477,2017-01-13 07:43:52.161764
16205587,10154655,Entire home/apt,,Hollywood Hills West,0,0.0,6,3.0,800.0,,34.106678,-118.389811,2017-01-13 07:43:52.159722
16402765,24303784,Entire home/apt,,Hollywood Hills West,0,0.0,6,3.0,888.0,,34.100508,-118.379395,2017-01-13 07:43:52.157543
12227090,65778589,Entire home/apt,,Mar Vista,7,5.0,16,10.0,765.0,,34.000443,-118.441373,2017-01-13 07:43:52.153858
13784820,12080974,Entire home/apt,,Mar Vista,2,0.0,16,7.0,835.0,,34.005658,-118.433275,2017-01-13 07:43:52.149892
13560179,24082705,Entire home/apt,,Carson,8,4.5,16,4.0,985.0,,33.83069,-118.283672,2017-01-13 07:43:51.144106
9994860,37245120,Entire home/apt,,Hollywood Hills West,8,5.0,6,3.0,950.0,,34.118065,-118.35279,2017-01-13 07:43:51.141753
14060590,1977413,Entire home/apt,,Hollywood Hills West,3,5.0,10,4.0,975.0,,34.098669,-118.367969,2017-01-13 07:43:51.137294
15222975,63380817,Entire home/apt,,Hollywood Hills,6,4.5,10,4.0,780.0,,34.106313,-118.335136,2017-01-13 07:43:51.135160
11825039,53989157,Entire home/apt,,Beverly Hills,12,5.0,10,3.0,990.0,,34.096464,-118.397423,2017-01-13 07:43:51.133050
15453921,99130631,Entire home/apt,,Beverly Hills,7,5.0,8,3.0,950.0,,34.102003,-118.397491,2017-01-13 07:43:51.130860
16710842,10659058,Entire home/apt,,Hollywood Hills,0,0.0,11,4.0,795.0,,34.10555,-118.336028,2017-01-13 07:43:51.128863
15678246,26921565,Entire home/apt,,Venice,3,5.0,7,4.0,800.0,,33.992032,-118.466385,2017-01-13 07:43:51.126680
13978751,40712381,Entire home/apt,,Hollywood Hills West,2,0.0,6,3.0,795.0,,34.105941,-118.368789,2017-01-13 07:43:51.124511
6404515,23535330,Entire home/apt,,Koreatown,6,5.0,6,3.0,800.0,,34.069894,-118.311428,2017-01-13 07:43:51.122492
15590672,95207759,Entire home/apt,,Hollywood Hills,8,4.5,13,5.0,848.0,,34.112281,-118.324833,2017-01-13 07:43:51.120249
15973945,103463896,Entire home/apt,,Hollywood Hills,3,5.0,8,4.0,925.0,,34.129597,-118.341948,2017-01-13 07:43:51.115916
7548198,4621026,Entire home/apt,,Venice,53,4.5,8,4.0,895.0,,33.991468,-118.475886,2017-01-13 07:43:51.113116
12041595,50848819,Entire home/apt,,Malibu,12,5.0,7,3.0,855.0,,34.038148,-118.616925,2017-01-13 07:43:51.110690
12851389,4813017,Entire home/apt,,Bel-Air,1,0.0,12,4.0,899.0,,34.093391,-118.464361,2017-01-13 07:43:51.107938
13637858,79100589,Entire home/apt,,Malibu,0,0.0,8,3.0,700.0,,34.036151,-118.69597,2017-01-13 07:43:33.633062
6601416,23952774,Entire home/apt,,Manhattan Beach,4,5.0,6,3.0,700.0,,33.892293,-118.413315,2017-01-13 07:43:32.201744
13115469,19752940,Entire home/apt,,Redondo Beach,0,0.0,10,4.0,700.0,,33.83663,-118.381221,2017-01-13 07:43:32.196139
11411593,59913268,Entire home/apt,,Redondo Beach,0,0.0,6,3.0,650.0,,33.834864,-118.380107,2017-01-13 07:43:28.472751
12566209,50822028,Entire home/apt,,Malibu,34,4.5,10,2.0,588.0,,34.038694,-118.618925,2017-01-13 07:43:27.862098
12023916,55828652,Entire home/apt,,Hermosa Beach,9,5.0,8,1.0,650.0,,33.860728,-118.399389,2017-01-13 07:43:25.242559
2878634,14277626,Entire home/apt,,Venice,6,4.5,10,4.0,550.0,,33.986683,-118.45815,2017-01-13 07:43:15.719945
15884103,103003462,Entire home/apt,,Torrance,0,0.0,6,5.0,650.0,,33.80492,-118.383608,2017-01-13 07:43:14.711426
12108579,2776318,Entire home/apt,,Lawndale,1,0.0,6,3.0,545.0,,33.875792,-118.35702,2017-01-13 07:43:14.700847
6156150,7356648,Entire home/apt,,Redondo Beach,0,0.0,10,5.0,650.0,,33.826684,-118.386344,2017-01-13 07:43:13.399953
8720710,45770936,Entire home/apt,,Redondo Beach,1,0.0,6,3.0,600.0,,33.821393,-118.382408,2017-01-13 07:43:07.179698
15376800,34748161,Entire home/apt,,Downtown,2,0.0,16,8.0,595.0,,34.051275,-118.242578,2017-01-13 07:42:36.729379
3987445,20668184,Entire home/apt,,Hermosa Beach,10,5.0,8,4.0,595.0,,33.876055,-118.400031,2017-01-13 07:42:33.219785
14387880,88028644,Entire home/apt,,Torrance,8,4.5,6,3.0,625.0,,33.810625,-118.38594,2017-01-13 07:42:33.197314
16436890,65790465,Entire home/apt,,Malibu,0,0.0,8,3.0,600.0,,34.029443,-118.767633,2017-01-13 07:42:31.674150
11336806,59326800,Entire home/apt,,Unincorporated Santa Monica Mountains,1,0.0,9,4.0,650.0,,34.09295,-118.70843,2017-01-13 07:42:31.658567
13155057,73423736,Entire home/apt,,Unincorporated Santa Monica Mountains,0,0.0,4,3.0,600.0,,34.043468,-118.740448,2017-01-13 07:42:19.419473
13020480,71044391,Entire home/apt,,Malibu,0,0.0,4,1.0,650.0,,34.032681,-118.730411,2017-01-13 07:42:19.407923
15900226,35792058,Entire home/apt,,Malibu,0,0.0,4,3.0,600.0,,34.031785,-118.701555,2017-01-13 07:42:18.791434
8636848,18392167,Entire home/apt,,Unincorporated Santa Monica Mountains,17,5.0,8,3.0,625.0,,34.045395,-118.744868,2017-01-13 07:42:18.775754
3943135,19303446,Entire home/apt,,Unincorporated Santa Monica Mountains,59,5.0,4,2.0,700.0,,34.060675,-118.744631,2017-01-13 07:42:18.771881
585140,1221532,Entire home/apt,,Venice,0,0.0,8,3.0,550.0,,33.984635,-118.471339,2017-01-13 07:42:16.336963
7309368,11379535,Entire home/apt,,Manhattan Beach,17,5.0,6,3.0,700.0,,33.892797,-118.413562,2017-01-13 07:42:16.330157
844240,1273446,Entire home/apt,,Manhattan Beach,6,4.0,6,3.0,699.0,,33.890144,-118.410907,2017-01-13 07:42:06.516068
4616085,20703019,Entire home/apt,,Manhattan Beach,2,0.0,8,3.0,670.0,,33.893177,-118.412557,2017-01-13 07:42:05.200214
13358907,75777213,Entire home/apt,,Manhattan Beach,0,0.0,4,2.0,595.0,,33.89741,-118.416792,2017-01-13 07:42:05.194405
3835010,18845567,Entire home/apt,,Beverly Crest,4,5.0,4,2.0,600.0,,34.11202,-118.439044,2017-01-13 07:41:53.890167
1051752,5775149,Entire home/apt,,Hollywood Hills West,20,4.5,16,5.0,695.0,,34.09948,-118.379353,2017-01-13 07:41:44.360351
15523137,99799501,Entire home/apt,,Bel-Air,4,5.0,6,3.0,650.0,,34.09531,-118.4626,2017-01-13 07:41:22.496452
11326006,51357534,Entire home/apt,,Unincorporated Santa Susana Mountains,3,4.5,12,5.0,699.0,,34.410958,-118.59226,2017-01-13 07:41:20.091602
1687791,7158073,Entire home/apt,,Pacific Palisades,6,5.0,9,3.0,695.0,,34.050882,-118.533938,2017-01-13 07:41:18.066999
6599664,4648501,Entire home/apt,,Unincorporated Santa Monica Mountains,17,5.0,2,1.0,650.0,,34.079465,-118.666276,2017-01-13 07:41:16.110133
9257072,48091821,Entire home/apt,,Tarzana,1,0.0,6,4.0,600.0,,34.158623,-118.541221,2017-01-13 07:41:13.253792
339672,1262118,Entire home/apt,,Pacific Palisades,1,0.0,16,6.0,700.0,,34.06938,-118.551091,2017-01-13 07:41:11.862042
14237548,23118355,Entire home/apt,,Calabasas,1,0.0,10,4.0,650.0,,34.127907,-118.616248,2017-01-13 07:41:11.843499
9575630,23850417,Entire home/apt,,Topanga,1,0.0,8,4.0,550.0,,34.134275,-118.589178,2017-01-13 07:41:10.628355
2600027,13309847,Entire home/apt,,Tarzana,0,0.0,8,4.0,600.0,,34.134063,-118.552155,2017-01-13 07:41:10.622750
15358088,98003366,Entire home/apt,,Topanga,0,0.0,8,4.0,650.0,,34.122205,-118.59305,2017-01-13 07:41:07.892478
1922497,9962732,Entire home/apt,,Malibu,95,5.0,3,2.0,700.0,,34.037749,-118.631343,2017-01-13 07:41:07.280305
8954423,3997245,Entire home/apt,,Unincorporated Santa Monica Mountains,3,5.0,6,4.0,600.0,,34.063766,-118.646537,2017-01-13 07:41:05.294094
930925,1568275,Entire home/apt,,Topanga,25,5.0,10,4.0,650.0,,34.108352,-118.632133,2017-01-13 07:41:05.271221
9899004,50910729,Entire home/apt,,Tarzana,0,0.0,10,5.0,550.0,,34.165662,-118.565536,2017-01-13 07:41:03.188641
8311927,43823239,Entire home/apt,,Pacific Palisades,2,0.0,6,2.0,699.0,,34.041876,-118.563951,2017-01-13 07:41:03.185849
14373031,48731616,Entire home/apt,,Malibu,0,0.0,6,3.0,595.0,,34.041624,-118.644585,2017-01-13 07:41:02.543390
12158884,9935562,Entire home/apt,,Redondo Beach,4,5.0,10,5.0,600.0,,33.88646,-118.365352,2017-01-13 07:40:58.525039
12428324,4164174,Entire home/apt,,Hollywood Hills West,19,4.5,12,5.0,700.0,,34.094095,-118.391534,2017-01-13 07:40:58.513510
6591096,34481499,Entire home/apt,,Pacific Palisades,0,0.0,6,3.0,600.0,,34.034608,-118.527062,2017-01-13 07:40:58.070721
12937837,71061072,Entire home/apt,,Santa Monica,0,0.0,16,2.0,675.0,,34.022164,-118.494785,2017-01-13 07:40:58.053689
4470125,10658835,Entire home/apt,,Santa Monica,4,5.0,6,3.0,550.0,,33.997552,-118.480299,2017-01-13 07:40:58.043081
6932710,2524080,Entire home/apt,,Venice,9,4.5,5,3.0,550.0,,33.995589,-118.481579,2017-01-13 07:40:56.852797
4469657,10658835,Entire home/apt,,Venice,1,0.0,4,2.0,550.0,,33.997269,-118.478744,2017-01-13 07:40:56.850619
12998205,95543,Entire home/apt,,Santa Monica,1,0.0,5,3.0,600.0,,34.00442,-118.468654,2017-01-13 07:40:56.846383
10965182,16715291,Entire home/apt,,Santa Monica,1,0.0,6,3.0,505.0,,34.008122,-118.46048,2017-01-13 07:40:56.842341
1055233,2412576,Entire home/apt,,Venice,1,0.0,7,3.0,550.0,,33.994471,-118.469469,2017-01-13 07:40:56.836722
1712418,6825086,Entire home/apt,,Venice,6,5.0,4,2.0,610.0,,33.983805,-118.465448,2017-01-13 07:40:56.830570
12740139,27752083,Entire home/apt,,Venice,0,0.0,5,3.0,650.0,,33.985477,-118.461993,2017-01-13 07:40:56.824226
172822,51484,Entire home/apt,,Manhattan Beach,32,4.5,6,3.0,550.0,,33.904781,-118.421062,2017-01-13 07:40:54.442320
7634095,31148752,Entire home/apt,,Pacific Palisades,4,3.5,7,3.0,529.0,,34.032573,-118.515211,2017-01-13 07:40:52.527416
10910334,9862110,Entire home/apt,,Beverly Hills,0,0.0,6,3.0,700.0,,34.072245,-118.395963,2017-01-13 07:40:47.876255
14843660,87843669,Entire home/apt,,Manhattan Beach,4,5.0,8,3.0,650.0,,33.882473,-118.408246,2017-01-13 07:40:42.101867
97354,486261,Entire home/apt,,Santa Monica,18,5.0,6,3.0,550.0,,34.039082,-118.49247,2017-01-13 07:40:40.039619
5862463,30439584,Entire home/apt,,Brentwood,6,4.5,10,3.0,520.0,,34.057522,-118.471772,2017-01-13 07:40:40.032846
852114,14289090,Entire home/apt,,Hollywood Hills West,12,5.0,4,2.0,599.0,,34.093351,-118.387043,2017-01-13 07:40:39.999464
2834842,14409241,Entire home/apt,,Beverly Hills,0,0.0,10,4.0,600.0,,34.090534,-118.395944,2017-01-13 07:40:39.386222
6842111,35853398,Entire home/apt,,Beverly Hills,3,3.5,10,3.0,650.0,,34.071026,-118.391206,2017-01-13 07:40:37.915166
6695933,35052353,Entire home/apt,,West Hollywood,4,5.0,16,2.0,600.0,,34.089731,-118.384053,2017-01-13 07:40:37.911831
10044473,50521917,Entire home/apt,,Westwood,0,0.0,8,4.0,595.0,,34.072973,-118.459483,2017-01-13 07:40:37.242599
2204226,11246719,Entire home/apt,,Brentwood,2,0.0,5,4.0,575.0,,34.078441,-118.485441,2017-01-13 07:40:37.236244
7279397,518902,Entire home/apt,,Beverly Crest,3,4.5,8,4.0,697.0,,34.122894,-118.427969,2017-01-13 07:40:36.744118
16620633,77988817,Entire home/apt,,Encino,0,0.0,11,5.0,520.0,,34.178037,-118.526324,2017-01-13 07:40:32.448788
4145848,9035867,Entire home/apt,,Hollywood Hills West,1,0.0,8,3.0,600.0,,34.109585,-118.369013,2017-01-13 07:40:31.201925
13510678,25551648,Entire home/apt,,Tarzana,4,4.5,14,5.0,650.0,,34.168067,-118.54012,2017-01-13 07:40:28.314961
14879943,10154655,Entire home/apt,,Hollywood Hills West,0,0.0,8,4.0,650.0,,34.100937,-118.390641,2017-01-13 07:40:25.679871
13332706,17346879,Entire home/apt,,Beverly Grove,0,0.0,6,3.0,698.0,,34.080407,-118.364155,2017-01-13 07:40:25.675578
9758069,50317427,Entire home/apt,,Hollywood Hills West,0,0.0,16,5.0,695.0,,34.09909,-118.380158,2017-01-13 07:40:25.056410
2027723,10414997,Entire home/apt,,Hollywood Hills West,3,4.5,6,3.0,699.0,,34.103583,-118.366564,2017-01-13 07:40:23.430085
10680489,55170006,Entire home/apt,,Beverly Hills,0,0.0,5,2.0,575.0,,34.074151,-118.403873,2017-01-13 07:40:22.047785
16365674,46982074,Entire home/apt,,Hollywood Hills West,0,0.0,6,3.0,550.0,,34.101486,-118.377057,2017-01-13 07:40:19.077050
13238908,74367411,Entire home/apt,,Playa Vista,1,0.0,6,3.0,700.0,,33.977978,-118.413701,2017-01-13 07:40:11.022220
11552737,5775149,Entire home/apt,,Beverly Crest,2,0.0,14,4.0,695.0,,34.108469,-118.449406,2017-01-13 07:40:09.450810
3878732,1262118,Entire home/apt,,Hollywood Hills West,26,4.5,14,3.0,549.0,,34.102981,-118.367035,2017-01-13 07:40:09.447719
1156838,6336142,Entire home/apt,,Westwood,7,5.0,6,3.0,550.0,,34.057979,-118.432076,2017-01-13 07:40:09.427544
8151256,42514900,Entire home/apt,,Beverly Hills,2,0.0,6,3.0,550.0,,34.078356,-118.39175,2017-01-13 07:40:05.496761
16636204,69292703,Entire home/apt,,Downtown,0,0.0,6,2.0,693.0,,34.055526,-118.246512,2017-01-13 07:40:03.069332
14775554,25551648,Entire home/apt,,Studio City,3,4.5,10,4.0,700.0,,34.125818,-118.376598,2017-01-13 07:40:02.388146
5220266,14293161,Entire home/apt,,Venice,6,4.5,10,6.0,694.0,,33.990883,-118.474475,2017-01-13 07:40:01.673175
755494,911588,Entire home/apt,,Hollywood Hills West,0,0.0,6,3.0,599.0,,34.112296,-118.375087,2017-01-13 07:40:00.778097
4199365,9037281,Entire home/apt,,Venice,81,5.0,8,4.0,620.0,,33.994422,-118.479752,2017-01-13 07:40:00.139773
15602456,14289090,Entire home/apt,,Hollywood Hills West,0,0.0,6,3.0,599.0,,34.093016,-118.389498,2017-01-13 07:39:58.970169
5132526,25868737,Entire home/apt,,Venice,11,5.0,4,2.0,650.0,,33.99203,-118.476434,2017-01-13 07:39:58.951740
921828,66096,Entire home/apt,,Santa Monica,1,0.0,16,4.0,581.0,,33.999666,-118.479519,2017-01-13 07:39:54.353773
9904487,50932310,Entire home/apt,,Santa Monica,6,5.0,7,3.0,600.0,,34.00367,-118.485794,2017-01-13 07:39:54.337833
13297746,29759193,Entire home/apt,,Venice,25,5.0,6,2.0,630.0,,33.991813,-118.469886,2017-01-13 07:39:54.332287
15915317,43895790,Entire home/apt,,Venice,3,5.0,7,3.0,695.0,,33.98864,-118.469786,2017-01-13 07:39:52.951254
14589230,30743918,Entire home/apt,,Beverly Grove,3,5.0,12,4.0,529.0,,34.089202,-118.374822,2017-01-13 07:39:51.528833
490221,2424764,Entire home/apt,,Brentwood,30,5.0,8,4.0,650.0,,34.064606,-118.493496,2017-01-13 07:39:50.710463
6377109,4265938,Entire home/apt,,Venice,51,4.5,16,3.0,699.0,,33.988652,-118.475212,2017-01-13 07:39:50.708371
8089256,4906425,Entire home/apt,,West Hollywood,10,5.0,7,3.0,575.0,,34.089069,-118.387108,2017-01-13 07:39:50.096051
15615421,473069,Entire home/apt,,Los Feliz,0,0.0,7,3.0,700.0,,34.104709,-118.277518,2017-01-13 07:39:45.211854
1965750,5461314,Entire home/apt,,Pasadena,12,5.0,10,4.0,539.0,,34.127697,-118.152701,2017-01-13 07:39:44.040683
16573806,69574461,Entire home/apt,,Downtown,0,0.0,6,1.0,510.0,,34.053654,-118.239837,2017-01-13 07:39:42.721656
16741652,100597803,Entire home/apt,,East Pasadena,0,0.0,16,6.0,550.0,,34.129409,-118.091611,2017-01-13 07:39:42.016162
10660492,52201641,Entire home/apt,,Monterey Park,4,4.5,7,5.0,550.0,,34.059996,-118.149923,2017-01-13 07:39:40.573228
15648776,100979885,Entire home/apt,,Downey,0,0.0,15,5.0,565.0,,33.944076,-118.102478,2017-01-13 07:39:40.562466
1982258,10199789,Entire home/apt,,Pasadena,43,5.0,7,3.0,600.0,,34.125422,-118.155065,2017-01-13 07:39:40.558889
14372021,25551648,Entire home/apt,,Sherman Oaks,4,5.0,13,4.0,700.0,,34.160597,-118.451505,2017-01-13 07:39:39.002534
16043217,28470524,Entire home/apt,,Sherman Oaks,0,0.0,8,4.0,599.0,,34.159366,-118.425585,2017-01-13 07:39:38.997466
14168409,66015155,Entire home/apt,,Sherman Oaks,0,0.0,8,2.0,517.0,,34.166113,-118.443974,2017-01-13 07:39:38.995344
7561211,4050393,Entire home/apt,,Sherman Oaks,8,5.0,8,3.0,700.0,,34.169312,-118.441199,2017-01-13 07:39:38.991154
12343111,13856090,Entire home/apt,,Studio City,7,4.0,10,5.0,699.0,,34.152956,-118.378853,2017-01-13 07:39:37.743747
14690418,86422553,Entire home/apt,,Encino,8,5.0,8,4.0,560.0,,34.145232,-118.483872,2017-01-13 07:39:37.737604
12795427,7590839,Entire home/apt,,Pasadena,10,5.0,6,4.0,600.0,,34.166157,-118.080996,2017-01-13 07:39:37.139356
8305432,41924796,Entire home/apt,,Arcadia,2,0.0,10,5.0,700.0,,34.144354,-118.059085,2017-01-13 07:39:35.717336
8032966,42337917,Entire home/apt,,Arcadia,2,0.0,8,4.0,700.0,,34.142755,-118.056967,2017-01-13 07:39:35.714599
260698,1367809,Entire home/apt,,Pasadena,1,0.0,6,3.0,550.0,,34.164644,-118.121387,2017-01-13 07:39:35.710353
9298442,5592355,Entire home/apt,,Sherman Oaks,13,4.5,8,4.0,545.0,,34.169583,-118.442027,2017-01-13 07:39:35.216092
9887485,29543681,Entire home/apt,,Beverly Hills,0,0.0,4,1.0,575.0,,34.069423,-118.401676,2017-01-13 07:39:35.213874
15217021,68120831,Entire home/apt,,Hollywood Hills,6,4.5,8,3.0,548.0,,34.106779,-118.33721,2017-01-13 07:39:35.207910
10320486,1497881,Entire home/apt,,Venice,22,5.0,11,5.0,512.0,,34.001864,-118.467516,2017-01-13 07:39:35.203035
1830357,9573954,Entire home/apt,,Studio City,1,0.0,5,3.0,600.0,,34.147947,-118.385779,2017-01-13 07:39:34.549423
1495256,7992508,Entire home/apt,,Playa del Rey,15,5.0,7,3.0,599.0,,33.960429,-118.452265,2017-01-13 07:39:33.895052
15479860,77706825,Entire home/apt,,Venice,0,0.0,5,3.0,700.0,,33.989618,-118.455121,2017-01-13 07:39:33.892392
14335513,87768785,Entire home/apt,,Venice,0,0.0,7,3.0,600.0,,33.983792,-118.46734,2017-01-13 07:39:33.886733
14023502,12319776,Entire home/apt,,Mar Vista,0,0.0,6,3.0,575.0,,34.01356,-118.446742,2017-01-13 07:39:33.879791
9466769,40095109,Entire home/apt,,Koreatown,10,5.0,16,5.0,525.0,,34.055928,-118.303455,2017-01-13 07:39:33.877630
11448048,4187024,Entire home/apt,,Pico-Robertson,1,0.0,15,5.0,559.0,,34.048176,-118.377593,2017-01-13 07:39:33.867313
14947276,10154655,Entire home/apt,,Beverly Crest,1,0.0,8,4.0,550.0,,34.115106,-118.399393,2017-01-13 07:39:32.467072
746363,688395,Entire home/apt,,Pasadena,2,0.0,6,3.0,650.0,,34.125887,-118.160663,2017-01-13 07:39:32.463174
12931041,29273449,Entire home/apt,,Hollywood Hills West,1,0.0,6,3.0,600.0,,34.095686,-118.374715,2017-01-13 07:39:32.457153
12629023,67813176,Entire home/apt,,Pasadena,3,4.5,10,8.0,700.0,,34.139233,-118.15966,2017-01-13 07:39:32.451662
5440621,23491620,Entire home/apt,,Studio City,5,5.0,8,5.0,599.0,,34.153676,-118.41211,2017-01-13 07:39:32.445126
4455320,23118355,Entire home/apt,,Hollywood,23,5.0,6,3.0,615.0,,34.084354,-118.341791,2017-01-13 07:39:32.437958
2883217,6180266,Entire home/apt,,Silver Lake,23,5.0,12,6.0,680.0,,34.095386,-118.267036,2017-01-13 07:39:30.957214
14466583,4630642,Entire home/apt,,East Hollywood,0,0.0,12,4.0,650.0,,34.101531,-118.302443,2017-01-13 07:39:30.951576
1356913,7366484,Entire home/apt,,Hollywood Hills,40,5.0,16,5.0,595.0,,34.108932,-118.324889,2017-01-13 07:39:30.947996
7826548,41210323,Entire home/apt,,Los Feliz,2,0.0,6,3.0,700.0,,34.10429,-118.275827,2017-01-13 07:39:30.941268
5219396,9376266,Entire home/apt,,Los Feliz,3,5.0,8,4.0,575.0,,34.113854,-118.278739,2017-01-13 07:39:30.937498
13942843,433147,Entire home/apt,,Atwater Village,0,0.0,6,3.0,600.0,,34.118139,-118.263918,2017-01-13 07:39:30.932381
6361729,32700396,Entire home/apt,,Los Feliz,2,0.0,4,2.0,600.0,,34.116651,-118.289326,2017-01-13 07:39:30.928619
6390069,33313074,Entire home/apt,,Studio City,2,0.0,7,4.0,700.0,,34.127064,-118.388392,2017-01-13 07:39:29.525025
8424220,17346879,Entire home/apt,,West Hollywood,0,0.0,5,2.0,600.0,,34.078822,-118.386463,2017-01-13 07:39:29.522270
6436432,14927560,Entire home/apt,,Venice,6,5.0,6,2.0,600.0,,33.98407,-118.468593,2017-01-13 07:39:29.520133
8282188,35052353,Entire home/apt,,Downtown,3,4.5,16,2.0,550.0,,34.039738,-118.267768,2017-01-13 07:39:29.515461
2405602,9125241,Entire home/apt,,Larchmont,10,5.0,8,4.0,559.0,,34.078349,-118.322059,2017-01-13 07:39:29.506529
6688874,35009764,Entire home/apt,,Los Feliz,1,0.0,8,4.0,600.0,,34.118684,-118.278469,2017-01-13 07:39:28.648230
4750207,110845,Entire home/apt,,Venice,6,5.0,6,3.0,650.0,,34.004939,-118.459703,2017-01-13 07:39:28.645977
5405248,26566446,Entire home/apt,,Venice,0,0.0,4,2.0,575.0,,33.997924,-118.455942,2017-01-13 07:39:28.642107
3422470,219283,Entire home/apt,,Pasadena,2,0.0,8,4.0,545.0,,34.166611,-118.165106,2017-01-13 07:39:28.629383
3230082,15520648,Entire home/apt,,Bel-Air,3,4.0,6,3.0,539.0,,34.116549,-118.460009,2017-01-13 07:39:28.614622
1011319,5575015,Entire home/apt,,Hollywood Hills West,1,0.0,4,3.0,530.0,,34.113704,-118.389837,2017-01-13 07:39:27.969875
8221796,43354451,Entire home/apt,,Venice,10,5.0,8,4.0,700.0,,33.969742,-118.456186,2017-01-13 07:39:27.962411
16546884,42601192,Entire home/apt,,Downtown,0,0.0,8,2.0,700.0,,34.045865,-118.261891,2017-01-13 07:39:27.945530
9732102,45542672,Entire home/apt,,Hollywood Hills West,2,0.0,8,4.0,700.0,,34.100208,-118.380528,2017-01-13 07:39:27.938154
15823697,100250114,Entire home/apt,,Downtown,1,0.0,8,2.0,620.0,,34.042322,-118.265037,2017-01-13 07:39:27.345719
11525048,21498235,Entire home/apt,,Altadena,3,5.0,7,4.0,576.0,,34.189168,-118.121199,2017-01-13 07:39:27.336062
218672,465624,Entire home/apt,,Malibu,144,4.5,5,2.0,480.0,,34.03725,-118.62819,2017-01-13 06:57:43.448873
