room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12047705,64511296,Entire home/apt,,MILAN,5,5.0,10,4.0,250.0,,29.931704,-90.096747,2017-03-12 10:29:33.937570
13696090,79844427,Entire home/apt,,IRISH CHANNEL,2,0.0,6,2.0,250.0,,29.926321,-90.079878,2017-03-12 10:29:33.929617
6864972,35972470,Entire home/apt,,CENTRAL CITY - MAGNOLIA,3,5.0,6,2.0,250.0,,29.932761,-90.084894,2017-03-12 10:29:33.918360
10910813,56550105,Entire home/apt,,TOURO,0,0.0,4,1.0,210.0,,29.924807,-90.100063,2017-03-12 10:29:32.639199
16174549,91115529,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,4,1.0,250.0,,29.935953,-90.08078,2017-03-12 10:29:31.520863
9862345,50463469,Entire home/apt,,CENTRAL CITY - MAGNOLIA,8,4.5,6,1.0,270.0,,29.932964,-90.086339,2017-03-12 10:29:31.507917
3181963,16133905,Entire home/apt,,CENTRAL CITY - MAGNOLIA,25,5.0,6,2.0,228.0,,29.932712,-90.087398,2017-03-12 10:29:25.124704
11043929,3475436,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,9,4.5,8,3.0,219.0,,29.933179,-90.070147,2017-03-12 10:28:51.786709
17421989,13782926,Entire home/apt,,MILAN,0,0.0,6,2.0,300.0,,29.936221,-90.101015,2017-03-12 10:28:49.405586
6776448,11362234,Entire home/apt,,CENTRAL CITY - MAGNOLIA,70,5.0,14,4.0,299.0,,29.933986,-90.085808,2017-03-12 10:28:45.703168
15391869,17618358,Entire home/apt,,AUDUBON - UNIVERSITY,10,5.0,8,3.0,299.0,,29.940765,-90.115152,2017-03-12 10:28:44.504236
16645892,107770940,Entire home/apt,,VIEUX CARRE,1,0.0,6,1.0,249.0,,29.957054,-90.062676,2017-03-12 10:28:31.024010
10309365,1551355,Entire home/apt,,VIEUX CARRE,2,0.0,4,1.0,250.0,,29.955741,-90.06505,2017-03-12 10:28:31.021355
8191614,12220132,Entire home/apt,,ST. THOMAS HOUSING DEV,1,0.0,6,1.0,225.0,,29.924143,-90.073872,2017-03-12 10:28:31.017537
4292039,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,12,4.5,7,3.0,272.0,,29.951943,-90.072234,2017-03-12 10:28:31.010334
1317697,2677753,Entire home/apt,,VIEUX CARRE,1,0.0,4,1.0,299.0,,29.952607,-90.065927,2017-03-12 10:28:31.005844
5150473,2436697,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,0.0,5,1.0,300.0,,29.933476,-90.080754,2017-03-12 10:28:30.444593
84725,85132,Entire home/apt,,CENTRAL CITY - MAGNOLIA,5,3.5,4,1.0,285.0,,29.935137,-90.081336,2017-03-12 10:28:30.439847
13326856,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,299.0,,29.951322,-90.071863,2017-03-12 10:28:30.437765
13113664,64086645,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,250.0,,29.951916,-90.068839,2017-03-12 10:28:30.432609
13313772,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,7,3.0,299.0,,29.95043,-90.072709,2017-03-12 10:28:30.430040
2866832,103427,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,4,0.0,235.0,,29.936102,-90.079575,2017-03-12 10:28:30.417438
4891319,25166791,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,4,0.0,295.0,,29.950639,-90.066891,2017-03-12 10:28:30.414950
4412405,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,13,4.5,5,2.0,218.0,,29.949888,-90.07066,2017-03-12 10:28:30.412707
17101824,67558829,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,8,3.0,299.0,,29.936869,-90.083015,2017-03-12 10:28:29.073413
15930839,101818379,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,2,0.0,250.0,,29.934194,-90.081043,2017-03-12 10:28:29.071314
13313065,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,5,2.0,299.0,,29.95011,-90.071,2017-03-12 10:28:29.069284
11082370,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,225.0,,29.951487,-90.068222,2017-03-12 10:28:29.066866
727668,103427,Entire home/apt,,CENTRAL CITY - MAGNOLIA,5,5.0,4,1.0,259.0,,29.935249,-90.080979,2017-03-12 10:28:29.061893
16321951,91115529,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,4,1.0,250.0,,29.936,-90.080615,2017-03-12 10:28:29.059036
13312241,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,7,5.0,4,1.0,299.0,,29.951351,-90.073076,2017-03-12 10:28:29.054056
10194524,5634859,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,4,1.0,225.0,,29.935461,-90.081103,2017-03-12 10:28:27.689696
11624950,61576573,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,6,4.0,300.0,,29.936664,-90.079624,2017-03-12 10:28:27.681255
14199884,86105910,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,7,4.5,4,2.0,300.0,,29.928764,-90.076085,2017-03-12 10:28:27.678898
13328444,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,3,1.0,299.0,,29.949766,-90.072522,2017-03-12 10:28:27.674789
2337303,11936757,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,4,5.0,4,2.0,300.0,,29.935741,-90.073483,2017-03-12 10:28:27.666392
12282493,10546796,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,4,1.0,274.0,,29.935332,-90.081119,2017-03-12 10:28:26.497962
15832674,101818379,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,4,1.0,229.0,,29.935101,-90.079775,2017-03-12 10:28:26.488768
5127500,26505597,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,2,1.0,223.0,,29.946459,-90.066101,2017-03-12 10:28:26.474472
10569435,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,4,1.0,210.0,,29.949846,-90.066924,2017-03-12 10:28:26.458240
995249,5466716,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,12,4.5,4,2.0,250.0,,29.929513,-90.076489,2017-03-12 10:28:26.447421
16427834,107559785,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,2,0.0,229.0,,29.935291,-90.080554,2017-03-12 10:28:24.935713
9737483,28711795,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,14,5.0,6,2.0,300.0,,29.931439,-90.073614,2017-03-12 10:28:24.923487
15116476,91214395,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,4,1.0,205.0,,29.935729,-90.080359,2017-03-12 10:28:23.799992
16706388,40728408,Entire home/apt,,VIEUX CARRE,2,0.0,10,4.0,300.0,,29.95284,-90.065467,2017-03-12 10:28:22.534373
8887264,9030399,Entire home/apt,,IRISH CHANNEL,4,4.5,3,1.0,268.0,,29.927049,-90.080405,2017-03-12 10:28:21.229260
9840364,50303114,Entire home/apt,,VIEUX CARRE,4,5.0,2,1.0,250.0,,29.960741,-90.059117,2017-03-12 10:28:08.468566
15431636,3425717,Entire home/apt,,MARIGNY,1,0.0,2,1.0,288.0,,29.962799,-90.054567,2017-03-12 10:27:47.689070
12763303,47426488,Entire home/apt,,VIEUX CARRE,26,5.0,4,1.0,225.0,,29.957871,-90.060683,2017-03-12 10:27:40.641198
15158077,96167290,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,3,5.0,6,2.0,250.0,,29.93062,-90.073894,2017-03-12 10:27:37.979580
14303955,149522,Entire home/apt,,VIEUX CARRE,3,4.5,8,1.0,229.0,,29.961477,-90.059178,2017-03-12 10:27:33.691914
16051219,91115529,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,4,1.0,250.0,,29.950051,-90.068527,2017-03-12 10:27:33.680644
16973102,89705236,Entire home/apt,,MILAN,0,0.0,6,2.0,299.0,,29.932178,-90.099495,2017-03-12 10:27:16.440382
17317667,38798018,Entire home/apt,,MILAN,1,0.0,4,1.0,275.0,,29.928376,-90.094308,2017-03-12 10:27:16.417817
1313256,7136386,Entire home/apt,,TOURO,32,5.0,3,3.0,300.0,,29.922414,-90.097405,2017-03-12 10:27:15.779369
11585962,20684114,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,4,5.0,6,2.0,295.0,,29.935079,-90.070199,2017-03-12 10:27:14.396645
17157448,82359213,Entire home/apt,,UPTOWN,2,0.0,4,0.0,274.0,,29.922195,-90.101547,2017-03-12 10:27:13.774027
2256489,4332603,Entire home/apt,,EAST RIVERSIDE,38,5.0,6,3.0,250.0,,29.917887,-90.099348,2017-03-12 10:27:13.771254
17251950,115917577,Entire home/apt,,MILAN,0,0.0,4,2.0,275.0,,29.927692,-90.099375,2017-03-12 10:27:12.431473
5068266,25816869,Entire home/apt,,EAST RIVERSIDE,11,5.0,5,2.0,250.0,,29.919343,-90.093532,2017-03-12 10:27:12.423549
14977488,70818097,Entire home/apt,,GARDEN DISTRICT,5,4.5,10,3.0,250.0,,29.928826,-90.082692,2017-03-12 10:27:12.395615
17404424,106331203,Entire home/apt,,MILAN,0,0.0,2,1.0,250.0,,29.927461,-90.100097,2017-03-12 10:27:11.098097
12658683,68755742,Entire home/apt,,TOURO,0,0.0,8,2.0,300.0,,29.925649,-90.097387,2017-03-12 10:27:10.433798
10537280,2336036,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,0.0,4,1.0,299.0,,29.935384,-90.069527,2017-03-12 10:27:10.428227
2387100,12193877,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,12,5.0,5,2.0,265.0,,29.931087,-90.077362,2017-03-12 10:27:08.879105
295537,1526381,Entire home/apt,,EAST RIVERSIDE,83,5.0,4,2.0,230.0,,29.920092,-90.09817,2017-03-12 10:27:08.869862
4652784,22256570,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,40,4.5,6,3.0,300.0,,29.931707,-90.07211,2017-03-12 10:27:08.847444
12071014,13466196,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,4,2.0,225.0,,29.935424,-90.082951,2017-03-12 10:27:08.242159
12102386,10546796,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,4,1.0,248.0,,29.935957,-90.0791,2017-03-12 10:27:08.223618
7528624,18256578,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,2,0.0,264.0,,29.935308,-90.081264,2017-03-12 10:27:08.218265
15203120,96554644,Entire home/apt,,EAST RIVERSIDE,0,0.0,4,2.0,250.0,,29.920938,-90.088394,2017-03-12 10:27:07.544547
2726180,12193877,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,2,0.0,2,1.0,250.0,,29.932048,-90.078646,2017-03-12 10:27:05.195130
8265596,921339,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,0.0,6,3.0,250.0,,29.954788,-90.124224,2017-03-12 10:26:53.413360
17252547,45770098,Entire home/apt,,EAST CARROLLTON,0,0.0,6,2.0,250.0,,29.948713,-90.126419,2017-03-12 10:26:53.411049
15411237,98697552,Entire home/apt,,LEONIDAS - WEST CARROLLTON,1,0.0,5,2.0,225.0,,29.955181,-90.127921,2017-03-12 10:26:53.405209
11379802,6754133,Entire home/apt,,EAST CARROLLTON,4,5.0,6,2.0,239.0,,29.948485,-90.125134,2017-03-12 10:26:52.166540
10863169,53954253,Entire home/apt,,LEONIDAS - WEST CARROLLTON,9,5.0,10,5.0,300.0,,29.952021,-90.125427,2017-03-12 10:26:51.649050
16910146,39553614,Entire home/apt,,IBERVILLE HOUSING DEV,0,0.0,4,1.0,319.0,,29.957781,-90.073116,2017-03-12 10:45:16.921311
1428384,2677753,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,399.0,,29.953398,-90.067697,2017-03-12 10:45:16.918443
13798389,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,500.0,,29.950355,-90.071792,2017-03-12 10:45:15.999335
13797651,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,500.0,,29.950192,-90.071567,2017-03-12 10:45:15.997156
13797481,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,6,5.0,6,2.0,500.0,,29.950183,-90.071512,2017-03-12 10:45:15.995045
13786156,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,500.0,,29.949972,-90.071109,2017-03-12 10:45:15.993039
13786366,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,500.0,,29.951476,-90.072791,2017-03-12 10:45:15.991055
13785906,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,500.0,,29.951826,-90.072995,2017-03-12 10:45:15.989009
13798209,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,500.0,,29.950434,-90.071173,2017-03-12 10:45:15.985005
17135405,13466004,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,4,2.0,350.0,,29.946822,-90.06515,2017-03-12 10:45:15.980662
13786248,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,4.5,6,2.0,500.0,,29.950499,-90.070917,2017-03-12 10:45:15.978435
13798688,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,8,3.0,500.0,,29.951065,-90.071516,2017-03-12 10:45:15.976115
13786554,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,500.0,,29.951208,-90.071582,2017-03-12 10:45:15.973865
4293751,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,16,4.0,7,3.0,308.0,,29.95147,-90.070371,2017-03-12 10:45:15.968020
9774226,44110493,Entire home/apt,,ST. ROCH,1,0.0,16,6.0,400.0,,29.973399,-90.054168,2017-03-12 10:45:14.555693
13797409,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,500.0,,29.949801,-90.073045,2017-03-12 10:45:14.547907
15543841,27167003,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,5,1.0,499.0,,29.95395,-90.070741,2017-03-12 10:45:14.545774
13797726,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,6,2.0,500.0,,29.950605,-90.071362,2017-03-12 10:45:14.540870
13784452,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,500.0,,29.949686,-90.072354,2017-03-12 10:45:14.535814
13785728,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,5,2.0,500.0,,29.951272,-90.071023,2017-03-12 10:45:14.532468
13786417,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,500.0,,29.95117,-90.07301,2017-03-12 10:45:14.528058
4915202,25166791,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,4,1.0,365.0,,29.950486,-90.068049,2017-03-12 10:45:14.525701
13785813,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,500.0,,29.950051,-90.071544,2017-03-12 10:45:14.523195
14371403,18356540,Entire home/apt,,VIEUX CARRE,3,5.0,9,2.0,500.0,,29.958925,-90.069572,2017-03-12 10:45:13.179016
9987762,19859194,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,0.0,10,1.0,490.0,,29.963599,-90.067825,2017-03-12 10:45:13.175197
900608,4810197,Entire home/apt,,VIEUX CARRE,14,4.5,4,1.0,350.0,,29.959071,-90.063512,2017-03-12 10:45:13.169746
15779843,18356540,Entire home/apt,,VIEUX CARRE,0,0.0,6,2.0,500.0,,29.961877,-90.064304,2017-03-12 10:45:13.167134
2454883,12553374,Entire home/apt,,SEVENTH WARD,0,0.0,4,1.0,450.0,,29.966526,-90.063531,2017-03-12 10:45:13.162899
853196,3756349,Entire home/apt,,VIEUX CARRE,2,0.0,2,1.0,500.0,,29.959876,-90.058412,2017-03-12 10:45:13.160129
10193815,52360827,Entire home/apt,,VIEUX CARRE,0,0.0,3,1.0,382.0,,29.956605,-90.071357,2017-03-12 10:45:13.141032
5124449,26486285,Entire home/apt,,VIEUX CARRE,0,0.0,4,1.0,500.0,,29.953165,-90.065905,2017-03-12 10:45:11.866310
9137233,13466004,Entire home/apt,,VIEUX CARRE,9,5.0,6,2.0,375.0,,29.960845,-90.062099,2017-03-12 10:45:10.901575
15372546,71156196,Entire home/apt,,VIEUX CARRE,0,0.0,4,1.0,350.0,,29.957035,-90.070851,2017-03-12 10:45:10.897918
3858460,19859194,Entire home/apt,,MARIGNY,19,4.0,10,2.0,310.0,,29.967059,-90.05894,2017-03-12 10:45:10.892409
8809208,10181930,Entire home/apt,,SEVENTH WARD,7,4.0,16,3.0,450.0,,29.970742,-90.064082,2017-03-12 10:45:09.752579
17088130,5649317,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,0.0,6,3.0,350.0,,29.967409,-90.067364,2017-03-12 10:45:09.741656
1028149,5654993,Entire home/apt,,VIEUX CARRE,57,4.5,4,2.0,350.0,,29.955606,-90.067423,2017-03-12 10:45:08.599504
10434405,19859194,Entire home/apt,,SEVENTH WARD,6,4.0,16,2.0,320.0,,29.970321,-90.059605,2017-03-12 10:45:05.052793
14714554,19636953,Entire home/apt,,MARIGNY,12,5.0,10,4.0,345.0,,29.963232,-90.059003,2017-03-12 10:45:01.606130
17369501,24907991,Entire home/apt,,VIEUX CARRE,0,0.0,6,1.0,395.0,,29.955241,-90.067268,2017-03-12 10:44:59.737981
5880347,7238711,Entire home/apt,,FAIRGROUNDS - BROAD,3,5.0,6,4.0,350.0,,29.981754,-90.073834,2017-03-12 10:44:54.698880
11280524,58917192,Entire home/apt,,VIEUX CARRE,12,5.0,7,2.0,400.0,,29.959917,-90.060975,2017-03-12 10:44:53.187020
10436144,19859194,Entire home/apt,,SEVENTH WARD,12,4.0,16,2.0,325.0,,29.969049,-90.057734,2017-03-12 10:44:53.178993
17185011,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,380.0,,29.94992,-90.068097,2017-03-12 10:44:52.580571
11973280,53309281,Entire home/apt,,SEVENTH WARD,2,0.0,4,2.0,325.0,,29.974269,-90.075485,2017-03-12 10:44:52.577170
5212584,26966276,Entire home/apt,,MID-CITY,0,0.0,5,2.0,375.0,,29.977158,-90.094684,2017-03-12 10:44:52.564817
185372,889701,Entire home/apt,,MARIGNY,32,4.5,6,3.0,325.0,,29.966641,-90.054174,2017-03-12 10:44:50.178001
15752057,101818379,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,5.0,4,1.0,315.0,,29.951913,-90.068218,2017-03-12 10:44:50.175747
16766448,99430572,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,10,2.0,500.0,,29.953741,-90.068921,2017-03-12 10:44:49.275775
11533259,60833585,Entire home/apt,,ST. CLAUDE,22,5.0,16,4.0,350.0,,29.96712,-90.039182,2017-03-12 10:44:49.272172
16984887,90499863,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,4,2.0,420.0,,29.952943,-90.069841,2017-03-12 10:44:49.263071
5453599,28240728,Entire home/apt,,MARIGNY,3,5.0,4,2.0,370.0,,29.96487,-90.060041,2017-03-12 10:44:49.258572
11907004,48618586,Entire home/apt,,MID-CITY,2,0.0,10,4.0,349.0,,29.97521,-90.10638,2017-03-12 10:44:49.242581
7882676,4129134,Entire home/apt,,VIEUX CARRE,49,5.0,4,2.0,325.0,,29.959887,-90.063285,2017-03-12 10:44:48.594092
16517883,49366061,Entire home/apt,,ST. ROCH,1,0.0,6,3.0,333.0,,29.976315,-90.054451,2017-03-12 10:44:48.574713
13798480,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,5.0,6,2.0,500.0,,29.949667,-90.071672,2017-03-12 10:44:48.572257
438415,2177464,Entire home/apt,,VIEUX CARRE,49,5.0,6,2.0,400.0,,29.96216,-90.061765,2017-03-12 10:44:47.995769
6502852,33990447,Entire home/apt,,VIEUX CARRE,77,5.0,11,4.0,500.0,,29.960999,-90.065894,2017-03-12 10:44:46.887256
10269787,21185507,Entire home/apt,,MID-CITY,9,5.0,7,2.0,400.0,,29.978269,-90.099755,2017-03-12 10:44:46.884416
8809628,10181930,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,7,4.0,16,6.0,400.0,,29.968306,-90.072711,2017-03-12 10:44:46.868617
424616,2110908,Entire home/apt,,BAYOU ST. JOHN,13,5.0,6,3.0,375.0,,29.976348,-90.08735,2017-03-12 10:44:45.687083
10539344,6546451,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1,0.0,6,2.0,500.0,,29.973951,-90.07669,2017-03-12 10:44:45.684260
4839897,24907991,Entire home/apt,,VIEUX CARRE,26,5.0,5,1.0,350.0,,29.95458,-90.064511,2017-03-12 10:44:44.950571
10435218,19859194,Entire home/apt,,SEVENTH WARD,15,4.5,16,2.0,465.0,,29.969873,-90.058975,2017-03-12 10:44:40.422449
5271410,20910802,Entire home/apt,,ST. ROCH,4,4.0,10,3.0,450.0,,29.982061,-90.048493,2017-03-12 10:44:32.962822
16827721,76136518,Entire home/apt,,MID-CITY,0,0.0,13,4.0,500.0,,29.968656,-90.095312,2017-03-12 10:44:30.270950
16414956,107559785,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,4.5,4,1.0,315.0,,29.950274,-90.06763,2017-03-12 10:44:29.544378
17265178,13243955,Entire home/apt,,VIEUX CARRE,0,0.0,8,2.0,450.0,,29.958136,-90.069748,2017-03-12 10:44:27.452751
17420260,4524441,Entire home/apt,,SEVENTH WARD,0,0.0,6,2.0,500.0,,29.973484,-90.070982,2017-03-12 10:44:27.443041
11067131,5154893,Entire home/apt,,ST. ROCH,1,0.0,10,3.0,349.0,,29.977709,-90.049788,2017-03-12 10:44:26.230873
3240685,7054805,Entire home/apt,,CENTRAL BUSINESS DISTRICT,34,4.5,6,2.0,349.0,,29.949346,-90.067545,2017-03-12 10:44:24.952503
17141474,20188204,Entire home/apt,,BYWATER,0,0.0,7,3.0,350.0,,29.96729,-90.045136,2017-03-12 10:44:23.760894
11147508,57947708,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1,0.0,4,2.0,479.0,,29.963735,-90.067269,2017-03-12 10:44:21.634272
2255065,11362234,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,104,4.5,16,5.0,399.0,,29.966569,-90.078642,2017-03-12 10:44:21.629170
10655936,39288213,Entire home/apt,,VIEUX CARRE,30,5.0,5,2.0,325.0,,29.960676,-90.062205,2017-03-12 10:44:21.623518
13848566,77115253,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,23,5.0,13,4.0,500.0,,29.965312,-90.065821,2017-03-12 10:44:21.617005
11731771,22349090,Entire home/apt,,EAST RIVERSIDE,3,5.0,7,3.0,350.0,,29.921314,-90.088349,2017-03-12 10:44:14.716763
11770453,27919820,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,500.0,,29.949875,-90.066684,2017-03-12 10:44:13.561723
13682725,54629729,Entire home/apt,,MARIGNY,14,4.5,10,4.0,450.0,,29.96608,-90.058711,2017-03-12 10:44:10.987270
5304373,27473178,Entire home/apt,,LAKEWOOD,5,5.0,6,3.0,350.0,,29.983681,-90.122962,2017-03-12 10:44:08.814820
11294657,25640817,Entire home/apt,,CITY PARK,6,5.0,9,3.0,350.0,,29.98918,-90.101348,2017-03-12 10:44:07.585625
7573901,39709769,Entire home/apt,,MID-CITY,5,4.5,10,2.0,500.0,,29.970359,-90.10587,2017-03-12 10:44:05.094291
9676682,48867013,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,4.5,8,3.0,325.0,,29.948948,-90.131205,2017-03-12 10:44:02.727045
965837,4900663,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,78,5.0,10,3.0,330.0,,29.934594,-90.076061,2017-03-12 10:44:02.717618
17102313,114795417,Entire home/apt,,ST. ROCH,0,0.0,8,3.0,325.0,,29.969443,-90.05281,2017-03-12 10:44:02.713791
6016107,4256015,Entire home/apt,,FAIRGROUNDS - BROAD,0,0.0,6,2.0,450.0,,29.98151,-90.075264,2017-03-12 10:44:02.709359
2738043,5407963,Entire home/apt,,MARIGNY,28,4.5,7,2.0,350.0,,29.96359,-90.057165,2017-03-12 10:44:02.706498
4286404,16702162,Entire home/apt,,BYWATER,7,5.0,6,3.0,475.0,,29.963308,-90.040371,2017-03-12 10:44:01.982901
885246,4690952,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,4.5,2,1.0,350.0,,29.943445,-90.07285,2017-03-12 10:44:01.979779
995213,5465617,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,72,5.0,8,3.0,450.0,,29.938222,-90.071969,2017-03-12 10:44:01.961311
10291,31004,Entire home/apt,,NAVARRE,74,5.0,6,3.0,400.0,,29.986663,-90.109282,2017-03-12 10:44:01.948766
5077110,25684584,Entire home/apt,,SEVENTH WARD,3,5.0,9,3.0,450.0,,29.975123,-90.057987,2017-03-12 10:44:00.804328
16712029,2511214,Entire home/apt,,MARIGNY,1,0.0,8,2.0,375.0,,29.963003,-90.058212,2017-03-12 10:44:00.798870
13785590,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,9,4.5,5,2.0,500.0,,29.949643,-90.073061,2017-03-12 10:44:00.793055
8386664,788166,Entire home/apt,,MID-CITY,4,5.0,6,3.0,395.0,,29.976692,-90.109521,2017-03-12 10:44:00.790685
13907951,11734377,Entire home/apt,,AUDUBON - UNIVERSITY,2,0.0,11,3.0,350.0,,29.949935,-90.116302,2017-03-12 10:44:00.776694
12963340,71284372,Entire home/apt,,VIEUX CARRE,8,5.0,6,2.0,400.0,,29.958818,-90.069236,2017-03-12 10:44:00.773864
11319061,44110493,Entire home/apt,,ST. ROCH,5,4.5,16,6.0,400.0,,29.972781,-90.055625,2017-03-12 10:43:59.503868
16646612,105545692,Entire home/apt,,UPTOWN,0,0.0,7,3.0,350.0,,29.922316,-90.107086,2017-03-12 10:43:59.500292
6540997,34208426,Entire home/apt,,GARDEN DISTRICT,27,4.5,7,2.0,450.0,,29.929757,-90.086164,2017-03-12 10:43:59.482030
2653232,1185002,Entire home/apt,,CENTRAL CITY - MAGNOLIA,56,4.5,8,3.0,400.0,,29.934355,-90.081398,2017-03-12 10:43:58.331488
14197028,11734377,Entire home/apt,,AUDUBON - UNIVERSITY,3,5.0,13,4.0,333.0,,29.949003,-90.115533,2017-03-12 10:43:56.768938
13490886,48622237,Entire home/apt,,MARIGNY,5,5.0,8,2.0,325.0,,29.96273,-90.055279,2017-03-12 10:43:56.054957
11883331,63347251,Entire home/apt,,MID-CITY,0,0.0,4,2.0,350.0,,29.974296,-90.106089,2017-03-12 10:43:54.655739
15530242,46728863,Entire home/apt,,MID-CITY,2,0.0,8,4.0,310.0,,29.981637,-90.106163,2017-03-12 10:43:53.282368
5999843,2019341,Entire home/apt,,SEVENTH WARD,17,4.5,16,3.0,361.0,,29.967732,-90.063153,2017-03-12 10:43:53.273328
11395526,1921252,Entire home/apt,,BAYOU ST. JOHN,0,0.0,4,1.0,500.0,,29.976463,-90.087027,2017-03-12 10:43:52.538156
