room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1147835,6292727,Entire home/apt,,VIEUX CARRE,7,4.5,2,1.0,250.0,,29.960328,-90.065672,2017-01-13 23:02:15.487528
7638265,40077517,Entire home/apt,,FRERET,1,0.0,8,3.0,227.0,,29.934623,-90.110263,2017-01-13 23:01:58.474150
6661513,15357546,Entire home/apt,,EAST CARROLLTON,10,5.0,4,2.0,235.0,,29.945915,-90.123447,2017-01-13 23:01:56.905031
4084467,4806326,Entire home/apt,,UPTOWN,41,5.0,5,2.0,300.0,,29.931926,-90.111468,2017-01-13 23:01:51.677430
16533176,108761013,Entire home/apt,,MILAN,0,0.0,6,2.0,300.0,,29.930823,-90.091315,2017-01-13 23:01:50.145439
726616,103427,Entire home/apt,,CENTRAL CITY - MAGNOLIA,3,5.0,2,1.0,260.0,,29.935544,-90.079731,2017-01-13 23:01:38.259968
13313065,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,5,2.0,299.0,,29.95011,-90.071,2017-01-13 23:01:38.253621
11043929,3475436,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,7,4.5,8,3.0,219.0,,29.933179,-90.070147,2017-01-13 23:01:38.238602
16723525,66925019,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,10,4.0,300.0,,29.936624,-90.080446,2017-01-13 23:01:38.236265
5150473,2436697,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,0.0,5,1.0,300.0,,29.933476,-90.080754,2017-01-13 23:01:38.231645
879134,3946231,Entire home/apt,,IRISH CHANNEL,19,5.0,5,2.0,250.0,,29.923951,-90.08599,2017-01-13 23:01:36.769803
1110744,6039697,Entire home/apt,,IRISH CHANNEL,7,4.5,8,3.0,250.0,,29.927287,-90.079756,2017-01-13 23:01:36.721897
3774603,85132,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,4,1.0,285.0,,29.935512,-90.080624,2017-01-13 23:01:36.708281
84725,85132,Entire home/apt,,CENTRAL CITY - MAGNOLIA,5,3.5,4,1.0,285.0,,29.935137,-90.081336,2017-01-13 23:01:36.697707
6864972,35972470,Entire home/apt,,CENTRAL CITY - MAGNOLIA,3,5.0,6,2.0,250.0,,29.932761,-90.084894,2017-01-13 23:01:36.691929
5258854,12057949,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,2,0.0,299.0,,29.935186,-90.079667,2017-01-13 23:01:36.663130
10194524,5634859,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,0.0,4,1.0,225.0,,29.935461,-90.081103,2017-01-13 23:01:34.942930
7528624,18256578,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,2,0.0,264.0,,29.935308,-90.081264,2017-01-13 23:01:34.934410
12102808,10546796,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,2,0.0,224.0,,29.935559,-90.080418,2017-01-13 23:01:33.574631
16477727,57571805,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,4,1.0,215.0,,29.93527,-90.079656,2017-01-13 23:01:32.358247
12383101,59119477,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,2,1.0,299.0,,29.935449,-90.081137,2017-01-13 23:01:32.338591
2653232,1185002,Entire home/apt,,CENTRAL CITY - MAGNOLIA,54,4.5,8,3.0,300.0,,29.934355,-90.081398,2017-01-13 23:01:32.313890
2387100,12193877,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,12,5.0,5,2.0,265.0,,29.931087,-90.077362,2017-01-13 23:01:32.311643
6133918,23548731,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,4,0.0,250.0,,29.936072,-90.079161,2017-01-13 23:01:32.308539
15116476,91214395,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,4,1.0,205.0,,29.935729,-90.080359,2017-01-13 23:01:30.916791
5442896,1185002,Entire home/apt,,CENTRAL CITY - MAGNOLIA,42,4.5,8,3.0,300.0,,29.934484,-90.081329,2017-01-13 23:01:30.910764
16629869,107770940,Entire home/apt,,VIEUX CARRE,0,0.0,6,1.0,249.0,,29.958752,-90.062839,2017-01-13 23:01:16.211431
14371403,18356540,Entire home/apt,,VIEUX CARRE,1,0.0,9,2.0,267.0,,29.958925,-90.069572,2017-01-13 23:01:16.200717
5932609,21110650,Entire home/apt,,ST. ROCH,6,4.5,6,2.0,250.0,,29.978739,-90.052504,2017-01-13 23:00:55.966318
10537280,2336036,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,0.0,4,1.0,299.0,,29.935384,-90.069527,2017-01-13 23:00:45.613578
9862345,50463469,Entire home/apt,,CENTRAL CITY - MAGNOLIA,5,4.5,6,1.0,270.0,,29.932964,-90.086339,2017-01-13 23:00:22.038287
16615757,109678845,Entire home/apt,,UPTOWN,0,0.0,6,2.0,250.0,,29.92641,-90.104254,2017-01-13 23:00:20.751736
2137891,10910246,Entire home/apt,,GARDEN DISTRICT,10,5.0,3,1.0,249.0,,29.930588,-90.082452,2017-01-13 23:00:19.229174
10585051,54608892,Entire home/apt,,CENTRAL CITY - MAGNOLIA,5,4.0,4,1.0,230.0,,29.931321,-90.087992,2017-01-13 23:00:19.220428
2400958,11458352,Entire home/apt,,EAST RIVERSIDE,7,4.5,5,2.0,250.0,,29.921768,-90.092178,2017-01-13 23:00:18.342978
8736555,3667133,Entire home/apt,,IRISH CHANNEL,8,5.0,4,2.0,225.0,,29.92098,-90.083765,2017-01-13 23:00:16.230506
13696090,79844427,Entire home/apt,,IRISH CHANNEL,1,0.0,6,2.0,250.0,,29.926321,-90.079878,2017-01-13 23:00:16.221489
890508,4728090,Entire home/apt,,UPTOWN,17,5.0,4,2.0,265.0,,29.921186,-90.108255,2017-01-13 23:00:16.216559
12247289,18595129,Entire home/apt,,UPTOWN,3,4.5,5,2.0,249.0,,29.923188,-90.112191,2017-01-13 23:00:16.210933
15832674,101818379,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,0.0,4,1.0,229.0,,29.935101,-90.079775,2017-01-13 23:00:14.806316
5082870,6507636,Entire home/apt,,EAST RIVERSIDE,14,4.0,10,3.0,275.0,,29.920209,-90.092996,2017-01-13 23:00:13.200672
893458,4040483,Entire home/apt,,WEST RIVERSIDE,3,5.0,6,2.0,300.0,,29.919035,-90.102198,2017-01-13 23:00:10.657551
8828795,46241581,Entire home/apt,,WEST RIVERSIDE,42,5.0,16,4.0,300.0,,29.917813,-90.102444,2017-01-13 23:00:09.810763
6661009,34864585,Entire home/apt,,BYWATER,0,0.0,6,2.0,300.0,,29.962054,-90.038234,2017-01-13 22:59:57.231417
12493914,54425310,Entire home/apt,,EAST CARROLLTON,0,0.0,4,3.0,250.0,,29.945394,-90.123168,2017-01-13 22:59:54.622559
5071098,1006728,Entire home/apt,,CENTRAL BUSINESS DISTRICT,32,5.0,4,1.0,209.0,,29.947019,-90.066874,2017-01-13 22:59:54.619637
5292342,27407929,Entire home/apt,,AUDUBON - UNIVERSITY,17,5.0,2,1.0,210.0,,29.944061,-90.11777,2017-01-13 22:59:54.616400
11082370,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,6,2.0,225.0,,29.951487,-90.068222,2017-01-13 22:59:54.610224
13313772,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,7,3.0,299.0,,29.95043,-90.072709,2017-01-13 22:59:53.678121
3544941,17847503,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,11,5.0,4,2.0,215.0,,29.966274,-90.068232,2017-01-13 22:59:53.675534
10090925,10621726,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,11,5.0,9,2.0,300.0,,29.966861,-90.070507,2017-01-13 22:59:53.671570
542247,2156820,Entire home/apt,,BROADMOOR,82,4.5,6,3.0,225.0,,29.947044,-90.09972,2017-01-13 22:59:53.668591
7756863,11492444,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,4,5.0,7,4.0,300.0,,29.971753,-90.072521,2017-01-13 22:59:53.665964
9032124,47145841,Entire home/apt,,BAYOU ST. JOHN,1,0.0,6,2.0,220.0,,29.978308,-90.082571,2017-01-13 22:59:53.663434
5135316,26549435,Entire home/apt,,BAYOU ST. JOHN,14,4.5,6,2.0,250.0,,29.977595,-90.083632,2017-01-13 22:59:53.661025
14950224,12357391,Entire home/apt,,MID-CITY,0,0.0,6,2.0,225.0,,29.974715,-90.106837,2017-01-13 22:59:53.658657
4787017,24676859,Entire home/apt,,MID-CITY,11,5.0,4,2.0,250.0,,29.96405,-90.089483,2017-01-13 22:59:53.652705
975821,5338600,Entire home/apt,,MID-CITY,14,4.5,6,2.0,250.0,,29.971742,-90.094754,2017-01-13 22:59:53.645772
13327218,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,299.0,,29.951256,-90.072345,2017-01-13 22:59:53.642970
10705417,53036626,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,250.0,,29.952987,-90.069838,2017-01-13 22:59:53.640274
2773981,9649111,Entire home/apt,,SEVENTH WARD,0,0.0,4,2.0,300.0,,29.977419,-90.07398,2017-01-13 22:59:51.713364
8265596,921339,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,0.0,6,3.0,250.0,,29.954788,-90.124224,2017-01-13 22:59:50.695399
10291,31004,Entire home/apt,,NAVARRE,71,5.0,6,3.0,263.0,,29.986663,-90.109282,2017-01-13 22:59:50.684216
10522542,54252726,Entire home/apt,,MID-CITY,3,4.5,4,2.0,250.0,,29.969188,-90.093059,2017-01-13 22:59:50.681182
13328444,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,3,1.0,299.0,,29.949766,-90.072522,2017-01-13 22:59:50.668816
9562042,22892730,Entire home/apt,,MID-CITY,12,4.5,12,2.0,210.0,,29.967786,-90.102041,2017-01-13 22:59:49.290332
16587590,109379086,Entire home/apt,,MID-CITY,0,0.0,7,2.0,250.0,,29.970803,-90.089754,2017-01-13 22:59:49.282798
10254428,52716416,Entire home/apt,,MID-CITY,11,5.0,8,3.0,205.0,,29.97548,-90.110387,2017-01-13 22:59:49.280182
10121029,48618586,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,0.0,6,3.0,250.0,,29.953555,-90.121374,2017-01-13 22:59:49.243989
2238070,7783487,Entire home/apt,,BAYOU ST. JOHN,5,5.0,2,1.0,300.0,,29.9775,-90.086417,2017-01-13 22:59:48.668584
10121229,48618586,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,0.0,7,3.0,250.0,,29.953399,-90.121658,2017-01-13 22:59:48.661231
10121040,48618586,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,1,0.0,6,3.0,250.0,,29.953249,-90.123115,2017-01-13 22:59:48.618584
6121632,31762559,Entire home/apt,,LEONIDAS - WEST CARROLLTON,5,4.5,4,2.0,225.0,,29.956315,-90.122223,2017-01-13 22:59:46.774744
5106368,26386269,Entire home/apt,,MID-CITY,2,0.0,6,3.0,250.0,,29.96782,-90.095723,2017-01-13 22:59:46.767360
5835048,29989448,Entire home/apt,,MID-CITY,1,0.0,4,2.0,250.0,,29.97145,-90.107928,2017-01-13 22:59:46.758029
14837206,12357391,Entire home/apt,,MID-CITY,0,0.0,6,2.0,225.0,,29.975686,-90.106809,2017-01-13 22:59:46.755352
15817685,102387379,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,4,1.0,300.0,,29.948305,-90.071925,2017-01-13 22:59:45.142445
561833,2707644,Entire home/apt,,MID-CITY,22,4.5,8,3.0,263.0,,29.974203,-90.098094,2017-01-13 22:59:45.127634
1629385,5606224,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,7,5.0,6,2.0,300.0,,29.951386,-90.120657,2017-01-13 22:59:45.105662
15174174,20582466,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,5,4.5,8,3.0,220.0,,29.951902,-90.121524,2017-01-13 22:59:42.008562
352022,1783058,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,28,5.0,6,3.0,300.0,,29.955845,-90.108912,2017-01-13 22:59:40.443890
5618312,26549435,Entire home/apt,,MID-CITY,19,4.5,6,2.0,250.0,,29.966442,-90.098029,2017-01-13 22:59:40.437957
14790189,88625432,Entire home/apt,,CENTRAL CITY - MAGNOLIA,3,5.0,5,2.0,285.0,,29.948987,-90.094708,2017-01-13 22:59:39.619838
3422485,17250966,Entire home/apt,,MID-CITY,18,5.0,6,2.0,250.0,,29.963719,-90.090691,2017-01-13 22:59:37.857492
13623341,63552262,Entire home/apt,,MID-CITY,2,0.0,10,4.0,249.0,,29.966236,-90.093567,2017-01-13 22:59:37.845119
13466315,37846540,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,0,0.0,6,3.0,250.0,,29.952746,-90.119619,2017-01-13 22:59:36.601018
13247197,74411522,Entire home/apt,,VIEUX CARRE,0,0.0,5,2.0,300.0,,29.961407,-90.062945,2017-01-13 22:59:31.246455
13327055,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,299.0,,29.951176,-90.072909,2017-01-13 22:59:31.238672
13315615,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,3,1.0,299.0,,29.951445,-90.071,2017-01-13 22:59:31.233143
14367968,54074198,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,0.0,8,3.0,300.0,,29.939317,-90.069407,2017-01-13 22:59:31.223653
13326856,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,299.0,,29.951322,-90.071863,2017-01-13 22:59:31.218433
1317697,2677753,Entire home/apt,,VIEUX CARRE,1,0.0,4,1.0,299.0,,29.952607,-90.065927,2017-01-13 22:59:31.197432
12874458,47426488,Entire home/apt,,VIEUX CARRE,10,4.5,4,1.0,225.0,,29.958951,-90.062115,2017-01-13 22:59:30.778151
4283263,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,19,4.5,5,2.0,201.0,,29.951276,-90.071912,2017-01-13 22:59:30.751545
13315451,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,3,1.0,299.0,,29.950468,-90.071766,2017-01-13 22:59:29.411024
5127500,26505597,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,2,1.0,223.0,,29.946459,-90.066101,2017-01-13 22:59:29.406067
13313522,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,17,4.5,5,2.0,299.0,,29.951422,-90.070671,2017-01-13 22:59:28.094680
951826,4981655,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,20,4.5,6,3.0,279.0,,29.938218,-90.068132,2017-01-13 22:59:28.076138
1412804,7054805,Entire home/apt,,VIEUX CARRE,8,5.0,4,1.0,229.0,,29.951316,-90.065903,2017-01-13 22:59:23.526582
6182221,32064353,Entire home/apt,,McDONOGH,0,0.0,4,1.0,225.0,,29.947742,-90.052744,2017-01-13 22:59:09.416753
6181760,32064353,Entire home/apt,,McDONOGH,1,0.0,4,1.0,225.0,,29.947013,-90.05442,2017-01-13 22:59:09.412194
15431636,3425717,Entire home/apt,,MARIGNY,1,0.0,2,1.0,208.0,,29.962799,-90.054567,2017-01-13 22:59:09.408103
14453468,88079520,Entire home/apt,,ALGIERS POINT,0,0.0,6,2.0,225.0,,29.952763,-90.0543,2017-01-13 22:59:09.401441
5069183,25661363,Entire home/apt,,MARIGNY,2,0.0,4,1.0,215.0,,29.96431,-90.060512,2017-01-13 22:59:04.467214
5020523,25661363,Entire home/apt,,MARIGNY,7,4.5,4,1.0,215.0,,29.964467,-90.060291,2017-01-13 22:59:04.464302
5171299,26744150,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,0,0.0,6,2.0,295.0,,29.965506,-90.069937,2017-01-13 22:59:04.452750
10435218,19859194,Entire home/apt,,SEVENTH WARD,13,4.0,16,2.0,300.0,,29.969873,-90.058975,2017-01-13 22:59:03.192629
6702797,9015407,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,13,4.5,6,1.0,205.0,,29.972495,-90.075654,2017-01-13 22:59:03.154407
11042677,35003895,Entire home/apt,,BAYOU ST. JOHN,3,5.0,8,3.0,300.0,,29.973008,-90.080928,2017-01-13 22:59:01.563718
11940783,4848052,Entire home/apt,,BAYOU ST. JOHN,2,0.0,4,2.0,225.0,,29.97612,-90.081959,2017-01-13 22:59:01.560660
11573381,3714281,Entire home/apt,,SEVENTH WARD,16,5.0,4,2.0,275.0,,29.971477,-90.070333,2017-01-13 22:59:01.553059
15472973,19859194,Entire home/apt,,SEVENTH WARD,2,0.0,16,4.0,278.0,,29.974562,-90.058434,2017-01-13 22:58:58.966948
16087383,102419553,Entire home/apt,,MARIGNY,0,0.0,6,2.0,250.0,,29.968119,-90.054262,2017-01-13 22:58:53.998363
2459981,4793558,Entire home/apt,,MARIGNY,15,4.5,5,2.0,205.0,,29.967536,-90.056597,2017-01-13 22:58:53.996193
4978717,25665799,Entire home/apt,,LOWER NINTH WARD,1,0.0,6,3.0,248.0,,29.969605,-90.02364,2017-01-13 22:58:53.989581
12146887,16376388,Entire home/apt,,BYWATER,4,4.5,6,2.0,285.0,,29.968199,-90.048883,2017-01-13 22:58:52.736889
14933270,93912040,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,4,5.0,10,4.0,300.0,,29.964992,-90.067638,2017-01-13 22:58:48.445607
10852111,5015497,Entire home/apt,,BYWATER,2,0.0,5,2.0,300.0,,29.963376,-90.045223,2017-01-13 22:58:48.443015
12903930,48618586,Entire home/apt,,VIEUX CARRE,0,0.0,4,2.0,275.0,,29.963266,-90.061981,2017-01-13 22:58:48.429680
10435654,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,4.5,6,2.0,225.0,,29.951503,-90.068922,2017-01-13 22:58:48.427481
13315546,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,0.0,3,1.0,299.0,,29.951661,-90.072311,2017-01-13 22:58:48.425030
6949841,32064353,Entire home/apt,,McDONOGH,4,5.0,6,2.0,295.0,,29.947912,-90.054681,2017-01-13 22:58:48.419165
8054054,42536338,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,5.0,8,2.0,275.0,,29.94434,-90.071277,2017-01-13 22:58:48.407092
13315657,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,299.0,,29.951542,-90.071473,2017-01-13 22:58:48.391857
6213258,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,4.5,5,2.0,266.0,,29.951508,-90.070723,2017-01-13 22:58:47.144493
15861285,102502083,Entire home/apt,,VIEUX CARRE,2,0.0,5,2.0,300.0,,29.956325,-90.067787,2017-01-13 22:58:47.126747
15042124,93928350,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,280.0,,29.951855,-90.068585,2017-01-13 22:58:47.124341
14303955,149522,Entire home/apt,,VIEUX CARRE,1,0.0,6,1.0,229.0,,29.961477,-90.059178,2017-01-13 22:58:45.748520
13315367,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,4,5.0,3,1.0,299.0,,29.951223,-90.071684,2017-01-13 22:58:45.746422
4891320,25166791,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,4,1.0,295.0,,29.94976,-90.067187,2017-01-13 22:58:45.743735
6182464,32064353,Entire home/apt,,McDONOGH,5,4.0,6,3.0,300.0,,29.947815,-90.054485,2017-01-13 22:58:45.739453
10405683,53580221,Entire home/apt,,SEVENTH WARD,9,4.5,6,2.0,299.0,,29.973537,-90.068414,2017-01-13 22:58:45.735992
15967739,99430572,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,250.0,,29.953314,-90.068855,2017-01-13 22:58:45.729677
2078828,10621726,Entire home/apt,,SEVENTH WARD,17,5.0,8,2.0,225.0,,29.967128,-90.063328,2017-01-13 22:58:45.724926
10435718,19859194,Entire home/apt,,SEVENTH WARD,7,4.0,16,2.0,300.0,,29.969786,-90.057112,2017-01-13 22:58:45.721687
2454642,4968085,Entire home/apt,,MARIGNY,7,4.5,6,3.0,288.0,,29.968498,-90.055416,2017-01-13 22:58:45.710848
11992102,47826896,Entire home/apt,,VIEUX CARRE,5,5.0,4,1.0,250.0,,29.95787,-90.06535,2017-01-13 22:58:45.707344
13327415,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,0.0,3,1.0,299.0,,29.951632,-90.07109,2017-01-13 22:58:45.704672
13328716,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,7,5.0,5,2.0,299.0,,29.951326,-90.072343,2017-01-13 22:58:45.702241
16754692,99430572,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,220.0,,29.952324,-90.067585,2017-01-13 22:58:45.699254
12154772,45277980,Entire home/apt,,VIEUX CARRE,14,5.0,5,2.0,300.0,,29.956923,-90.064509,2017-01-13 22:58:44.308669
10924275,56627495,Entire home/apt,,VIEUX CARRE,5,5.0,4,1.0,250.0,,29.954297,-90.067153,2017-01-13 22:58:44.302502
4292039,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,12,4.5,7,3.0,272.0,,29.951943,-90.072234,2017-01-13 22:58:44.300027
8290316,43711214,Entire home/apt,,VIEUX CARRE,8,5.0,4,1.0,299.0,,29.954228,-90.065796,2017-01-13 22:58:44.296927
10969264,3974674,Entire home/apt,,VIEUX CARRE,29,5.0,5,2.0,300.0,,29.959224,-90.062266,2017-01-13 22:58:44.294262
4891319,25166791,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,4,0.0,295.0,,29.950639,-90.066891,2017-01-13 22:58:44.292089
9840364,50303114,Entire home/apt,,VIEUX CARRE,4,5.0,2,1.0,250.0,,29.960741,-90.059117,2017-01-13 22:58:44.289246
12050299,64526078,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,6,2.0,270.0,,29.953947,-90.072842,2017-01-13 22:58:44.285366
5863505,1423436,Entire home/apt,,MARIGNY,5,5.0,5,3.0,285.0,,29.967159,-90.05192,2017-01-13 22:58:44.254557
16645892,107770940,Entire home/apt,,VIEUX CARRE,0,0.0,6,1.0,249.0,,29.957054,-90.062676,2017-01-13 22:58:44.223663
2106098,10736691,Entire home/apt,,CENTRAL BUSINESS DISTRICT,52,5.0,6,1.0,300.0,,29.951387,-90.072726,2017-01-13 22:58:42.745256
14838999,57525048,Entire home/apt,,CENTRAL BUSINESS DISTRICT,12,5.0,8,2.0,229.0,,29.951277,-90.073757,2017-01-13 22:58:39.925442
2419449,1006034,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,3,4.5,7,2.0,225.0,,29.967017,-90.067033,2017-01-13 22:58:38.998703
405209,2019341,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,21,4.5,16,3.0,300.0,,29.96553,-90.064185,2017-01-13 22:58:38.979691
5280271,27334601,Entire home/apt,,VIEUX CARRE,68,5.0,6,2.0,300.0,,29.961323,-90.066638,2017-01-13 22:58:38.972504
5395907,27971013,Entire home/apt,,CENTRAL BUSINESS DISTRICT,83,5.0,8,2.0,295.0,,29.951808,-90.0671,2017-01-13 22:58:38.957907
5060506,26124426,Entire home/apt,,VIEUX CARRE,21,5.0,4,1.0,250.0,,29.956843,-90.06851,2017-01-13 22:58:37.560327
9132188,47563276,Entire home/apt,,FAIRGROUNDS - BROAD,0,0.0,5,1.0,250.0,,29.980696,-90.075627,2017-01-13 22:58:25.974065
910912,4887507,Entire home/apt,,BAYOU ST. JOHN,36,5.0,8,3.0,300.0,,29.97916,-90.084011,2017-01-13 22:58:25.962354
10511296,2594324,Entire home/apt,,FAIRGROUNDS - BROAD,0,0.0,5,2.0,249.0,,29.981135,-90.081058,2017-01-13 22:58:25.953497
5394676,27963987,Entire home/apt,,FAIRGROUNDS - BROAD,0,0.0,5,2.0,250.0,,29.980091,-90.081593,2017-01-13 22:58:25.936298
888593,4712241,Entire home/apt,,FAIRGROUNDS - BROAD,21,5.0,4,2.0,225.0,,29.981016,-90.082085,2017-01-13 22:58:24.932522
5871147,1185668,Entire home/apt,,CITY PARK,0,0.0,3,0.0,300.0,,29.979138,-90.092741,2017-01-13 22:58:24.930220
385556,1815835,Entire home/apt,,FAIRGROUNDS - BROAD,36,5.0,6,3.0,229.0,,29.981319,-90.082946,2017-01-13 22:58:24.873903
716663,2103275,Entire home/apt,,SEVENTH WARD,56,4.5,12,3.0,245.0,,29.980373,-90.073211,2017-01-13 22:58:22.406267
442648,2105069,Entire home/apt,,FAIRGROUNDS - BROAD,7,4.5,8,3.0,300.0,,29.981788,-90.074706,2017-01-13 22:58:22.400529
13676170,79528249,Entire home/apt,,SEVENTH WARD,0,0.0,6,3.0,215.0,,29.980192,-90.073782,2017-01-13 22:58:22.391198
5825815,30239802,Entire home/apt,,FAIRGROUNDS - BROAD,0,0.0,4,1.0,300.0,,29.980375,-90.077107,2017-01-13 22:58:22.385141
13673852,26169667,Entire home/apt,,BAYOU ST. JOHN,5,4.5,12,3.0,215.0,,29.97041,-90.084896,2017-01-13 22:58:19.898005
10722615,41403925,Entire home/apt,,VIEUX CARRE,26,5.0,3,1.0,225.0,,29.959409,-90.067989,2017-01-13 22:58:19.895154
14466281,14120769,Entire home/apt,,EDGELAKE - LITTLE WOODS,0,0.0,6,3.0,400.0,,30.054146,-89.975262,2017-01-13 23:10:54.233802
4290479,1574576,Entire home/apt,,LAKEWOOD-WEST END,11,4.5,8,3.0,350.0,,30.002128,-90.117312,2017-01-13 23:10:54.230941
5958642,30931782,Entire home/apt,,CITY PARK,0,0.0,8,2.0,400.0,,29.978501,-90.09198,2017-01-13 23:10:54.228218
7711998,24478963,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,37,5.0,8,3.0,312.0,,29.926671,-90.075379,2017-01-13 23:10:54.221977
13785590,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,8,4.5,5,2.0,500.0,,29.949643,-90.073061,2017-01-13 23:10:54.218965
13848566,77115253,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,18,5.0,13,4.0,500.0,,29.965312,-90.065821,2017-01-13 23:10:54.213016
12123975,17134491,Entire home/apt,,NAVARRE,4,5.0,6,3.0,450.0,,29.991338,-90.105026,2017-01-13 23:10:54.208687
839119,4383549,Entire home/apt,,MID-CITY,0,0.0,2,1.0,500.0,,29.975402,-90.100632,2017-01-13 23:10:54.205797
7882676,4129134,Entire home/apt,,VIEUX CARRE,46,5.0,4,2.0,325.0,,29.959887,-90.063285,2017-01-13 23:10:54.203677
2717164,13904451,Entire home/apt,,IRISH CHANNEL,16,5.0,6,3.0,450.0,,29.92175,-90.083173,2017-01-13 23:10:54.201447
15372546,71156196,Entire home/apt,,VIEUX CARRE,0,0.0,4,1.0,350.0,,29.957035,-90.070851,2017-01-13 23:10:54.198331
14932524,19636953,Entire home/apt,,MARIGNY,8,5.0,10,4.0,345.0,,29.96443,-90.060214,2017-01-13 23:10:54.195564
15987190,10638919,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,0.0,3,1.0,500.0,,29.951214,-90.074222,2017-01-13 23:10:53.460045
10764086,55667562,Entire home/apt,,MARIGNY,9,4.5,4,2.0,350.0,,29.965466,-90.061927,2017-01-13 23:10:53.456056
3268248,16526411,Entire home/apt,,BAYOU ST. JOHN,1,0.0,6,3.0,395.0,,29.980059,-90.085892,2017-01-13 23:10:53.450019
