room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5616535,28380700,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,4,4.5,,2.0,245.0,1.0,29.952533,-90.121814,2015-11-19 08:38:15.826329
921325,4710746,Private room,,MARIGNY,8,4.5,2.0,1.0,150.0,1.0,29.967273,-90.060847,2015-11-19 11:36:04.521363
6847173,33995718,Entire home/apt,,CITY PARK,0,,2.0,1.0,150.0,1.0,29.980058,-90.091793,2015-11-19 12:10:13.050481
5202407,12055406,Entire home/apt,,BYWATER,2,5.0,,3.0,299.0,1.0,29.967818,-90.045308,2015-11-20 01:08:15.326684
6504878,34001372,Private room,,AUDUBON - UNIVERSITY,1,4.0,2.0,1.0,42.0,1.0,29.944074,-90.114734,2015-11-19 13:24:53.000793
2719793,13126296,Private room,,ST. CLAUDE,130,4.5,2.0,1.0,40.0,1.0,29.967537,-90.037211,2015-11-19 18:39:50.531892
2100539,1333641,Entire home/apt,,CENTRAL CITY - MAGNOLIA,14,5.0,,2.0,50.0,1.0,29.935545,-90.083747,2015-11-19 06:48:13.757601
7825024,26682456,Entire home/apt,,GENTILLY TERRACE,5,5.0,4.0,1.0,99.0,1.0,30.005433,-90.05317,2015-11-19 15:12:19.151082
7821911,41177097,Private room,,SEVENTH WARD,0,,2.0,1.0,195.0,1.0,29.975003,-90.074695,2015-11-19 06:13:45.732288
8051189,19743769,Private room,,BYWATER,10,4.5,2.0,1.0,39.0,5.0,29.960499,-90.03335,2015-11-19 10:14:46.232530
4634936,287733,Entire home/apt,,BYWATER,57,5.0,2.0,1.0,130.0,2.0,29.965118,-90.050598,2015-11-19 23:15:49.417857
8759059,45933830,Entire home/apt,,EAST RIVERSIDE,3,5.0,,2.0,240.0,2.0,29.917845,-90.094835,2015-11-20 06:19:25.603689
2122794,4841202,Entire home/apt,,BYWATER,21,5.0,2.0,1.0,130.0,3.0,29.96394,-90.043559,2015-11-19 22:25:08.072547
3774603,85132,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4.0,0.0,250.0,1.0,29.935512,-90.080624,2015-11-19 23:52:31.706447
3415154,12458123,Entire home/apt,,SEVENTH WARD,58,4.0,2.0,1.0,80.0,1.0,29.97001,-90.060504,2015-11-19 12:27:47.546467
76674,409545,Private room,,BYWATER,87,4.5,2.0,1.0,99.0,3.0,29.961896,-90.035885,2015-11-20 06:49:26.352556
5145415,26601995,Private room,,TULANE - GRAVIER,54,4.5,2.0,1.0,69.0,2.0,29.964332,-90.081583,2015-11-19 16:02:39.818047
8872333,4494140,Private room,,MID-CITY,1,4.0,2.0,1.0,140.0,1.0,29.975764,-90.105734,2015-11-19 13:49:59.980126
907167,4858086,Shared room,,VIEUX CARRE,3,5.0,4.0,1.0,200.0,4.0,29.960981,-90.06782,2015-11-20 04:32:17.270959
5720265,29604906,Entire home/apt,,MID-CITY,0,,2.0,1.0,125.0,1.0,29.976462,-90.102382,2015-11-19 20:31:36.392106
1046387,2012308,Entire home/apt,,BAYOU ST. JOHN,0,,4.0,2.0,100.0,3.0,29.974594,-90.086148,2015-11-19 04:28:01.691228
5784766,30011339,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,2,5.0,4.0,2.0,100.0,3.0,29.956919,-90.117728,2015-11-19 05:45:51.792650
4967394,8164873,Entire home/apt,,BLACK PEARL,19,4.5,4.0,1.0,85.0,2.0,29.939964,-90.132623,2015-11-20 02:29:46.192684
8898129,30479232,Entire home/apt,,MID-CITY,1,3.0,3.0,1.0,99.0,3.0,29.967353,-90.103937,2015-11-20 01:05:42.310296
909018,4873590,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,2,4.5,,1.0,150.0,1.0,29.933479,-90.072488,2015-11-20 08:30:20.542567
3513184,17689150,Entire home/apt,,BYWATER,5,5.0,2.0,0.0,135.0,3.0,29.964174,-90.051193,2015-11-19 09:01:18.406967
7010180,34552265,Entire home/apt,,MILAN,3,5.0,,3.0,150.0,,29.936091,-90.098214,2015-11-19 21:35:13.445794
916610,1989848,Entire home/apt,,BAYOU ST. JOHN,0,,4.0,2.0,750.0,3.0,29.978337,-90.083473,2015-11-19 17:02:42.636163
1140264,5293606,Entire home/apt,,SEVENTH WARD,43,4.5,,3.0,150.0,,29.973424,-90.059014,2015-11-19 14:40:50.729110
1026911,2430873,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,90,4.5,2.0,1.0,120.0,1.0,29.964667,-90.068201,2015-11-20 03:30:46.865963
7380455,38663079,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,15,5.0,,2.0,188.0,,29.965552,-90.065315,2015-11-19 06:10:03.809788
5862231,30436946,Entire home/apt,,MARIGNY,10,4.5,,2.0,150.0,3.0,29.968172,-90.05937,2015-11-19 04:47:30.054465
6119304,15812093,Private room,,SIXTH WARD - TREME - LAFITTE,2,4.0,2.0,1.0,75.0,1.0,29.974769,-90.078689,2015-11-19 19:28:44.198763
8847504,26270653,Entire home/apt,,SEVENTH WARD,1,3.0,,2.0,99.0,,29.970456,-90.068882,2015-11-20 03:27:52.487034
7868461,14141297,Entire home/apt,,BAYOU ST. JOHN,3,5.0,4.0,2.0,109.0,1.0,29.974254,-90.082169,2015-11-19 14:51:47.104486
7725671,11362234,Entire home/apt,,ST. THOMAS HOUSING DEV,2,5.0,,6.0,399.0,,29.928776,-90.074521,2015-11-19 15:20:54.200751
5125631,26216554,Entire home/apt,,EAST CARROLLTON,3,5.0,,4.0,975.0,1.0,29.939964,-90.129433,2015-11-20 07:39:37.992591
2842002,14536981,Entire home/apt,,VIEUX CARRE,88,4.5,2.0,1.0,125.0,2.0,29.95801,-90.067159,2015-11-19 09:00:01.514531
7953725,38358054,Entire home/apt,,FAIRGROUNDS - BROAD,0,,3.0,2.0,105.0,1.0,29.988497,-90.078955,2015-11-20 09:25:16.498356
4997700,12908903,Entire home/apt,,LAKEVIEW,0,,,4.0,449.0,1.0,29.999777,-90.101625,2015-11-19 13:05:08.832586
4357369,4271460,Entire home/apt,,CITY PARK,12,5.0,,4.0,600.0,3.0,29.981229,-90.090287,2015-11-19 16:15:05.652076
5652181,219828,Entire home/apt,,BYWATER,18,5.0,4.0,2.0,130.0,3.0,29.963257,-90.031234,2015-11-19 09:37:39.023567
3868632,19975357,Private room,,BROADMOOR,8,5.0,3.0,1.0,90.0,1.0,29.942574,-90.108463,2015-11-20 07:21:26.330114
3350904,7136482,Entire home/apt,,HOLLYGROVE,25,4.5,2.0,2.0,90.0,2.0,29.961916,-90.123679,2015-11-20 04:50:29.945262
6576942,34402910,Entire home/apt,,LAKEVIEW,0,,4.0,2.0,199.0,1.0,30.012836,-90.102437,2015-11-20 05:28:17.474021
5095586,26329658,Entire home/apt,,BAYOU ST. JOHN,34,5.0,3.0,1.0,98.0,1.0,29.976384,-90.08286,2015-11-20 00:47:10.604563
443533,2146138,Entire home/apt,,ST. ROCH,45,5.0,5.0,1.0,78.0,30.0,29.969584,-90.055325,2015-11-19 22:40:46.364728
4408794,22884954,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,2,5.0,2.0,1.0,145.0,4.0,29.94511,-90.068767,2015-11-19 23:57:02.864357
6480678,33863608,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,5.0,4.0,1.0,195.0,2.0,29.954922,-90.07509,2015-11-19 06:39:27.878789
2893807,14790337,Entire home/apt,,MARIGNY,19,5.0,4.0,1.0,170.0,2.0,29.967709,-90.054498,2015-11-19 13:33:55.074550
7790647,29387843,Entire home/apt,,ST. CLAUDE,27,5.0,,2.0,90.0,1.0,29.972627,-90.049176,2015-11-19 23:14:00.174693
5873388,30479232,Entire home/apt,,MID-CITY,4,4.5,2.0,1.0,99.0,3.0,29.968618,-90.103617,2015-11-20 02:04:10.866533
755827,3978674,Entire home/apt,,BYWATER,197,5.0,,2.0,95.0,2.0,29.96259,-90.034069,2015-11-20 09:50:34.881870
6766266,35423391,Private room,,VIEUX CARRE,8,4.5,1.0,1.0,105.0,4.0,29.958425,-90.061449,2015-11-19 11:20:35.043245
4222053,21911401,Entire home/apt,,MILAN,42,5.0,2.0,0.0,140.0,2.0,29.931658,-90.098938,2015-11-19 08:06:13.114056
5781804,29995624,Private room,,CENTRAL CITY - MAGNOLIA,2,5.0,2.0,1.0,75.0,1.0,29.932452,-90.084685,2015-11-20 06:24:16.327373
4891320,25166791,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,5.0,4.0,1.0,295.0,3.0,29.94976,-90.067187,2015-11-19 15:14:40.896659
8607025,7645369,Shared room,,ALGIERS POINT,0,,1.0,1.0,125.0,1.0,29.952411,-90.048817,2015-11-20 08:40:11.273601
879134,3946231,Entire home/apt,,IRISH CHANNEL,12,5.0,5.0,2.0,450.0,1.0,29.923951,-90.08599,2015-11-20 01:59:12.521366
1100195,6043636,Private room,,SIXTH WARD - TREME - LAFITTE,141,5.0,2.0,1.0,65.0,1.0,29.973918,-90.077114,2015-11-19 09:17:21.983464
3704129,3588532,Entire home/apt,,BAYOU ST. JOHN,49,4.5,,3.0,243.0,,29.973895,-90.088631,2015-11-20 00:33:33.670816
3171746,255794,Entire home/apt,,MARIGNY,44,5.0,2.0,1.0,119.0,2.0,29.965245,-90.052891,2015-11-19 11:55:43.125839
19091,72880,Entire home/apt,,HOLLYGROVE,218,5.0,4.0,1.0,100.0,1.0,29.963174,-90.118877,2015-11-20 04:19:08.393191
5416828,4580360,Entire home/apt,,MID-CITY,4,4.5,,2.0,100.0,7.0,29.965565,-90.089674,2015-11-19 07:25:43.162228
6397574,2400600,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,5.0,2.0,1.0,100.0,1.0,29.932174,-90.082057,2015-11-19 22:45:38.073273
7438637,38967548,Entire home/apt,,LEONIDAS - WEST CARROLLTON,14,5.0,2.0,0.0,90.0,2.0,29.949788,-90.129381,2015-11-20 03:35:40.917343
2751638,14076097,Entire home/apt,,LAKEVIEW,21,5.0,5.0,3.0,199.0,1.0,30.011458,-90.108628,2015-11-19 10:57:23.917463
7374840,11674885,Entire home/apt,,CITY PARK,0,,,2.0,170.0,1.0,29.981987,-90.10113,2015-11-20 09:32:32.481570
5511265,14839613,Private room,,ST. ROCH,49,4.5,2.0,1.0,69.0,1.0,29.972118,-90.056458,2015-11-20 05:02:21.793178
3851244,11423555,Entire home/apt,,IRISH CHANNEL,25,5.0,5.0,2.0,129.0,2.0,29.921943,-90.077319,2015-11-20 08:22:58.344393
8558110,23621291,Entire home/apt,,MILAN,1,5.0,,4.0,425.0,3.0,29.930952,-90.099725,2015-11-20 00:01:48.427126
6121267,4059059,Entire home/apt,,FAIRGROUNDS - BROAD,2,4.0,5.0,1.0,100.0,2.0,29.977695,-90.078002,2015-11-19 21:57:05.744159
6422009,4796527,Entire home/apt,,CENTRAL CITY - MAGNOLIA,21,4.5,3.0,1.0,100.0,3.0,29.936039,-90.079952,2015-11-19 14:38:26.569687
7822079,41177097,Private room,,SEVENTH WARD,1,5.0,2.0,1.0,145.0,1.0,29.975553,-90.073454,2015-11-19 07:00:44.213452
2734503,5265975,Entire home/apt,,LEONIDAS - WEST CARROLLTON,27,4.5,,2.0,132.0,1.0,29.950912,-90.134238,2015-11-19 05:25:03.279140
2272725,11573383,Entire home/apt,,ST. CLAUDE,47,5.0,5.0,3.0,295.0,2.0,29.964022,-90.036647,2015-11-19 10:33:05.363674
3030123,15433610,Private room,,MARIGNY,0,,2.0,1.0,225.0,2.0,29.964148,-90.058476,2015-11-19 14:11:44.847639
2319911,11847655,Entire home/apt,,AUDUBON - UNIVERSITY,92,5.0,2.0,1.0,130.0,2.0,29.92212,-90.117827,2015-11-20 08:16:54.101990
2444769,3259736,Entire home/apt,,CENTRAL CITY - MAGNOLIA,116,4.5,4.0,1.0,99.0,,29.931927,-90.087889,2015-11-19 17:40:13.927969
4853222,18356540,Entire home/apt,,SEVENTH WARD,6,3.5,,2.0,125.0,1.0,29.982269,-90.065738,2015-11-19 18:58:54.122849
5060298,7443798,Private room,,CENTRAL CITY - MAGNOLIA,38,4.0,3.0,1.0,78.0,1.0,29.937664,-90.074921,2015-11-19 13:21:37.495860
2726180,12193877,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,5.0,2.0,1.0,250.0,1.0,29.932048,-90.078646,2015-11-20 02:37:28.404660
5883088,4897506,Entire home/apt,,CITY PARK,0,,4.0,2.0,250.0,3.0,29.983958,-90.100695,2015-11-19 16:47:40.940629
8577339,18356540,Private room,,SEVENTH WARD,1,4.0,4.0,1.0,90.0,1.0,29.970136,-90.061267,2015-11-19 12:53:14.429779
5272115,13126296,Private room,,ST. CLAUDE,65,4.5,3.0,1.0,45.0,1.0,29.965973,-90.038031,2015-11-20 05:50:15.391496
8428909,10533945,Private room,,IBERVILLE HOUSING DEV,3,5.0,2.0,1.0,99.0,1.0,29.959348,-90.075815,2015-11-20 09:20:54.621321
5241466,26490236,Entire home/apt,,ST. CLAUDE,29,4.5,2.0,1.0,115.0,3.0,29.965103,-90.043026,2015-11-19 17:27:25.694291
8577596,18356540,Private room,,SEVENTH WARD,1,,2.0,1.0,65.0,1.0,29.968652,-90.062578,2015-11-19 13:01:50.842365
5309635,27504907,Entire home/apt,,MILAN,0,,,4.0,1400.0,1.0,29.931358,-90.10141,2015-11-19 03:54:59.835613
5943816,30775884,Entire home/apt,,BLACK PEARL,0,,5.0,2.0,140.0,14.0,29.931603,-90.132657,2015-11-19 08:43:58.450900
8356579,44047725,Entire home/apt,,ST. CLAUDE,3,5.0,4.0,1.0,100.0,1.0,29.974538,-90.037962,2015-11-19 19:15:43.421911
5307212,27488896,Private room,,MARLYVILLE - FONTAINBLEAU,17,5.0,2.0,1.0,89.0,1.0,29.951354,-90.110064,2015-11-19 20:25:40.830528
7583021,39190517,Entire home/apt,,CENTRAL CITY - MAGNOLIA,8,5.0,,3.0,300.0,,29.939928,-90.071952,2015-11-20 04:23:04.874091
996835,5476313,Entire home/apt,,BYWATER,92,5.0,4.0,1.0,119.0,3.0,29.963238,-90.043663,2015-11-19 05:48:09.058759
4583205,22892730,Private room,,MID-CITY,42,4.0,4.0,1.0,55.0,,29.967142,-90.100964,2015-11-19 21:20:23.272847
6043188,31362738,Entire home/apt,,MID-CITY,0,,4.0,2.0,350.0,1.0,29.979148,-90.107921,2015-11-20 08:07:09.650694
1912858,2045126,Private room,,SIXTH WARD - TREME - LAFITTE,41,4.5,2.0,1.0,65.0,2.0,29.969068,-90.070597,2015-11-19 10:37:57.432360
1550713,8259445,Entire home/apt,,BYWATER,89,4.5,,2.0,135.0,2.0,29.957655,-90.034398,2015-11-19 10:20:25.633852
3057022,4575123,Entire home/apt,,BYWATER,46,5.0,,3.0,225.0,1.0,29.962342,-90.042694,2015-11-20 02:27:16.782390
1780732,791011,Entire home/apt,,IRISH CHANNEL,62,4.5,3.0,1.0,250.0,1.0,29.924399,-90.084545,2015-11-20 01:25:25.494889
5270951,6272365,Private room,,BYWATER,28,5.0,2.0,1.0,76.0,1.0,29.968531,-90.048223,2015-11-19 20:02:11.374050
4520568,2428040,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,4,4.5,,2.0,534.0,3.0,29.96577,-90.067261,2015-11-19 22:54:14.300640
3324373,14516935,Entire home/apt,,ST.  ANTHONY,4,4.5,5.0,2.0,85.0,1.0,30.016333,-90.061379,2015-11-19 08:13:37.307831
912988,4899885,Entire home/apt,,BROADMOOR,89,4.5,4.0,2.0,125.0,3.0,29.944634,-90.097637,2015-11-19 06:05:29.828760
7229396,4705886,Entire home/apt,,IRISH CHANNEL,6,5.0,4.0,2.0,175.0,,29.921888,-90.085619,2015-11-20 05:21:23.234797
4417505,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,4.0,4.0,1.0,204.0,,29.953991,-90.072242,2015-11-20 00:34:55.825904
8606058,45277980,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4.0,1.0,175.0,1.0,29.94324,-90.070023,2015-11-19 07:29:04.110407
2216019,3025491,Entire home/apt,,MILAN,37,4.5,,2.0,230.0,3.0,29.931305,-90.101738,2015-11-19 15:37:32.754508
5303442,6210175,Private room,,SIXTH WARD - TREME - LAFITTE,0,,2.0,1.0,150.0,2.0,29.962948,-90.071745,2015-11-19 22:09:49.376338
4956438,21110650,Entire home/apt,,BYWATER,18,4.5,,3.0,250.0,2.0,29.963873,-90.044184,2015-11-19 11:37:13.066067
302478,1264795,Entire home/apt,,WEST RIVERSIDE,35,4.5,3.0,3.0,200.0,2.0,29.918605,-90.107488,2015-11-19 05:22:40.181301
995213,5465617,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,54,5.0,,3.0,450.0,3.0,29.938222,-90.071969,2015-11-19 04:35:07.208735
7842759,40642107,Private room,,BAYOU ST. JOHN,4,5.0,2.0,1.0,70.0,2.0,29.973349,-90.089134,2015-11-19 09:34:33.264135
2106098,10736691,Entire home/apt,,CENTRAL BUSINESS DISTRICT,34,4.5,,1.0,300.0,1.0,29.951387,-90.072726,2015-11-20 09:21:36.643142
6153925,2204975,Entire home/apt,,MARIGNY,13,4.5,2.0,1.0,95.0,3.0,29.964785,-90.052589,2015-11-19 09:03:09.817496
5115371,25962583,Private room,,MID-CITY,36,4.5,3.0,1.0,40.0,1.0,29.97163,-90.09856,2015-11-20 00:32:13.336991
5249968,27050375,Private room,,BAYOU ST. JOHN,12,4.5,2.0,1.0,55.0,1.0,29.970384,-90.084087,2015-11-19 14:24:09.326049
896343,4778949,Entire home/apt,,WEST RIVERSIDE,3,5.0,,2.0,299.0,2.0,29.922669,-90.123093,2015-11-20 03:36:51.702269
4096896,2723037,Entire home/apt,,VIEUX CARRE,45,4.5,,2.0,249.0,1.0,29.957738,-90.068012,2015-11-20 00:10:03.213193
5050597,19050681,Private room,,MILAN,10,4.5,2.0,1.0,49.0,2.0,29.930279,-90.09267,2015-11-19 08:19:37.229100
5898346,30634668,Entire home/apt,,MID-CITY,2,5.0,4.0,1.0,135.0,1.0,29.965176,-90.096259,2015-11-20 01:57:25.625915
4005651,5990701,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,2.0,1.0,185.0,2.0,29.951973,-90.072176,2015-11-19 17:32:58.325473
4112657,572508,Private room,,WEST RIVERSIDE,61,4.5,2.0,1.0,85.0,1.0,29.916192,-90.105287,2015-11-20 05:04:31.430891
1232158,4864923,Private room,,SEVENTH WARD,11,4.5,2.0,1.0,49.0,1.0,29.976269,-90.076938,2015-11-19 05:51:53.890107
5759871,27062744,Private room,,GENTILLY TERRACE,10,4.0,5.0,1.0,65.0,2.0,29.998904,-90.054581,2015-11-19 10:32:28.206002
6766340,13506935,Entire home/apt,,FAIRGROUNDS - BROAD,14,5.0,2.0,1.0,72.0,1.0,29.981421,-90.082915,2015-11-20 06:34:07.389618
2454801,11551717,Entire home/apt,,ST. CLAUDE,105,5.0,,2.0,139.0,1.0,29.968864,-90.044365,2015-11-19 21:35:31.089541
925121,3769599,Entire home/apt,,MILAN,3,4.5,4.0,1.0,100.0,1.0,29.933406,-90.097008,2015-11-19 20:04:47.773427
899985,4805053,Entire home/apt,,SEVENTH WARD,57,5.0,4.0,1.0,125.0,3.0,29.971184,-90.059281,2015-11-20 02:58:14.594387
2907553,4139221,Entire home/apt,,FAIRGROUNDS - BROAD,2,5.0,2.0,0.0,243.0,2.0,29.980169,-90.083254,2015-11-19 16:53:21.614393
908641,4870259,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,25,4.5,2.0,1.0,120.0,3.0,29.936754,-90.071948,2015-11-19 05:27:47.397997
4033229,20910802,Entire home/apt,,MARIGNY,29,4.5,,4.0,350.0,3.0,29.968158,-90.056787,2015-11-20 08:35:54.688517
5858258,2681117,Entire home/apt,,MID-CITY,13,5.0,2.0,0.0,125.0,2.0,29.970184,-90.098184,2015-11-19 19:31:27.055930
3430843,14485761,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,25,5.0,2.0,1.0,120.0,3.0,29.936885,-90.071664,2015-11-19 12:31:02.098346
907896,910717,Entire home/apt,,ST. ROCH,98,4.5,,2.0,94.0,,29.971244,-90.05422,2015-11-19 16:16:26.086939
325105,214136,Private room,,MARIGNY,87,4.5,2.0,1.0,79.0,1.0,29.96574,-90.055104,2015-11-19 13:33:18.499994
6776448,11362234,Entire home/apt,,CENTRAL CITY - MAGNOLIA,10,5.0,,4.0,299.0,,29.933986,-90.085808,2015-11-19 13:16:41.540173
5403615,28002170,Entire home/apt,,BROADMOOR,3,4.0,,3.0,160.0,1.0,29.952484,-90.106047,2015-11-19 06:56:22.090429
2272216,11601385,Entire home/apt,,ST. ROCH,39,4.0,,2.0,100.0,1.0,29.973517,-90.05318,2015-11-20 07:44:37.613411
4832349,6534205,Entire home/apt,,VIEUX CARRE,4,4.5,2.0,0.0,165.0,,29.962115,-90.063771,2015-11-20 06:11:08.901678
8778801,45172202,Private room,,VIEUX CARRE,4,5.0,2.0,1.0,80.0,1.0,29.96565,-90.06322,2015-11-20 02:05:12.762340
873676,4612002,Entire home/apt,,TOURO,2,4.5,5.0,1.0,475.0,3.0,29.922805,-90.099579,2015-11-19 23:26:35.179490
1380177,7475967,Entire home/apt,,EAST CARROLLTON,19,4.5,4.0,2.0,170.0,2.0,29.947899,-90.121285,2015-11-19 11:14:03.172216
89173,486093,Entire home/apt,,MARIGNY,169,5.0,4.0,1.0,140.0,3.0,29.964154,-90.059906,2015-11-19 20:53:02.060163
8390774,3761479,Entire home/apt,,ST. THOMAS HOUSING DEV,0,,,3.0,975.0,3.0,29.92995,-90.07391,2015-11-19 19:42:26.696903
5173411,4494140,Private room,,MID-CITY,13,4.5,2.0,1.0,60.0,2.0,29.974559,-90.106205,2015-11-20 02:55:10.854581
389487,1948606,Private room,,CENTRAL CITY - MAGNOLIA,13,5.0,2.0,1.0,95.0,3.0,29.933949,-90.091811,2015-11-19 04:40:25.277373
2233319,259843,Private room,,BYWATER,10,4.0,3.0,1.0,71.0,1.0,29.963216,-90.049646,2015-11-19 08:18:00.421582
5058414,14296524,Entire home/apt,,TOURO,5,5.0,2.0,1.0,125.0,,29.925539,-90.097021,2015-11-19 09:35:05.838071
1651848,8371712,Private room,,ST. CLAUDE,105,4.5,,1.0,80.0,2.0,29.968658,-90.041717,2015-11-19 17:08:54.615139
5725943,29687480,Entire home/apt,,VIEUX CARRE,1,5.0,2.0,1.0,200.0,1.0,29.959246,-90.068434,2015-11-19 19:08:31.653769
7771672,40880100,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2.0,0.0,110.0,1.0,29.935935,-90.079611,2015-11-19 12:05:22.348810
3442129,17347303,Private room,,VIEUX CARRE,29,5.0,2.0,1.0,200.0,2.0,29.961695,-90.065343,2015-11-19 06:05:50.645427
5105493,26375024,Entire home/apt,,BYWATER,47,5.0,2.0,1.0,100.0,1.0,29.965595,-90.045137,2015-11-20 05:13:32.223313
5641981,3769599,Entire home/apt,,MILAN,1,4.0,4.0,2.0,70.0,1.0,29.933138,-90.094424,2015-11-20 00:41:09.657848
4847704,4761426,Private room,,TULANE - GRAVIER,45,5.0,2.0,1.0,45.0,2.0,29.965961,-90.080492,2015-11-19 04:17:37.865933
8648794,45458985,Private room,,CENTRAL CITY - MAGNOLIA,5,5.0,4.0,1.0,150.0,1.0,29.938791,-90.076006,2015-11-19 06:36:18.164257
6196506,32132939,Private room,,BAYOU ST. JOHN,0,,2.0,1.0,215.0,1.0,29.977678,-90.085619,2015-11-19 22:16:11.712432
913112,4900518,Entire home/apt,,BYWATER,61,5.0,2.0,1.0,120.0,2.0,29.966284,-90.031714,2015-11-20 09:36:02.138349
4783161,16627779,Private room,,AUDUBON - UNIVERSITY,16,4.5,2.0,1.0,80.0,2.0,29.937562,-90.11593,2015-11-19 12:52:23.392539
5077984,25684584,Entire home/apt,,SEVENTH WARD,12,4.5,,6.0,750.0,3.0,29.974198,-90.057418,2015-11-19 14:00:21.089641
6544310,28309106,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4.0,1.0,169.0,7.0,29.951948,-90.067184,2015-11-20 08:51:35.183982
6502852,33990447,Entire home/apt,,VIEUX CARRE,23,4.5,,3.0,200.0,,29.960957,-90.065802,2015-11-19 18:51:53.517059
7360732,3842889,Entire home/apt,,SEVENTH WARD,17,4.5,4.0,1.0,149.0,1.0,29.970543,-90.05828,2015-11-20 04:47:35.198597
4816355,19934831,Private room,,SEVENTH WARD,32,4.5,2.0,1.0,65.0,1.0,29.971371,-90.065481,2015-11-19 16:29:15.427765
5019923,9632192,Entire home/apt,,VIEUX CARRE,21,4.5,3.0,1.0,145.0,,29.963408,-90.060804,2015-11-20 06:40:43.170822
7347680,38494061,Entire home/apt,,WEST RIVERSIDE,1,5.0,,4.0,200.0,1.0,29.91948,-90.106721,2015-11-20 08:29:45.780467
42992,6534205,Entire home/apt,,VIEUX CARRE,123,4.5,2.0,1.0,165.0,3.0,29.954418,-90.066652,2015-11-19 13:38:57.812410
2387122,6489256,Entire home/apt,,CENTRAL BUSINESS DISTRICT,6,5.0,,2.0,249.0,3.0,29.950184,-90.068706,2015-11-20 09:55:08.016299
7310554,16044743,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,16,5.0,,3.0,218.0,,29.957644,-90.116302,2015-11-19 08:06:54.714298
3761390,4359629,Private room,,MARLYVILLE - FONTAINBLEAU,21,5.0,2.0,1.0,95.0,1.0,29.954118,-90.121561,2015-11-20 06:08:02.766033
5928392,971,Entire home/apt,,MID-CITY,1,5.0,,2.0,450.0,4.0,29.973183,-90.10002,2015-11-20 05:37:45.189297
5375884,3734002,Entire home/apt,,MILAN,11,5.0,4.0,1.0,100.0,3.0,29.935259,-90.099564,2015-11-19 10:44:02.275068
5466500,27805672,Private room,,EAST RIVERSIDE,1,5.0,2.0,1.0,75.0,3.0,29.920713,-90.089554,2015-11-19 06:29:05.506759
8167930,43107545,Private room,,SEVENTH WARD,2,5.0,2.0,1.0,50.0,1.0,29.97202,-90.063531,2015-11-19 04:52:52.163745
6424040,23196811,Entire home/apt,,BYWATER,1,3.0,,4.0,500.0,1.0,29.967673,-90.031188,2015-11-20 00:24:15.904059
6554904,23196811,Entire home/apt,,BYWATER,10,4.5,5.0,2.0,125.0,3.0,29.967446,-90.031381,2015-11-19 15:33:23.318987
5278536,22892730,Private room,,MID-CITY,37,4.0,2.0,1.0,58.0,,29.968051,-90.102536,2015-11-19 14:36:08.831331
5230483,22960097,Private room,,BROADMOOR,2,5.0,3.0,1.0,46.0,1.0,29.939983,-90.104917,2015-11-19 21:18:39.118331
6627034,785753,Entire home/apt,,UPTOWN,6,4.5,4.0,1.0,150.0,1.0,29.920736,-90.108868,2015-11-19 09:46:36.638311
205008,1006034,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,161,5.0,5.0,2.0,210.0,3.0,29.965195,-90.070153,2015-11-20 08:09:57.038927
633302,3152134,Entire home/apt,,VIEUX CARRE,51,5.0,,2.0,500.0,2.0,29.961974,-90.066376,2015-11-19 05:31:46.402321
2390896,12212206,Entire home/apt,,AUDUBON - UNIVERSITY,2,5.0,4.0,1.0,150.0,4.0,29.933138,-90.131056,2015-11-19 20:57:27.021598
4231988,21299973,Entire home/apt,,SEVENTH WARD,34,4.5,,2.0,189.0,1.0,29.968299,-90.064836,2015-11-20 03:53:27.716172
8337223,20612237,Private room,,BYWATER,1,5.0,4.0,1.0,70.0,2.0,29.966138,-90.046427,2015-11-19 07:04:14.537771
4157411,18013274,Private room,,IRISH CHANNEL,51,5.0,2.0,1.0,59.0,1.0,29.916607,-90.095244,2015-11-19 20:07:44.337850
