room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8760409,19636953,Entire home/apt,,MARIGNY,42,4.5,4,1.0,95.0,,29.966123,-90.061708,2016-07-15 14:15:16.265169
3937308,20399540,Private room,,LAKEWOOD-WEST END,73,5.0,3,1.0,55.0,1.0,30.013167,-90.119652,2016-07-15 14:14:56.811625
13671171,48205712,Entire home/apt,,EAST CARROLLTON,3,4.5,6,2.0,45.0,1.0,29.945354,-90.124595,2016-07-15 14:14:43.836876
12179542,63354368,Entire home/apt,,CENTRAL BUSINESS DISTRICT,6,4.5,2,1.0,100.0,2.0,29.952985,-90.071838,2016-07-15 14:14:28.805826
5790888,29509283,Entire home/apt,,IRISH CHANNEL,4,4.5,4,2.0,199.0,3.0,29.922129,-90.078675,2016-07-15 14:14:06.402699
2653283,11626394,Entire home/apt,,VIEUX CARRE,2,,8,3.0,1500.0,3.0,29.965117,-90.06343,2016-07-15 14:14:03.454610
12169180,17409835,Entire home/apt,,LEONIDAS - WEST CARROLLTON,13,5.0,6,2.0,95.0,3.0,29.952172,-90.132592,2016-07-15 14:13:44.305418
9462594,29048742,Entire home/apt,,BLACK PEARL,1,,11,4.0,675.0,3.0,29.940675,-90.13452,2016-07-15 14:13:22.094024
9842998,15399740,Private room,,ST. CLAUDE,28,5.0,2,1.0,65.0,2.0,29.973391,-90.033439,2016-07-15 14:13:02.873009
11259337,4951914,Entire home/apt,,MARIGNY,39,5.0,4,1.0,195.0,2.0,29.967203,-90.052319,2016-07-15 14:12:44.639516
5873388,30479232,Entire home/apt,,MID-CITY,10,4.5,4,1.0,99.0,3.0,29.968618,-90.103617,2016-07-15 14:12:32.716289
11837641,25794476,Entire home/apt,,MID-CITY,7,4.5,5,1.0,95.0,1.0,29.971555,-90.106618,2016-07-15 14:11:46.377842
10905586,19929464,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,23,4.5,4,2.0,118.0,2.0,29.969923,-90.069874,2016-07-15 14:11:43.860761
5941229,30843480,Entire home/apt,,CENTRAL BUSINESS DISTRICT,2,,7,1.0,250.0,2.0,29.955046,-90.069973,2016-07-15 14:11:29.978513
11823270,43782388,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,2.0,300.0,,29.951574,-90.068127,2016-07-15 14:11:26.716406
1408867,7598288,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,42,4.5,3,1.0,104.0,2.0,29.931867,-90.076508,2016-07-15 14:11:23.205485
11324784,9649878,Entire home/apt,,WEST RIVERSIDE,1,,2,1.0,125.0,2.0,29.91975,-90.102565,2016-07-15 14:11:19.771759
8365038,24119775,Private room,,MID-CITY,1,,2,1.0,50.0,3.0,29.972882,-90.103753,2016-07-15 14:11:08.752113
3003879,10508107,Private room,,BYWATER,158,4.5,2,1.0,89.0,1.0,29.962696,-90.038302,2016-07-15 14:11:04.151414
12114419,64688776,Entire home/apt,,FAIRGROUNDS - BROAD,8,5.0,2,1.0,85.0,,29.97931,-90.079332,2016-07-15 14:10:15.927013
13952554,43703309,Private room,,GARDEN DISTRICT,0,,2,1.0,150.0,,29.929547,-90.085424,2016-07-15 14:10:13.825946
11514848,2874075,Private room,,CITY PARK,7,5.0,1,1.0,35.0,1.0,29.979983,-90.093785,2016-07-15 14:10:03.375878
10439237,46572687,Entire home/apt,,SEVENTH WARD,10,4.5,8,4.0,218.0,2.0,29.969594,-90.059466,2016-07-15 14:09:51.719684
13735691,80390426,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,3,5.0,4,1.0,199.0,1.0,29.966215,-90.064997,2016-07-15 14:09:48.075296
13786052,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,6,2.0,500.0,,29.949765,-90.072803,2016-07-15 14:09:44.383711
880981,4660356,Entire home/apt,,MID-CITY,73,5.0,6,2.0,175.0,2.0,29.971198,-90.095075,2016-07-15 14:09:12.603526
11689240,15314299,Entire home/apt,,MILAN,8,5.0,4,2.0,75.0,3.0,29.929025,-90.098024,2016-07-15 14:08:51.679556
945986,4981655,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,5,5.0,2,1.0,129.0,1.0,29.936329,-90.067535,2016-07-15 14:08:30.601702
839119,4383549,Entire home/apt,,MID-CITY,0,,2,1.0,500.0,6.0,29.975402,-90.100632,2016-07-15 14:08:26.825306
983812,5393613,Private room,,MARIGNY,223,5.0,4,1.0,85.0,1.0,29.96532,-90.051684,2016-07-15 14:08:04.785568
9971542,51239770,Entire home/apt,,ALGIERS WHITNEY,11,5.0,16,4.0,500.0,,29.95176,-90.045897,2016-07-15 14:07:26.064300
113050,575778,Entire home/apt,,BYWATER,96,5.0,6,2.0,100.0,2.0,29.962525,-90.03582,2016-07-15 14:07:10.574702
12535121,38391265,Private room,,GENTILLY TERRACE,2,,2,1.0,45.0,1.0,30.008806,-90.049749,2016-07-15 14:06:47.387872
11722006,9288450,Entire home/apt,,CENTRAL BUSINESS DISTRICT,33,5.0,2,1.0,123.0,1.0,29.953303,-90.073623,2016-07-15 14:06:37.248928
5116862,26442459,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,2,1.0,165.0,2.0,29.950977,-90.12784,2016-07-15 14:06:00.914516
339290,1722733,Private room,,ALGIERS POINT,1,,2,1.0,99.0,2.0,29.953048,-90.049171,2016-07-15 14:05:47.919600
13522971,38614534,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,2,,3,0.0,90.0,1.0,29.945459,-90.111911,2016-07-15 14:05:20.213890
7879542,35913848,Private room,,ST. CLAUDE,41,4.5,3,1.0,75.0,,29.964799,-90.039304,2016-07-15 14:04:47.618551
11282302,55944690,Entire home/apt,,SEVENTH WARD,8,4.5,5,3.0,89.0,2.0,29.970651,-90.059945,2016-07-15 14:04:36.463842
5145415,26601995,Private room,,TULANE - GRAVIER,95,4.5,2,1.0,69.0,2.0,29.964332,-90.081583,2016-07-15 14:04:22.580343
12129013,27837395,Private room,,BROADMOOR,1,,2,1.0,60.0,2.0,29.943588,-90.106634,2016-07-15 14:04:18.447559
13763206,57525048,Private room,,CENTRAL BUSINESS DISTRICT,0,,2,1.0,99.0,,29.950759,-90.072629,2016-07-15 14:04:10.818669
2842002,14536981,Entire home/apt,,VIEUX CARRE,118,4.5,2,1.0,125.0,2.0,29.95801,-90.067159,2016-07-15 14:03:23.429285
13878900,149522,Private room,,VIEUX CARRE,0,,4,1.0,129.0,,29.962385,-90.061771,2016-07-15 14:03:04.074474
75601,401501,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,9,4.5,1,1.0,90.0,2.0,29.933171,-90.07744,2016-07-15 14:02:49.325265
13798688,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,8,2.0,500.0,,29.951065,-90.071516,2016-07-15 14:02:04.940356
3552579,17884272,Private room,,ST. CLAUDE,48,4.0,2,1.0,60.0,1.0,29.963724,-90.033598,2016-07-15 14:01:04.379538
12930912,51950566,Entire home/apt,,SEVENTH WARD,0,,4,1.0,190.0,3.0,29.968563,-90.066185,2016-07-15 14:01:01.407273
9921302,16256112,Entire home/apt,,LEONIDAS - WEST CARROLLTON,16,5.0,2,1.0,60.0,2.0,29.953298,-90.130602,2016-07-15 14:00:23.125301
5991973,30639472,Entire home/apt,,VIEUX CARRE,37,5.0,6,2.0,200.0,3.0,29.960862,-90.065766,2016-07-15 14:00:10.527682
13257565,74607065,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,8,5.0,4,1.0,60.0,1.0,29.926607,-90.077413,2016-07-15 13:59:59.826345
10625253,4645353,Private room,,BYWATER,13,5.0,2,1.0,80.0,1.0,29.964309,-90.04656,2016-07-15 13:59:37.090987
1936935,7607004,Entire home/apt,,BAYOU ST. JOHN,33,5.0,2,1.0,150.0,2.0,29.976301,-90.086164,2016-07-15 13:59:33.238665
13845351,8987569,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2,1.0,100.0,1.0,29.93865,-90.070562,2016-07-15 13:59:23.327163
5004082,25715787,Entire home/apt,,VIEUX CARRE,10,5.0,4,1.0,150.0,3.0,29.963851,-90.061868,2016-07-15 13:59:10.542759
3269608,16298237,Entire home/apt,,VIEUX CARRE,103,5.0,6,3.0,199.0,1.0,29.958221,-90.067078,2016-07-15 13:58:57.649363
9076302,35920470,Entire home/apt,,BAYOU ST. JOHN,11,5.0,4,2.0,125.0,2.0,29.974004,-90.085245,2016-07-15 13:58:34.403268
13799287,81132511,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,3,1.0,200.0,3.0,29.950449,-90.069159,2016-07-15 13:58:28.701609
1385810,7003763,Private room,,BYWATER,3,5.0,4,1.0,109.0,,29.963099,-90.032965,2016-07-15 13:58:07.801615
778661,4105803,Entire home/apt,,BAYOU ST. JOHN,12,5.0,3,1.0,110.0,3.0,29.977395,-90.087696,2016-07-15 13:58:01.935645
755827,3978674,Entire home/apt,,BYWATER,241,5.0,6,2.0,95.0,2.0,29.96259,-90.034069,2016-07-15 13:57:59.581515
9737483,28711795,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,8,5.0,8,2.0,300.0,2.0,29.931439,-90.073614,2016-07-15 13:57:50.217894
12953319,71177419,Private room,,FAIRGROUNDS - BROAD,1,,2,1.0,55.0,1.0,29.982991,-90.075017,2016-07-15 13:57:40.607232
542247,2156820,Entire home/apt,,BROADMOOR,80,5.0,6,3.0,225.0,2.0,29.947044,-90.09972,2016-07-15 13:57:13.199872
13994209,81879838,Private room,,CENTRAL CITY - MAGNOLIA,0,,2,1.0,159.0,,29.940383,-90.07419,2016-07-15 13:56:38.890114
1023969,5636839,Entire home/apt,,TOURO,5,4.5,5,2.0,195.0,3.0,29.923153,-90.097632,2016-07-15 13:55:45.830561
5872395,6490163,Private room,,EAST RIVERSIDE,16,5.0,2,1.0,105.0,1.0,29.919751,-90.09124,2016-07-15 13:54:59.034653
10889834,2179009,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,15,4.5,8,3.0,90.0,,29.971356,-90.076257,2016-07-15 13:54:28.516427
10588837,54629729,Entire home/apt,,MARIGNY,7,4.5,4,1.0,150.0,1.0,29.965659,-90.059624,2016-07-15 13:54:16.327993
12244664,53957060,Entire home/apt,,SEVENTH WARD,0,,7,3.0,150.0,2.0,29.973109,-90.059618,2016-07-15 13:54:10.389920
3361426,16958303,Entire home/apt,,SEVENTH WARD,2,,3,1.0,150.0,3.0,29.973071,-90.067864,2016-07-15 15:17:49.268752
10252263,52701385,Private room,,GENTILLY TERRACE,21,5.0,2,1.0,55.0,1.0,29.999086,-90.04916,2016-07-15 15:17:40.302739
13952934,10160214,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,5,2.0,150.0,2.0,29.95502,-90.133327,2016-07-15 15:17:37.677203
12259149,66015067,Entire home/apt,,BAYOU ST. JOHN,4,4.5,2,1.0,80.0,2.0,29.977865,-90.083938,2016-07-15 15:17:10.490055
9951379,24831061,Entire home/apt,,VIEUX CARRE,4,4.5,4,1.0,150.0,1.0,29.955022,-90.068233,2016-07-15 15:17:07.210989
12042085,2604234,Entire home/apt,,BYWATER,6,5.0,6,3.0,225.0,1.0,29.962756,-90.03344,2016-07-15 15:17:01.121679
13324497,29448250,Entire home/apt,,AUDUBON - UNIVERSITY,2,,4,1.0,85.0,3.0,29.944189,-90.120354,2016-07-15 15:16:40.631080
5722698,27726979,Private room,,SEVENTH WARD,58,5.0,2,1.0,109.0,3.0,29.973454,-90.073625,2016-07-15 15:15:36.663933
9139220,36552709,Entire home/apt,,TOURO,12,5.0,5,2.0,115.0,3.0,29.921825,-90.098528,2016-07-15 15:15:12.157407
8663898,32187754,Entire home/apt,,SEVENTH WARD,69,5.0,2,1.0,85.0,3.0,29.969817,-90.061687,2016-07-15 15:15:06.018083
621074,1815835,Entire home/apt,,FAIRGROUNDS - BROAD,77,5.0,6,3.0,190.0,3.0,29.982282,-90.084865,2016-07-15 15:14:45.400415
13844340,797100,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,3,1.0,149.0,1.0,29.954704,-90.069843,2016-07-15 15:14:41.257610
5248957,27165298,Private room,,BAYOU ST. JOHN,3,4.0,2,1.0,140.0,1.0,29.974271,-90.085614,2016-07-15 15:14:23.664046
4855191,24976667,Entire home/apt,,GARDEN DISTRICT,41,5.0,3,2.0,250.0,2.0,29.930906,-90.082582,2016-07-15 15:14:13.402202
11813186,46417812,Entire home/apt,,GARDEN DISTRICT,7,5.0,8,3.0,375.0,3.0,29.925688,-90.086373,2016-07-15 15:14:05.145430
5929571,783070,Entire home/apt,,LEONIDAS - WEST CARROLLTON,47,4.5,4,1.0,85.0,2.0,29.959421,-90.118903,2016-07-15 15:13:42.366665
4096896,2723037,Entire home/apt,,VIEUX CARRE,59,4.5,6,2.0,249.0,1.0,29.957738,-90.068012,2016-07-15 15:13:31.872173
5093349,26316346,Private room,,MID-CITY,33,4.5,2,1.0,79.0,3.0,29.967097,-90.090976,2016-07-15 15:13:28.028223
4800731,23975705,Entire home/apt,,IRISH CHANNEL,51,4.5,6,2.0,200.0,2.0,29.925673,-90.081396,2016-07-15 15:13:22.383192
4583399,22892730,Private room,,MID-CITY,71,4.0,2,1.0,45.0,1.0,29.968528,-90.101599,2016-07-15 15:13:05.775960
4021739,20849210,Private room,,MARIGNY,43,4.5,2,1.0,99.0,1.0,29.965304,-90.054064,2016-07-15 15:12:58.598612
12305377,66350870,Entire home/apt,,CENTRAL BUSINESS DISTRICT,11,4.5,4,1.0,125.0,2.0,29.952828,-90.071329,2016-07-15 15:12:29.447087
11708972,62091706,Entire home/apt,,SEVENTH WARD,5,5.0,5,2.0,100.0,1.0,29.975906,-90.076687,2016-07-15 15:12:20.147329
446478,2216025,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,176,5.0,2,1.0,189.0,,29.963025,-90.067896,2016-07-15 15:12:02.534125
10765524,46084749,Private room,,AURORA - WALNUT BEND - HUNTLEE,6,5.0,1,1.0,75.0,2.0,29.922448,-90.00007,2016-07-15 15:11:12.736238
11692498,62125435,Entire home/apt,,BAYOU ST. JOHN,9,4.5,6,2.0,150.0,3.0,29.972674,-90.085785,2016-07-15 13:53:58.053018
2888828,486093,Entire home/apt,,MARIGNY,68,5.0,4,2.0,200.0,4.0,29.964763,-90.057855,2016-07-15 13:53:24.410963
4141624,5898048,Private room,,MARIGNY,68,4.5,2,1.0,100.0,,29.965762,-90.053272,2016-07-15 13:53:09.841601
11770453,27919820,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,1.0,500.0,1.0,29.949875,-90.066684,2016-07-15 13:52:56.305769
4015644,1610869,Entire home/apt,,FAIRGROUNDS - BROAD,30,5.0,4,2.0,499.0,2.0,29.976867,-90.079027,2016-07-15 13:52:43.638699
11940783,4848052,Entire home/apt,,BAYOU ST. JOHN,1,,5,2.0,275.0,2.0,29.97612,-90.081959,2016-07-15 13:52:10.721213
6128722,16924698,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,13,5.0,2,0.0,99.0,3.0,29.945062,-90.11002,2016-07-15 13:51:39.315603
2359037,1890423,Private room,,MID-CITY,71,5.0,4,1.0,91.0,2.0,29.965225,-90.092871,2016-07-15 13:51:04.094302
6153925,2204975,Entire home/apt,,MARIGNY,39,5.0,2,1.0,95.0,3.0,29.964785,-90.052589,2016-07-15 13:49:47.755112
6218328,32243860,Private room,,SEVENTH WARD,47,4.5,2,1.0,40.0,1.0,29.971071,-90.057993,2016-07-15 13:49:40.682394
13914597,405134,Private room,,FRERET,0,,2,1.0,75.0,1.0,29.937621,-90.109263,2016-07-15 13:48:46.612257
11084256,57544742,Private room,,ST. ROCH,9,4.5,3,1.0,68.0,1.0,29.97228,-90.054104,2016-07-15 13:46:59.596766
13083457,4372003,Private room,,VIEUX CARRE,0,,2,1.0,125.0,1.0,29.957457,-90.068518,2016-07-15 13:46:10.834390
5439653,7238711,Private room,,FAIRGROUNDS - BROAD,17,5.0,2,1.0,100.0,1.0,29.98194,-90.073883,2016-07-15 13:45:40.076080
13784452,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,6,2.0,500.0,,29.949686,-90.072354,2016-07-15 13:45:36.288788
4908233,13179976,Private room,,HOLY CROSS,6,4.5,2,1.0,115.0,3.0,29.958057,-90.01868,2016-07-15 13:45:09.210696
13623720,78930188,Entire home/apt,,VIEUX CARRE,1,,4,1.0,119.0,1.0,29.955276,-90.069657,2016-07-15 13:44:52.122860
13786248,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,6,2.0,500.0,,29.950499,-90.070917,2016-07-15 13:44:18.238044
1635208,445491,Private room,,FILLMORE,162,4.5,2,1.0,37.0,1.0,30.003132,-90.075553,2016-07-15 13:42:32.848256
13669545,79499810,Private room,,FAIRGROUNDS - BROAD,0,,2,1.0,35.0,1.0,29.990436,-90.082691,2016-07-15 13:42:30.561547
959230,2156820,Private room,,BROADMOOR,97,4.5,2,1.0,60.0,2.0,29.946496,-90.099771,2016-07-15 13:42:06.013031
8631527,74821,Entire home/apt,,MARIGNY,22,4.5,6,1.0,69.0,,29.968654,-90.055336,2016-07-15 13:40:23.446016
10020001,38197068,Private room,,CENTRAL BUSINESS DISTRICT,20,4.5,2,1.0,89.0,1.0,29.949489,-90.074658,2016-07-15 13:39:54.106343
901876,4772370,Private room,,AUDUBON - UNIVERSITY,70,5.0,2,1.0,80.0,1.0,29.939371,-90.112252,2016-07-15 13:39:46.828939
9715233,50153900,Entire home/apt,,BYWATER,14,5.0,6,2.0,200.0,2.0,29.963123,-90.038393,2016-07-15 13:39:36.493907
5337453,13059899,Private room,,MARIGNY,43,4.5,16,1.0,190.0,2.0,29.962783,-90.056685,2016-07-15 13:39:19.644884
13743235,80465664,Entire home/apt,,VIEUX CARRE,0,,3,1.0,285.0,3.0,29.955983,-90.069554,2016-07-15 13:38:36.109542
9899026,50277968,Entire home/apt,,SEVENTH WARD,15,4.5,4,1.0,115.0,2.0,29.968254,-90.063316,2016-07-15 13:37:20.181342
3903026,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,7,4.5,5,2.0,172.0,,29.952012,-90.071586,2016-07-15 13:36:51.890381
633302,3152134,Entire home/apt,,VIEUX CARRE,69,4.5,6,2.0,500.0,2.0,29.961974,-90.066376,2016-07-15 13:36:01.910456
11511724,14406386,Entire home/apt,,LEONIDAS - WEST CARROLLTON,11,5.0,5,2.0,65.0,2.0,29.952817,-90.12806,2016-07-15 13:35:51.554243
905409,4843653,Entire home/apt,,VIEUX CARRE,51,4.5,3,1.0,175.0,2.0,29.959256,-90.0669,2016-07-15 13:35:38.516298
4632577,23989971,Private room,,EAST RIVERSIDE,0,,2,1.0,800.0,1.0,29.917814,-90.094401,2016-07-15 13:35:03.699963
6863409,21640492,Entire home/apt,,VIEUX CARRE,51,5.0,2,1.0,129.0,2.0,29.954213,-90.066453,2016-07-15 13:34:54.980150
11461321,51606908,Private room,,UPTOWN,0,,2,1.0,7000.0,1.0,29.928232,-90.105939,2016-07-15 13:34:46.436555
12487323,6619087,Private room,,MID-CITY,29,5.0,2,1.0,50.0,1.0,29.966578,-90.092182,2016-07-15 13:34:44.009116
10791347,37494578,Private room,,SEVENTH WARD,7,4.5,2,1.0,45.0,5.0,29.97318,-90.061673,2016-07-15 13:34:37.540331
5606747,8794375,Entire home/apt,,MID-CITY,48,5.0,2,1.0,100.0,2.0,29.98034,-90.107493,2016-07-15 13:34:27.276355
10628244,54859320,Entire home/apt,,BROADMOOR,24,5.0,5,2.0,69.0,1.0,29.947294,-90.102531,2016-07-15 13:34:18.265234
229642,1199300,Entire home/apt,,CENTRAL BUSINESS DISTRICT,107,4.5,4,1.0,189.0,3.0,29.952023,-90.067332,2016-07-15 13:33:42.814556
2373409,1284179,Entire home/apt,,FAIRGROUNDS - BROAD,86,5.0,2,0.0,100.0,3.0,29.981882,-90.075197,2016-07-15 13:32:47.385480
13513425,52990715,Entire home/apt,,VIEUX CARRE,4,5.0,4,1.0,150.0,2.0,29.95949,-90.06007,2016-07-15 13:32:28.396061
5606410,29064745,Private room,,GENTILLY TERRACE,15,5.0,3,1.0,86.0,1.0,30.000488,-90.047075,2016-07-15 13:31:27.107604
6913053,34214627,Private room,,BLACK PEARL,80,5.0,2,1.0,54.0,2.0,29.935331,-90.130813,2016-07-15 13:31:14.244790
13360266,75794052,Private room,,AURORA - WALNUT BEND - HUNTLEE,0,,2,1.0,50.0,4.0,29.923888,-89.99744,2016-07-15 13:31:10.782348
9150057,47640187,Private room,,FAIRGROUNDS - BROAD,6,5.0,2,1.0,75.0,1.0,29.979918,-90.079707,2016-07-15 13:31:04.282121
13495344,77323846,Entire home/apt,,ST. CLAUDE,2,,6,2.0,130.0,1.0,29.969597,-90.047938,2016-07-15 13:30:30.756313
4872603,17015231,Entire home/apt,,EAST CARROLLTON,29,5.0,10,4.0,525.0,3.0,29.949939,-90.121436,2016-07-15 13:30:04.677807
9364465,27334601,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,49,5.0,4,1.0,135.0,2.0,29.966089,-90.066056,2016-07-15 13:29:29.009866
4823757,24831061,Entire home/apt,,VIEUX CARRE,60,4.5,4,1.0,150.0,1.0,29.953435,-90.064574,2016-07-15 13:29:18.418757
1380177,7475967,Entire home/apt,,EAST CARROLLTON,23,4.5,4,2.0,170.0,2.0,29.947899,-90.121285,2016-07-15 13:29:16.091858
13786156,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,6,2.0,500.0,,29.949972,-90.071109,2016-07-15 13:28:20.288330
5641323,27493286,Private room,,ST. CLAUDE,2,,3,1.0,80.0,1.0,29.964475,-90.035303,2016-07-15 13:28:16.853208
12071445,248404,Entire home/apt,,ST. ROCH,4,5.0,2,1.0,43.0,2.0,29.98735,-90.067692,2016-07-15 13:27:17.048808
6450753,30094889,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,4,1.0,150.0,4.0,29.951239,-90.069011,2016-07-15 13:26:33.260794
10706120,18999393,Entire home/apt,,AUDUBON - UNIVERSITY,8,5.0,5,1.0,99.0,1.0,29.943844,-90.115995,2016-07-15 13:26:25.510723
12100547,13714179,Entire home/apt,,VIEUX CARRE,6,5.0,2,0.0,225.0,2.0,29.962018,-90.061178,2016-07-15 13:26:19.057981
9075543,9208434,Private room,,SEVENTH WARD,23,4.5,4,1.0,118.0,1.0,29.969816,-90.068109,2016-07-15 13:26:13.028692
10566160,10704697,Entire home/apt,,BYWATER,33,5.0,5,2.0,143.0,1.0,29.962998,-90.041857,2016-07-15 13:25:58.824317
5013084,10771288,Entire home/apt,,ST. ROCH,58,4.5,4,1.0,100.0,2.0,29.972624,-90.055432,2016-07-15 13:25:50.338655
12776152,62325844,Private room,,SEVENTH WARD,12,4.5,3,1.0,79.0,1.0,29.968311,-90.066475,2016-07-15 13:25:32.836246
13089580,52759804,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,,4,1.0,325.0,4.0,29.935966,-90.079858,2016-07-15 13:25:01.638354
9676682,48867013,Entire home/apt,,LEONIDAS - WEST CARROLLTON,4,4.5,7,3.0,325.0,3.0,29.948948,-90.131205,2016-07-15 13:24:51.577546
13248454,51825422,Entire home/apt,,SEVENTH WARD,3,5.0,6,3.0,130.0,1.0,29.97086,-90.066517,2016-07-15 13:24:27.422645
3570167,17944417,Private room,,ST. CLAUDE,61,4.5,2,1.0,55.0,1.0,29.973696,-90.032208,2016-07-15 13:23:49.075191
6353116,33096945,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,11,5.0,6,3.0,225.0,2.0,29.945384,-90.109192,2016-07-15 13:22:50.006814
983470,5389897,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,15,4.5,2,1.0,149.0,2.0,29.94384,-90.068465,2016-07-15 13:22:31.243408
11790607,52701385,Private room,,GENTILLY TERRACE,11,5.0,2,1.0,50.0,1.0,30.00065,-90.049149,2016-07-15 13:22:14.489723
12866972,70351265,Private room,,ST. ROCH,8,5.0,2,1.0,35.0,1.0,29.97922,-90.053765,2016-07-15 13:22:11.907725
2055430,5421186,Entire home/apt,,BYWATER,115,5.0,2,1.0,90.0,3.0,29.966976,-90.047333,2016-07-15 13:22:06.440155
13165707,68558373,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2,1.0,60.0,1.0,29.937447,-90.073133,2016-07-15 13:21:53.174858
8952576,44748759,Entire home/apt,,UPTOWN,5,5.0,4,0.0,98.0,2.0,29.921289,-90.110964,2016-07-15 13:21:28.747032
2727037,13702921,Private room,,BYWATER,29,5.0,1,1.0,90.0,3.0,29.964526,-90.046414,2016-07-15 13:21:18.800623
12204851,11514643,Entire home/apt,,EAST CARROLLTON,3,4.5,2,1.0,80.0,1.0,29.949933,-90.12467,2016-07-15 13:21:11.600606
5290631,18356540,Private room,,SEVENTH WARD,6,4.0,6,1.0,52.0,1.0,29.981714,-90.065542,2016-07-15 13:21:05.314337
6073353,16369131,Entire home/apt,,BROADMOOR,14,5.0,4,2.0,98.0,,29.947883,-90.106765,2016-07-15 13:21:02.040928
2304579,11769982,Entire home/apt,,VIEUX CARRE,68,4.5,8,2.0,500.0,2.0,29.961175,-90.065246,2016-07-15 13:20:15.282793
1104631,6066874,Private room,,SEVENTH WARD,37,5.0,2,1.0,150.0,1.0,29.968402,-90.065475,2016-07-15 13:19:59.411806
4949155,8502650,Private room,,AUDUBON - UNIVERSITY,14,5.0,2,1.0,125.0,3.0,29.929704,-90.129897,2016-07-15 13:19:37.037437
11008939,50825426,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,4.5,4,1.0,150.0,,29.950683,-90.072464,2016-07-15 13:19:17.506688
12914039,43233300,Entire home/apt,,VIEUX CARRE,0,,4,1.0,179.0,,29.954362,-90.066894,2016-07-15 13:18:32.549669
11022870,47349168,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,,4,0.0,150.0,3.0,29.929631,-90.077988,2016-07-15 13:18:12.509423
9900207,426781,Entire home/apt,,ST. THOMAS HOUSING DEV,36,5.0,5,1.0,135.0,,29.925412,-90.075125,2016-07-15 13:18:10.341636
4729352,3074817,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,3,5.0,9,2.0,325.0,2.0,29.967816,-90.067754,2016-07-15 13:17:57.745775
12448707,67349906,Private room,,BYWATER,0,,6,1.0,200.0,1.0,29.961951,-90.036729,2016-07-15 13:17:54.649028
12407123,35510925,Private room,,READ BLVD EAST,5,4.5,3,1.0,17.0,1.0,30.026293,-89.965111,2016-07-15 13:17:51.513467
12509235,67484640,Entire home/apt,,SEVENTH WARD,7,4.5,4,1.0,75.0,2.0,29.973091,-90.06769,2016-07-15 13:17:48.325218
11845095,63118611,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,6,2.0,200.0,2.0,29.950705,-90.067236,2016-07-15 13:17:12.377438
9825247,50604355,Entire home/apt,,MID-CITY,17,5.0,2,1.0,90.0,1.0,29.975102,-90.108415,2016-07-15 13:16:56.989644
923295,3259736,Entire home/apt,,IRISH CHANNEL,242,4.5,4,1.0,99.0,,29.922366,-90.076557,2016-07-15 13:16:48.852808
2657392,13126998,Entire home/apt,,BLACK PEARL,7,4.5,6,2.0,175.0,5.0,29.936713,-90.132696,2016-07-15 13:16:23.163019
905897,4847397,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,133,5.0,2,1.0,130.0,,29.967497,-90.070542,2016-07-15 13:16:02.988089
183207,437783,Private room,,MARIGNY,372,4.5,2,1.0,85.0,1.0,29.96741,-90.059949,2016-07-15 13:14:59.422510
