room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
9384780,44925733,Private room,,WEST RIVERSIDE,14,5.0,2,1.0,40.0,1.0,29.919658,-90.108496,2016-04-12 14:57:25.885016
11133008,15901959,Entire home/apt,,FAIRGROUNDS - BROAD,1,,12,2.0,95.0,2.0,29.984903,-90.076075,2016-04-12 14:57:22.130917
5932859,30805066,Entire home/apt,,BYWATER,31,5.0,2,1.0,130.0,2.0,29.963118,-90.043337,2016-04-12 14:57:18.031733
7094582,361961,Entire home/apt,,ST. CLAUDE,33,5.0,8,2.0,150.0,,29.970622,-90.047924,2016-04-12 14:56:55.169103
4575896,23719939,Entire home/apt,,MARIGNY,27,4.5,6,3.0,320.0,4.0,29.966693,-90.059676,2016-04-12 14:56:41.746762
10122150,51556917,Entire home/apt,,VIEUX CARRE,14,4.5,3,1.0,150.0,2.0,29.954627,-90.061629,2016-04-12 14:56:39.359575
2447159,12513890,Entire home/apt,,EAST RIVERSIDE,26,5.0,4,1.0,9950.0,2.0,29.921445,-90.089554,2016-04-12 14:56:35.393974
11492650,60225266,Entire home/apt,,MID-CITY,4,4.5,2,1.0,55.0,,29.964941,-90.10057,2016-04-12 14:56:26.866695
5275448,1373407,Shared room,,DESIRE AREA,19,4.5,2,1.0,65.0,1.0,29.993544,-90.03062,2016-04-12 19:20:46.226988
5812108,28380700,Shared room,,MARLYVILLE - FONTAINBLEAU,3,4.5,8,1.0,350.0,3.0,29.952702,-90.123313,2016-04-12 20:06:07.473220
11686638,61654611,Shared room,,SEVENTH WARD,2,,2,1.0,49.0,1.0,29.974496,-90.063374,2016-04-12 20:36:54.610888
8607025,7645369,Shared room,,ALGIERS POINT,0,,1,1.0,125.0,1.0,29.952411,-90.048817,2016-04-12 18:39:17.878568
1939193,3363830,Shared room,,SIXTH WARD - TREME - LAFITTE,13,4.5,2,1.0,45.0,1.0,29.964266,-90.072428,2016-04-12 16:26:44.481463
899796,4660998,Shared room,,LEONIDAS - WEST CARROLLTON,23,4.0,3,1.0,35.0,2.0,29.955483,-90.133068,2016-04-12 16:10:37.710819
11033620,53098839,Shared room,,IBERVILLE HOUSING DEV,5,4.5,3,1.0,75.0,1.0,29.958361,-90.074484,2016-04-12 20:10:24.057418
4868475,5319396,Shared room,,ST. CLAUDE,1,,6,1.0,500.0,1.0,29.965378,-90.041096,2016-04-12 15:43:59.234281
8568738,45004721,Shared room,,BROADMOOR,14,5.0,1,1.0,25.0,1.0,29.944874,-90.107419,2016-04-12 16:01:43.344907
8568737,45004721,Shared room,,BROADMOOR,9,5.0,1,1.0,25.0,2.0,29.946836,-90.10752,2016-04-12 20:38:04.043615
10155347,1816073,Shared room,,CITY PARK,3,5.0,2,1.0,40.0,1.0,29.978672,-90.096421,2016-04-12 18:35:26.287231
9450123,48729055,Shared room,,SEVENTH WARD,2,,2,1.0,29.0,2.0,29.985892,-90.067651,2016-04-12 17:39:20.907321
7228701,7045430,Shared room,,VILLAGE DE LEST,4,5.0,2,1.0,35.0,1.0,30.035014,-89.93193,2016-04-12 18:08:04.846464
6727859,35231116,Shared room,,MILAN,0,,4,1.0,350.0,1.0,29.929298,-90.096008,2016-04-12 21:22:46.685011
7064979,37043946,Shared room,,MARLYVILLE - FONTAINBLEAU,0,,6,1.0,300.0,1.0,29.956212,-90.107717,2016-04-12 18:46:03.422172
8798445,23788777,Shared room,,SIXTH WARD - TREME - LAFITTE,10,5.0,2,1.0,45.0,2.0,29.970664,-90.070605,2016-04-12 16:31:24.201196
10439649,8075753,Shared room,,SEVENTH WARD,1,,3,1.0,80.0,2.0,29.969572,-90.065022,2016-04-12 18:24:09.862809
10999961,57072076,Shared room,,FILLMORE,1,,2,1.0,85.0,1.0,30.019023,-90.079866,2016-04-12 18:34:35.337147
9232747,47269292,Shared room,,TOURO,4,5.0,2,1.0,55.0,1.0,29.924779,-90.099988,2016-04-12 19:31:31.277961
949854,102651,Shared room,,LEONIDAS - WEST CARROLLTON,119,5.0,1,1.0,25.0,1.0,29.946355,-90.134426,2016-04-12 18:34:14.606817
12150173,10533945,Shared room,,FAIRGROUNDS - BROAD,0,,2,1.0,85.0,2.0,29.98347,-90.075597,2016-04-12 16:09:28.149203
12316858,35510925,Shared room,,ST. ROCH,0,,2,1.0,20.0,1.0,29.975102,-90.049223,2016-04-12 17:16:50.357874
10998550,57072076,Shared room,,FILLMORE,2,,2,1.0,100.0,1.0,30.019271,-90.080052,2016-04-12 19:00:41.373844
907167,4858086,Shared room,,VIEUX CARRE,4,5.0,4,1.0,200.0,4.0,29.960981,-90.06782,2016-04-12 16:19:03.235877
8065309,42599681,Shared room,,MID-CITY,5,5.0,4,1.0,46.0,1.0,29.971162,-90.100615,2016-04-12 17:50:55.353860
11530244,14891719,Shared room,,MID-CITY,2,,2,1.0,48.0,1.0,29.977779,-90.108143,2016-04-12 18:42:20.242646
11063365,19382783,Private room,,IRISH CHANNEL,4,5.0,2,1.0,100.0,1.0,29.922288,-90.0848,2016-04-12 20:15:03.494121
7022281,36808331,Entire home/apt,,BROADMOOR,19,4.5,3,1.0,79.0,3.0,29.948508,-90.102985,2016-04-12 20:14:54.705011
2373409,1284179,Entire home/apt,,SEVENTH WARD,71,5.0,2,0.0,100.0,3.0,29.981622,-90.07284,2016-04-12 20:14:33.714866
8571622,36142359,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,,8,2.0,500.0,4.0,29.951792,-90.06704,2016-04-12 20:14:30.059386
8213532,35995741,Entire home/apt,,VIEUX CARRE,7,5.0,12,4.0,585.0,2.0,29.959061,-90.066451,2016-04-12 20:14:11.619508
927505,4990921,Entire home/apt,,VIEUX CARRE,146,5.0,4,1.0,200.0,1.0,29.962816,-90.060597,2016-04-12 20:13:50.672291
10551538,54418819,Entire home/apt,,ST. CLAUDE,3,3.0,8,2.0,130.0,2.0,29.967836,-90.035345,2016-04-12 20:13:40.106937
5097520,26336057,Entire home/apt,,SEVENTH WARD,16,4.5,4,2.0,105.0,1.0,29.97506,-90.067593,2016-04-12 20:13:14.827831
6299044,28023662,Private room,,SEVENTH WARD,32,4.5,2,1.0,60.0,2.0,29.971281,-90.058648,2016-04-12 20:13:10.351782
10486779,54057622,Entire home/apt,,UPTOWN,9,5.0,9,4.0,365.0,3.0,29.922927,-90.105678,2016-04-12 16:33:48.713995
9185893,180509,Entire home/apt,,MILAN,3,5.0,8,3.0,237.0,1.0,29.93421,-90.100332,2016-04-12 16:33:35.278160
11462361,56274529,Private room,,LAKEVIEW,10,5.0,2,1.0,35.0,1.0,30.003465,-90.115151,2016-04-12 16:33:25.306333
2653232,1185002,Entire home/apt,,CENTRAL CITY - MAGNOLIA,46,4.5,8,3.0,400.0,1.0,29.934355,-90.081398,2016-04-12 16:33:19.237499
9862345,50463469,Entire home/apt,,CENTRAL CITY - MAGNOLIA,3,5.0,6,1.0,270.0,1.0,29.932964,-90.086339,2016-04-12 16:32:59.807888
1352100,7338169,Entire home/apt,,BYWATER,103,5.0,2,1.0,160.0,2.0,29.963553,-90.042077,2016-04-12 16:32:56.413648
905404,4843604,Private room,,ALGIERS POINT,0,,6,1.0,200.0,14.0,29.951313,-90.047768,2016-04-12 16:32:00.029568
12042085,2604234,Entire home/apt,,BYWATER,1,,6,3.0,225.0,1.0,29.962756,-90.03344,2016-04-12 16:31:11.762617
5753531,9730029,Private room,,FRERET,64,4.5,4,1.0,60.0,2.0,29.937986,-90.106337,2016-04-12 16:30:27.573222
509383,226422,Private room,,SEVENTH WARD,268,5.0,2,1.0,89.0,,29.97088,-90.069686,2016-04-12 16:29:50.759913
11967161,63118611,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,0.0,100.0,3.0,29.950329,-90.068318,2016-04-12 16:29:42.967394
6782289,962178,Entire home/apt,,BYWATER,15,4.5,4,2.0,215.0,1.0,29.967507,-90.048372,2016-04-12 16:29:27.577890
11708972,62091706,Entire home/apt,,SEVENTH WARD,2,,5,2.0,100.0,1.0,29.975906,-90.076687,2016-04-12 16:28:56.331311
10541702,26598201,Entire home/apt,,MID-CITY,2,,10,2.0,280.0,3.0,29.967958,-90.094317,2016-04-12 16:28:06.485992
21756,83103,Entire home/apt,,MID-CITY,61,5.0,2,1.0,110.0,2.0,29.981154,-90.101399,2016-04-12 16:27:01.910596
9448359,269803,Entire home/apt,,ALGIERS WHITNEY,10,5.0,3,1.0,95.0,2.0,29.950997,-90.038669,2016-04-12 16:26:30.855992
561878,2762811,Entire home/apt,,ST. CLAUDE,186,5.0,2,1.0,120.0,2.0,29.967543,-90.044146,2016-04-12 16:25:46.203457
10341099,4873802,Entire home/apt,,McDONOGH,1,,6,3.0,89.0,2.0,29.946131,-90.050379,2016-04-12 16:25:03.762055
10454393,564637,Entire home/apt,,ST. THOMAS HOUSING DEV,9,4.5,4,2.0,117.0,3.0,29.926903,-90.074096,2016-04-12 16:23:50.127127
5318121,27550321,Entire home/apt,,ST. CLAUDE,13,5.0,6,2.0,150.0,3.0,29.970782,-90.04133,2016-04-12 16:22:49.741066
10211897,18560286,Entire home/apt,,CITY PARK,0,,4,2.0,225.0,1.0,29.980106,-90.093478,2016-04-12 16:22:46.227588
10074136,47940043,Private room,,MILNEBURG,8,5.0,2,1.0,48.0,1.0,30.017769,-90.059999,2016-04-12 16:20:53.791499
6392795,33283983,Private room,,SIXTH WARD - TREME - LAFITTE,29,5.0,2,1.0,78.0,1.0,29.974466,-90.077571,2016-04-12 16:20:35.198092
6488732,33910233,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,57,5.0,5,1.0,100.0,1.0,29.931361,-90.074204,2016-04-12 16:20:12.597068
9633252,2743672,Private room,,FRERET,4,5.0,2,1.0,75.0,3.0,29.935844,-90.10609,2016-04-12 16:19:37.311418
9385953,48684634,Entire home/apt,,BROADMOOR,0,,3,,99.0,1.0,29.950185,-90.107118,2016-04-12 16:18:37.517383
3408896,13201727,Entire home/apt,,BLACK PEARL,4,5.0,4,2.0,475.0,3.0,29.941969,-90.13288,2016-04-12 16:17:53.103022
429284,2133649,Entire home/apt,,ST. ROCH,97,4.5,3,2.0,97.0,2.0,29.976452,-90.056193,2016-04-12 16:17:36.333758
5865944,25354775,Entire home/apt,,ST. CLAUDE,7,4.0,4,1.0,100.0,1.0,29.965242,-90.036978,2016-04-12 16:17:23.044075
2893807,14790337,Entire home/apt,,MARIGNY,20,5.0,4,1.0,170.0,3.0,29.967709,-90.054498,2016-04-12 16:16:00.173460
969714,5154893,Entire home/apt,,HOLY CROSS,0,,8,2.0,185.0,1.0,29.956603,-90.00729,2016-04-12 16:15:55.876593
11905448,27549794,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,4,1.0,200.0,3.0,29.946923,-90.074804,2016-04-12 16:15:27.481859
2319911,11847655,Entire home/apt,,AUDUBON - UNIVERSITY,100,5.0,2,1.0,130.0,2.0,29.92212,-90.117827,2016-04-12 16:15:20.706522
5640062,2291545,Entire home/apt,,MILAN,13,5.0,10,4.0,595.0,3.0,29.938331,-90.101631,2016-04-12 16:14:52.623070
5885106,30562994,Entire home/apt,,CENTRAL CITY - MAGNOLIA,15,5.0,5,2.0,150.0,2.0,29.930866,-90.087833,2016-04-12 16:14:20.553877
6157288,29819538,Entire home/apt,,VIEUX CARRE,8,4.5,14,4.0,773.0,1.0,29.960424,-90.05962,2016-04-12 16:13:50.211585
7146373,27104193,Shared room,,SEVENTH WARD,14,4.5,1,1.0,25.0,1.0,29.976994,-90.058696,2016-04-12 17:03:06.211239
8973973,2027333,Shared room,,IRISH CHANNEL,17,5.0,2,1.0,65.0,2.0,29.923531,-90.0863,2016-04-12 21:31:48.284402
5195612,7443798,Shared room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,69,4.0,2,1.0,33.0,1.0,29.937633,-90.0726,2016-04-12 15:59:30.172196
5903135,3762550,Shared room,,MARIGNY,3,4.5,2,1.0,50.0,1.0,29.966954,-90.052056,2016-04-12 17:13:50.295837
1613596,6651876,Shared room,,FAIRGROUNDS - BROAD,29,4.5,4,1.0,76.0,1.0,29.980351,-90.077309,2016-04-12 17:37:48.645889
4242456,16929348,Shared room,,LEONIDAS - WEST CARROLLTON,56,5.0,1,1.0,35.0,1.0,29.952727,-90.130032,2016-04-12 17:58:05.894215
12026679,64359680,Shared room,,ST. THOMAS HOUSING DEV,0,,2,1.0,70.0,1.0,29.92872,-90.073333,2016-04-12 18:38:06.139863
12055314,3834377,Shared room,,VIEUX CARRE,0,,3,1.0,31.0,1.0,29.958819,-90.061444,2016-04-12 16:08:00.411985
908814,4871864,Shared room,,MARIGNY,208,4.5,2,1.0,38.0,,29.968667,-90.053949,2016-04-12 18:01:10.235375
3542975,17734782,Shared room,,SIXTH WARD - TREME - LAFITTE,126,4.5,2,1.0,48.0,1.0,29.961906,-90.068871,2016-04-12 16:32:07.586104
11658573,61177424,Shared room,,ST. ROCH,5,5.0,2,1.0,25.0,1.0,29.975697,-90.051529,2016-04-12 19:30:33.335393
3688501,6847227,Entire home/apt,,WEST RIVERSIDE,2,,4,1.0,145.0,3.0,29.91701,-90.124296,2016-04-12 20:42:10.761191
1866056,7354654,Entire home/apt,,WEST RIVERSIDE,23,4.5,3,2.0,175.0,3.0,29.909851,-90.11713,2016-04-12 15:56:16.400168
7481926,29417714,Entire home/apt,,AUDUBON - UNIVERSITY,0,,4,2.0,950.0,3.0,29.922685,-90.116196,2016-04-12 16:30:04.276560
5613244,27947387,Entire home/apt,,WEST RIVERSIDE,0,,4,2.0,100.0,7.0,29.918524,-90.117937,2016-04-12 16:13:46.402414
6731415,35253269,Entire home/apt,,WEST RIVERSIDE,7,5.0,4,1.0,165.0,2.0,29.918624,-90.111889,2016-04-12 18:43:38.107939
10484541,54043406,Entire home/apt,,WEST RIVERSIDE,0,,5,2.0,300.0,2.0,29.917996,-90.110512,2016-04-12 19:57:31.250498
6627034,785753,Entire home/apt,,UPTOWN,13,4.0,4,1.0,150.0,2.0,29.920736,-90.108868,2016-04-12 20:30:45.948780
7348615,38494061,Entire home/apt,,WEST RIVERSIDE,1,,2,1.0,199.0,1.0,29.920211,-90.107456,2016-04-12 18:46:42.929719
7347680,38494061,Entire home/apt,,WEST RIVERSIDE,4,5.0,6,4.0,200.0,1.0,29.91948,-90.106721,2016-04-12 19:08:29.393945
9409908,13024999,Entire home/apt,,EAST RIVERSIDE,6,3.5,4,0.0,95.0,1.0,29.920088,-90.101269,2016-04-12 15:19:32.618235
2607935,13355405,Entire home/apt,,TOURO,33,5.0,2,,185.0,2.0,29.923646,-90.098633,2016-04-12 15:53:35.421709
8008235,2538331,Entire home/apt,,WEST RIVERSIDE,1,,4,2.0,300.0,2.0,29.920337,-90.105823,2016-04-12 16:58:27.207969
2642462,6600252,Entire home/apt,,UPTOWN,18,4.5,2,1.0,125.0,2.0,29.920984,-90.104369,2016-04-12 17:20:19.150791
1023969,5636839,Entire home/apt,,TOURO,5,4.5,5,2.0,195.0,3.0,29.923153,-90.097632,2016-04-12 19:44:33.631068
5435485,10621726,Entire home/apt,,WEST RIVERSIDE,0,,4,2.0,300.0,2.0,29.918879,-90.102009,2016-04-12 21:25:20.056863
4325824,22462853,Entire home/apt,,EAST RIVERSIDE,4,5.0,4,1.0,175.0,2.0,29.919486,-90.0976,2016-04-12 16:36:14.263678
842212,4397227,Entire home/apt,,UPTOWN,21,5.0,8,4.0,900.0,1.0,29.922867,-90.106889,2016-04-12 18:29:14.375694
10898653,22506640,Entire home/apt,,UPTOWN,0,,8,4.0,200.0,3.0,29.924227,-90.103911,2016-04-12 16:02:48.559455
873676,4612002,Entire home/apt,,TOURO,3,4.5,5,2.0,425.0,3.0,29.922805,-90.099579,2016-04-12 19:12:49.706430
9691054,50050738,Entire home/apt,,WEST RIVERSIDE,8,5.0,16,5.0,800.0,,29.917876,-90.105237,2016-04-12 17:04:22.179953
12213703,59963648,Entire home/apt,,UPTOWN,0,,6,3.0,400.0,3.0,29.92119,-90.103119,2016-04-12 21:09:49.280328
5774920,5622104,Entire home/apt,,UPTOWN,4,5.0,6,2.0,499.0,2.0,29.922378,-90.106074,2016-04-12 21:19:16.855136
2256489,4332603,Entire home/apt,,EAST RIVERSIDE,28,4.5,6,3.0,290.0,3.0,29.917887,-90.099348,2016-04-12 18:45:17.800644
4700467,11551867,Entire home/apt,,WEST RIVERSIDE,27,5.0,6,2.0,250.0,1.0,29.918895,-90.102819,2016-04-12 21:13:09.546770
4081647,5789349,Entire home/apt,,EAST RIVERSIDE,11,5.0,4,2.0,235.0,2.0,29.918116,-90.100829,2016-04-12 19:06:48.394982
893458,4040483,Entire home/apt,,WEST RIVERSIDE,2,,6,2.0,675.0,4.0,29.919035,-90.102198,2016-04-12 19:29:47.322917
12112674,45833999,Entire home/apt,,WEST RIVERSIDE,0,,3,1.0,175.0,2.0,29.917812,-90.104011,2016-04-12 16:08:50.604778
12172946,51609439,Entire home/apt,,EAST RIVERSIDE,0,,4,1.0,150.0,6.0,29.922132,-90.090043,2016-04-12 15:58:30.323173
896343,4778949,Entire home/apt,,WEST RIVERSIDE,4,5.0,6,2.0,299.0,2.0,29.922669,-90.123093,2016-04-12 15:13:34.869940
7679571,40298910,Entire home/apt,,AUDUBON - UNIVERSITY,2,,4,2.0,200.0,1.0,29.921392,-90.115639,2016-04-12 17:20:15.170226
9108899,47475674,Entire home/apt,,WEST RIVERSIDE,1,,2,1.0,70.0,1.0,29.919724,-90.118821,2016-04-12 19:51:09.749694
5004716,25808954,Entire home/apt,,WEST RIVERSIDE,0,,8,3.0,950.0,4.0,29.920364,-90.119983,2016-04-12 17:41:23.386852
5181902,26801074,Entire home/apt,,WEST RIVERSIDE,1,,8,4.0,1000.0,3.0,29.920536,-90.12084,2016-04-12 20:04:59.168048
6134469,31825950,Entire home/apt,,AUDUBON - UNIVERSITY,2,,6,3.0,650.0,3.0,29.919123,-90.125539,2016-04-12 17:30:45.232190
6624642,34436235,Entire home/apt,,AUDUBON - UNIVERSITY,1,,4,2.0,375.0,1.0,29.920799,-90.126017,2016-04-12 16:37:08.926994
7129958,37344313,Entire home/apt,,AUDUBON - UNIVERSITY,0,,5,2.0,165.0,10.0,29.920799,-90.126073,2016-04-12 17:59:09.720904
5065712,11494684,Entire home/apt,,AUDUBON - UNIVERSITY,7,5.0,10,5.0,1000.0,3.0,29.919583,-90.126689,2016-04-12 18:07:35.043266
2413561,4806963,Entire home/apt,,WEST RIVERSIDE,0,,2,1.0,250.0,4.0,29.918027,-90.122791,2016-04-12 17:57:49.504990
5557001,15652043,Entire home/apt,,WEST RIVERSIDE,0,,4,2.0,300.0,2.0,29.921306,-90.121804,2016-04-12 20:34:13.541422
896501,4778949,Entire home/apt,,AUDUBON - UNIVERSITY,11,4.5,4,2.0,229.0,2.0,29.923778,-90.12324,2016-04-12 21:27:21.845213
3074691,15535657,Entire home/apt,,WEST RIVERSIDE,6,5.0,5,3.0,395.0,3.0,29.919007,-90.122143,2016-04-12 21:27:58.869397
10414233,39343592,Entire home/apt,,AUDUBON - UNIVERSITY,0,,10,5.0,1000.0,2.0,29.92413,-90.125765,2016-04-12 21:20:13.169757
1890386,7758195,Entire home/apt,,AUDUBON - UNIVERSITY,0,,11,6.0,1500.0,1.0,29.925825,-90.115191,2016-04-12 16:04:04.240046
11937585,2036686,Entire home/apt,,BLACK PEARL,0,,3,0.0,110.0,3.0,29.938497,-90.129009,2016-04-12 20:43:51.598046
886884,4656274,Entire home/apt,,FRERET,7,4.5,6,3.0,250.0,2.0,29.935295,-90.110448,2016-04-12 17:04:54.787717
5469850,5265975,Entire home/apt,,AUDUBON - UNIVERSITY,10,5.0,6,3.0,250.0,1.0,29.942143,-90.121402,2016-04-12 20:41:45.382804
7638265,40077517,Entire home/apt,,FRERET,1,,8,3.0,265.0,2.0,29.934623,-90.110263,2016-04-12 16:57:41.659050
4921143,19975357,Entire home/apt,,BROADMOOR,2,,10,4.0,750.0,2.0,29.942388,-90.108748,2016-04-12 19:27:15.498269
1129016,6188360,Entire home/apt,,AUDUBON - UNIVERSITY,1,,8,4.0,1600.0,7.0,29.935937,-90.115712,2016-04-12 16:10:24.914660
4278331,22211807,Entire home/apt,,AUDUBON - UNIVERSITY,15,5.0,5,2.0,250.0,1.0,29.934714,-90.118889,2016-04-12 20:03:01.984157
900697,4784659,Entire home/apt,,AUDUBON - UNIVERSITY,0,,10,5.0,2000.0,4.0,29.926158,-90.116326,2016-04-12 15:44:03.400851
2835553,3268095,Entire home/apt,,AUDUBON - UNIVERSITY,0,,6,3.0,200.0,1.0,29.925808,-90.121722,2016-04-12 17:10:00.811762
5943816,30775884,Entire home/apt,,BLACK PEARL,0,,5,2.0,140.0,14.0,29.931603,-90.132657,2016-04-12 17:13:16.386489
4084467,4806326,Entire home/apt,,UPTOWN,28,5.0,5,2.0,300.0,1.0,29.931926,-90.111468,2016-04-12 15:53:15.728609
7307172,661117,Entire home/apt,,UPTOWN,9,5.0,8,3.0,225.0,3.0,29.925254,-90.108345,2016-04-12 16:33:57.250214
4759718,4770004,Entire home/apt,,UPTOWN,3,5.0,3,1.0,110.0,2.0,29.92451,-90.111086,2016-04-12 16:18:07.230129
10543453,53989425,Entire home/apt,,UPTOWN,0,,5,2.0,400.0,1.0,29.926661,-90.112291,2016-04-12 15:39:30.213695
10669660,52557361,Entire home/apt,,BLACK PEARL,0,,3,1.0,300.0,2.0,29.937188,-90.132387,2016-04-12 19:30:54.530633
264388,891126,Entire home/apt,,AUDUBON - UNIVERSITY,34,5.0,14,6.0,675.0,3.0,29.935409,-90.111711,2016-04-12 19:58:34.588474
10984627,56241346,Entire home/apt,,AUDUBON - UNIVERSITY,1,,4,2.0,375.0,2.0,29.939545,-90.111684,2016-04-12 17:59:57.381343
5822001,30216866,Entire home/apt,,AUDUBON - UNIVERSITY,0,,6,3.0,250.0,3.0,29.926792,-90.119492,2016-04-12 16:32:34.625247
865750,661691,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,2,,2,,132.0,,29.934009,-90.079625,2016-04-12 18:52:29.217268
5549001,7795,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,4,4.0,10000.0,1.0,29.93115,-90.079014,2016-04-12 16:29:11.817674
8326175,3529478,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,6,3.0,200.0,1.0,29.930671,-90.07617,2016-04-12 20:37:43.153103
7913716,1471271,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,0.0,450.0,3.0,29.933483,-90.081794,2016-04-12 18:19:21.023923
11818003,30787515,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4,1.0,199.0,3.0,29.933865,-90.080862,2016-04-12 16:37:35.527042
909155,4875042,Entire home/apt,,CENTRAL CITY - MAGNOLIA,21,4.5,4,1.0,150.0,2.0,29.933391,-90.082063,2016-04-12 17:01:25.451740
5641981,3769599,Entire home/apt,,MILAN,2,,4,2.0,70.0,1.0,29.933138,-90.094424,2016-04-12 16:47:08.400430
925121,3769599,Entire home/apt,,MILAN,3,4.5,4,1.0,99.0,1.0,29.933406,-90.097008,2016-04-12 18:27:21.779892
9154617,17015231,Entire home/apt,,UPTOWN,3,4.5,8,3.0,350.0,2.0,29.930738,-90.1044,2016-04-12 15:33:09.391303
9259806,17015231,Entire home/apt,,UPTOWN,3,4.5,16,6.0,500.0,3.0,29.929322,-90.104438,2016-04-12 17:58:08.904366
12250759,65937202,Entire home/apt,,MILAN,0,,8,4.0,800.0,2.0,29.931278,-90.096746,2016-04-12 17:40:05.798789
1201040,262235,Entire home/apt,,CENTRAL CITY - MAGNOLIA,6,5.0,6,3.0,395.0,2.0,29.931508,-90.087699,2016-04-12 19:06:39.410439
11063264,44818013,Entire home/apt,,MILAN,0,,6,2.0,350.0,1.0,29.932329,-90.100457,2016-04-12 17:25:09.551622
9491556,21251798,Entire home/apt,,CENTRAL CITY - MAGNOLIA,4,3.5,4,1.0,110.0,1.0,29.933036,-90.086828,2016-04-12 20:11:20.132789
10428669,53711709,Entire home/apt,,MILAN,2,,6,3.0,100.0,4.0,29.93206,-90.096863,2016-04-12 16:51:06.676355
8952590,35732131,Entire home/apt,,MILAN,11,5.0,10,5.0,799.0,2.0,29.93267,-90.096729,2016-04-12 21:13:24.462176
5602325,1624301,Entire home/apt,,MILAN,4,5.0,4,2.0,175.0,2.0,29.93628,-90.101038,2016-04-12 20:31:55.840637
5394808,4183111,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,,4,1.0,190.0,3.0,29.934482,-90.080523,2016-04-12 19:25:18.993358
9405778,26482762,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,,2,1.0,99.0,2.0,29.934086,-90.079148,2016-04-12 17:54:27.405131
6322559,25962076,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,0.0,95.0,3.0,29.934158,-90.08074,2016-04-12 19:22:24.340894
865755,661691,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,,4,1.0,186.0,1.0,29.935416,-90.079482,2016-04-12 15:17:41.294642
812814,4271460,Entire home/apt,,CENTRAL CITY - MAGNOLIA,5,5.0,2,1.0,155.0,3.0,29.934602,-90.080724,2016-04-12 21:01:59.357102
11015821,43782388,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4,1.0,100.0,2.0,29.934638,-90.080777,2016-04-12 15:17:53.413492
10848960,30787515,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,0.0,109.0,3.0,29.934644,-90.080797,2016-04-12 17:38:15.851446
10453269,43782388,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4,1.0,100.0,2.0,29.935733,-90.07964,2016-04-12 20:38:57.278953
3774603,85132,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,0.0,250.0,1.0,29.935512,-90.080624,2016-04-12 19:22:18.492611
5073961,25494187,Entire home/apt,,CENTRAL CITY - MAGNOLIA,2,,4,0.0,150.0,1.0,29.935512,-90.080776,2016-04-12 21:06:14.653044
908421,4868148,Entire home/apt,,CENTRAL CITY - MAGNOLIA,2,,6,2.0,690.0,1.0,29.934694,-90.08268,2016-04-12 20:29:16.614418
9186004,21251798,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,,4,1.0,99.0,1.0,29.938112,-90.079808,2016-04-12 19:23:27.695876
726616,103427,Entire home/apt,,CENTRAL CITY - MAGNOLIA,3,5.0,2,1.0,260.0,1.0,29.935544,-90.079731,2016-04-12 16:16:15.500823
5442896,1185002,Entire home/apt,,CENTRAL CITY - MAGNOLIA,20,4.0,8,3.0,400.0,1.0,29.934484,-90.081329,2016-04-12 20:07:15.317144
253915,1333641,Entire home/apt,,CENTRAL CITY - MAGNOLIA,15,4.5,16,2.0,50.0,1.0,29.935379,-90.085343,2016-04-12 21:33:36.926638
2100539,1333641,Entire home/apt,,CENTRAL CITY - MAGNOLIA,15,5.0,16,2.0,50.0,1.0,29.935545,-90.083747,2016-04-12 19:04:12.507941
10453663,43782388,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,2,0.0,80.0,2.0,29.935927,-90.080948,2016-04-12 18:40:45.869503
9572133,38961623,Entire home/apt,,UPTOWN,1,,4,2.0,200.0,2.0,29.929818,-90.103638,2016-04-12 17:08:26.596657
10753151,55599545,Entire home/apt,,TOURO,0,,6,2.0,675.0,3.0,29.926126,-90.098302,2016-04-12 17:52:37.761994
6023918,31268253,Entire home/apt,,CENTRAL CITY - MAGNOLIA,0,,4,1.0,350.0,1.0,29.934643,-90.08089,2016-04-12 15:40:00.921412
