room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5240968,26851186,Entire home/apt,,SEVENTH WARD,7,5.0,,5.0,923.0,,29.971198,-90.070123,2016-01-15 03:39:46.598516
3550521,2056170,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,26,5.0,4.0,1.0,125.0,3.0,29.971175,-90.075641,2016-01-15 03:39:38.407304
10526319,307200,Private room,,HOLY CROSS,0,,3.0,1.0,50.0,2.0,29.957646,-90.017479,2016-01-15 03:39:24.586614
5395907,27971013,Entire home/apt,,CENTRAL BUSINESS DISTRICT,39,5.0,,2.0,295.0,3.0,29.952658,-90.067924,2016-01-15 03:39:17.817907
2902965,4139221,Entire home/apt,,BAYOU ST. JOHN,8,5.0,,3.0,699.0,3.0,29.977471,-90.082529,2016-01-15 03:39:10.329326
4856275,24982012,Entire home/apt,,MID-CITY,37,5.0,4.0,1.0,100.0,2.0,29.974798,-90.103394,2016-01-15 03:38:58.100044
8950688,4793558,Entire home/apt,,CENTRAL BUSINESS DISTRICT,3,5.0,3.0,1.0,122.0,1.0,29.95142,-90.071207,2016-01-15 03:38:50.999401
2180692,3725969,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,117,5.0,3.0,1.0,85.0,2.0,29.970462,-90.072006,2016-01-15 03:38:44.515368
5716127,11360881,Entire home/apt,,MID-CITY,21,5.0,,2.0,175.0,,29.968637,-90.104085,2016-01-15 03:38:34.061561
2575698,13189396,Entire home/apt,,VIEUX CARRE,53,5.0,4.0,2.0,269.0,1.0,29.957207,-90.06348,2016-01-15 03:38:20.022260
726509,2292761,Private room,,MARIGNY,176,4.5,3.0,1.0,79.0,1.0,29.963895,-90.059371,2016-01-15 03:38:12.746208
8843622,9442978,Private room,,FRERET,6,5.0,2.0,1.0,75.0,1.0,29.939658,-90.108901,2016-01-15 03:37:54.338144
4855191,24976667,Entire home/apt,,GARDEN DISTRICT,26,5.0,3.0,2.0,250.0,2.0,29.930534,-90.082536,2016-01-15 03:37:42.231624
397105,1983929,Entire home/apt,,IRISH CHANNEL,6,5.0,5.0,1.0,200.0,2.0,29.919863,-90.08548,2016-01-15 03:37:36.959150
8467109,1574576,Entire home/apt,,LAKEWOOD-WEST END,2,4.0,4.0,1.0,91.0,3.0,30.002157,-90.116088,2016-01-15 03:37:10.485147
6626656,20618572,Entire home/apt,,VIEUX CARRE,6,5.0,4.0,1.0,115.0,,29.963368,-90.065428,2016-01-15 03:37:08.541726
5544749,6534205,Entire home/apt,,VIEUX CARRE,1,5.0,,2.0,500.0,,29.96043,-90.064947,2016-01-15 03:37:05.222469
7199644,27167003,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,1,5.0,2.0,1.0,129.0,1.0,29.942805,-90.069023,2016-01-15 03:36:55.381923
2954068,3130631,Private room,,ALGIERS POINT,16,5.0,2.0,1.0,77.0,2.0,29.949032,-90.046468,2016-01-15 03:36:49.099887
4947433,5770796,Entire home/apt,,MARIGNY,9,5.0,4.0,1.0,250.0,2.0,29.963328,-90.058951,2016-01-15 03:36:43.063880
4163583,21608852,Entire home/apt,,EAST RIVERSIDE,10,5.0,,2.0,375.0,1.0,29.919313,-90.086455,2016-01-15 03:36:33.425583
9169917,4962900,Entire home/apt,,CENTRAL BUSINESS DISTRICT,0,,,2.0,109.0,,29.954617,-90.073869,2016-01-15 03:36:29.261955
5153914,7894875,Entire home/apt,,BAYOU ST. JOHN,3,5.0,3.0,1.0,300.0,1.0,29.975608,-90.089844,2016-01-15 03:36:23.106371
8937352,29893600,Entire home/apt,,SEVENTH WARD,5,4.5,3.0,1.0,75.0,1.0,29.969532,-90.060969,2016-01-15 03:36:20.113738
789794,1149435,Private room,,BYWATER,208,4.5,2.0,1.0,55.0,1.0,29.964395,-90.04991,2016-01-15 03:36:11.132251
4100073,10383689,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,14,4.5,2.0,1.0,100.0,1.0,29.932882,-90.073713,2016-01-15 03:36:05.964424
2829285,14473954,Entire home/apt,,BROADMOOR,6,5.0,,2.0,215.0,3.0,29.948287,-90.108248,2016-01-15 03:36:01.556755
8015526,1350940,Entire home/apt,,VIEUX CARRE,15,5.0,2.0,0.0,200.0,,29.958331,-90.065034,2016-01-15 02:37:40.971085
4334228,4214051,Entire home/apt,,IRISH CHANNEL,0,,4.0,1.0,150.0,1.0,29.920412,-90.080411,2016-01-15 02:37:30.183670
878740,4644035,Entire home/apt,,FAIRGROUNDS - BROAD,59,5.0,4.0,2.0,195.0,1.0,29.981715,-90.08131,2016-01-15 02:37:22.649710
7805881,24831061,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,18,4.5,,3.0,240.0,1.0,29.96476,-90.064893,2016-01-15 02:37:15.192254
249799,1309087,Private room,,UPTOWN,137,5.0,2.0,1.0,80.0,2.0,29.926137,-90.113662,2016-01-15 02:37:08.565223
947400,5134411,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,133,5.0,4.0,1.0,150.0,2.0,29.931707,-90.068655,2016-01-15 02:37:04.723404
7984124,42140252,Entire home/apt,,MILAN,25,5.0,4.0,0.0,75.0,1.0,29.927496,-90.101599,2016-01-15 02:36:57.427748
5705875,29581182,Entire home/apt,,FAIRGROUNDS - BROAD,5,4.0,4.0,2.0,100.0,2.0,29.986351,-90.077812,2016-01-15 02:36:49.980707
5394676,27963987,Entire home/apt,,FAIRGROUNDS - BROAD,0,,5.0,2.0,250.0,,29.980091,-90.081593,2016-01-15 02:36:40.776673
21756,83103,Entire home/apt,,MID-CITY,58,5.0,2.0,1.0,110.0,2.0,29.981154,-90.101399,2016-01-15 02:36:38.634154
8089673,1866980,Entire home/apt,,CENTRAL BUSINESS DISTRICT,5,4.5,,1.0,107.0,1.0,29.947393,-90.082295,2016-01-15 02:36:29.524998
2836488,14509974,Entire home/apt,,BYWATER,53,5.0,,2.0,175.0,2.0,29.96379,-90.043885,2016-01-15 02:36:26.512073
5305803,27480304,Private room,,EAST CARROLLTON,0,,2.0,1.0,200.0,1.0,29.946279,-90.128412,2016-01-15 02:36:23.070073
903961,4823282,Entire home/apt,,AUDUBON - UNIVERSITY,39,4.5,2.0,1.0,149.0,2.0,29.921696,-90.127683,2016-01-15 02:36:13.045934
9340632,4873802,Entire home/apt,,McDONOGH,5,4.0,,3.0,70.0,,29.945499,-90.048801,2016-01-15 02:36:08.324999
8750739,9094764,Entire home/apt,,MILAN,6,4.5,2.0,1.0,59.0,,29.931626,-90.095979,2016-01-15 02:35:53.291893
5439653,7238711,Private room,,FAIRGROUNDS - BROAD,12,5.0,2.0,1.0,100.0,1.0,29.98194,-90.073883,2016-01-15 02:35:48.983770
6056881,19738373,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,6,5.0,2.0,1.0,75.0,1.0,29.933628,-90.065421,2016-01-15 02:35:44.738516
5124449,26486285,Entire home/apt,,VIEUX CARRE,0,,4.0,1.0,500.0,3.0,29.953165,-90.065905,2016-01-15 02:35:41.290340
8186369,6446205,Entire home/apt,,VIEUX CARRE,0,,4.0,2.0,293.0,1.0,29.960664,-90.06399,2016-01-15 02:35:23.517791
2671637,4693479,Entire home/apt,,BROADMOOR,0,,2.0,1.0,200.0,2.0,29.947106,-90.105524,2016-01-15 02:35:14.469226
6852911,20649919,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,5.0,5.0,1.0,150.0,2.0,29.931132,-90.085673,2016-01-15 02:35:09.238819
5026237,25939972,Entire home/apt,,IRISH CHANNEL,22,5.0,3.0,2.0,200.0,2.0,29.92407,-90.079833,2016-01-15 02:34:57.963349
475173,2355432,Entire home/apt,,MID-CITY,28,5.0,4.0,2.0,150.0,2.0,29.96951,-90.101165,2016-01-15 02:34:41.454672
9360284,28813557,Entire home/apt,,MID-CITY,4,4.5,2.0,1.0,70.0,1.0,29.9718,-90.105432,2016-01-15 02:34:23.261220
6196023,32131045,Entire home/apt,,FILLMORE,12,5.0,4.0,0.0,130.0,1.0,30.007711,-90.072183,2016-01-15 02:34:16.651441
914581,4795675,Private room,,GARDEN DISTRICT,151,5.0,2.0,1.0,115.0,1.0,29.929628,-90.084236,2016-01-15 01:25:09.334260
5314832,27050375,Private room,,BAYOU ST. JOHN,4,2.5,3.0,1.0,80.0,1.0,29.970727,-90.085515,2016-01-15 01:25:04.121516
1016178,5592016,Entire home/apt,,ST. ROCH,21,5.0,2.0,1.0,125.0,4.0,29.970726,-90.053575,2016-01-15 01:25:00.685855
9863867,149522,Entire home/apt,,VIEUX CARRE,2,5.0,,1.0,174.0,,29.959571,-90.059884,2016-01-15 01:24:55.639550
509383,226422,Private room,,SEVENTH WARD,248,5.0,2.0,1.0,85.0,,29.97088,-90.069686,2016-01-15 01:24:43.691450
3394076,4693479,Entire home/apt,,BROADMOOR,1,4.0,2.0,1.0,200.0,3.0,29.948749,-90.106781,2016-01-15 01:24:35.635722
252062,102651,Private room,,LEONIDAS - WEST CARROLLTON,175,5.0,2.0,1.0,40.0,1.0,29.944702,-90.133903,2016-01-15 01:24:32.991342
7760532,40806705,Private room,,MARIGNY,1,5.0,4.0,1.0,199.0,3.0,29.964637,-90.057447,2016-01-15 01:24:21.717776
2515356,12876023,Entire home/apt,,BAYOU ST. JOHN,6,4.5,3.0,1.0,150.0,2.0,29.970747,-90.084158,2016-01-15 01:24:17.758509
3050644,15470764,Private room,,TULANE - GRAVIER,3,4.5,2.0,1.0,120.0,1.0,29.960336,-90.089661,2016-01-15 01:24:09.233711
1665262,4844670,Entire home/apt,,ST. THOMAS HOUSING DEV,25,5.0,,2.0,300.0,2.0,29.924425,-90.072614,2016-01-15 01:24:01.064194
5092435,21986661,Entire home/apt,,TOURO,6,5.0,2.0,0.0,136.0,2.0,29.925808,-90.100274,2016-01-15 01:23:43.298492
3567703,4271460,Entire home/apt,,ST. THOMAS HOUSING DEV,1,5.0,4.0,2.0,350.0,4.0,29.927874,-90.074836,2016-01-15 01:23:31.049384
5037769,26005508,Private room,,BAYOU ST. JOHN,4,5.0,2.0,1.0,80.0,3.0,29.97242,-90.089254,2016-01-15 01:23:23.196030
5115371,25962583,Private room,,MID-CITY,40,4.5,3.0,1.0,40.0,1.0,29.97163,-90.09856,2016-01-15 01:23:18.518034
3686820,18760642,Entire home/apt,,AUDUBON - UNIVERSITY,0,,4.0,2.0,250.0,3.0,29.923023,-90.124205,2016-01-15 01:23:07.459162
5815596,30177142,Entire home/apt,,MARIGNY,23,5.0,2.0,1.0,156.0,3.0,29.968273,-90.052599,2016-01-15 01:23:03.172346
9820171,22859680,Entire home/apt,,VIEUX CARRE,0,,,2.0,550.0,7.0,29.953291,-90.066452,2016-01-15 01:22:55.708212
2221765,1284179,Private room,,FAIRGROUNDS - BROAD,4,5.0,2.0,1.0,120.0,2.0,29.983275,-90.075543,2016-01-15 01:22:51.586097
9939464,51084259,Private room,,CENTRAL CITY - MAGNOLIA,0,,2.0,1.0,100.0,1.0,29.933472,-90.090893,2016-01-15 01:22:46.817423
912681,4896043,Entire home/apt,,BYWATER,148,5.0,3.0,1.0,100.0,3.0,29.968603,-90.04871,2016-01-15 01:22:30.944023
10123511,51950566,Entire home/apt,,SEVENTH WARD,0,,,3.0,575.0,,29.96747,-90.065591,2016-01-15 01:22:27.571573
5871396,30486813,Entire home/apt,,MID-CITY,16,5.0,2.0,1.0,100.0,2.0,29.968826,-90.097896,2016-01-15 01:22:25.180211
8356579,44047725,Entire home/apt,,ST. CLAUDE,6,4.5,4.0,1.0,100.0,1.0,29.974538,-90.037962,2016-01-15 01:22:21.213768
8988828,1610869,Entire home/apt,,SEVENTH WARD,16,4.5,4.0,2.0,75.0,1.0,29.980145,-90.072362,2016-01-15 01:22:17.171482
5045750,3259736,Entire home/apt,,ST. THOMAS HOUSING DEV,30,4.0,5.0,1.0,99.0,,29.926861,-90.073602,2016-01-15 01:22:07.008693
5800817,30095069,Entire home/apt,,SEVENTH WARD,40,5.0,2.0,1.0,120.0,3.0,29.968237,-90.066367,2016-01-15 01:22:03.716078
907896,910717,Entire home/apt,,ST. ROCH,105,4.5,,2.0,94.0,,29.971244,-90.05422,2016-01-15 01:21:57.831087
9077134,477716,Entire home/apt,,BYWATER,3,5.0,,2.0,139.0,2.0,29.960692,-90.033912,2016-01-15 01:21:53.413053
5783401,30003217,Entire home/apt,,VIEUX CARRE,8,5.0,4.0,1.0,132.0,2.0,29.95793,-90.067047,2016-01-15 01:21:35.878888
1738135,3227317,Entire home/apt,,ST. CLAUDE,79,5.0,4.0,1.0,110.0,3.0,29.965489,-90.041497,2016-01-15 01:21:32.141734
5171788,5758672,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,5,5.0,4.0,1.0,229.0,,29.936352,-90.074735,2016-01-15 01:21:24.348630
9186004,21251798,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,4.0,4.0,1.0,95.0,1.0,29.938112,-90.079808,2016-01-15 01:21:16.378143
83877,2935610,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,344,5.0,2.0,1.0,90.0,1.0,29.96717,-90.067332,2016-01-15 01:21:11.876496
4700467,11551867,Entire home/apt,,WEST RIVERSIDE,24,5.0,,2.0,250.0,1.0,29.918895,-90.102819,2016-01-15 01:20:55.315954
4847836,14475677,Entire home/apt,,UPTOWN,3,5.0,2.0,1.0,120.0,2.0,29.926355,-90.103676,2016-01-15 01:20:51.325525
9909559,50579618,Entire home/apt,,TOURO,0,,4.0,2.0,160.0,3.0,29.924567,-90.0979,2016-01-15 01:20:47.346123
5903873,30597366,Entire home/apt,,MARIGNY,8,5.0,,3.0,800.0,2.0,29.966143,-90.062761,2016-01-15 01:20:43.856250
5560129,28824801,Entire home/apt,,SEVENTH WARD,56,5.0,4.0,1.0,96.0,2.0,29.971655,-90.069801,2016-01-15 01:20:20.120062
10118838,39836455,Entire home/apt,,BYWATER,0,,,2.0,175.0,,29.963004,-90.036243,2016-01-15 01:20:15.423892
5929571,783070,Entire home/apt,,LEONIDAS - WEST CARROLLTON,20,4.5,4.0,1.0,85.0,,29.958939,-90.118987,2016-01-15 01:20:12.021588
89173,486093,Entire home/apt,,MARIGNY,175,5.0,4.0,1.0,140.0,3.0,29.964154,-90.059906,2016-01-15 01:19:52.446929
8266615,43588323,Entire home/apt,,MILAN,8,5.0,,2.0,100.0,1.0,29.93708,-90.097195,2016-01-15 01:19:50.475151
548223,226422,Private room,,SEVENTH WARD,264,4.5,2.0,1.0,65.0,,29.972834,-90.069769,2016-01-15 01:19:43.886025
4455851,6753577,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,43,4.5,,2.0,150.0,1.0,29.966578,-90.066347,2016-01-15 01:19:40.930767
7825024,26682456,Entire home/apt,,GENTILLY TERRACE,12,5.0,3.0,1.0,79.0,1.0,30.005433,-90.05317,2016-01-15 01:19:32.834759
6992085,36658679,Entire home/apt,,BYWATER,7,4.5,4.0,0.0,125.0,2.0,29.963293,-90.037067,2016-01-15 01:19:28.603589
8147414,20430483,Private room,,VIEUX CARRE,24,5.0,2.0,1.0,75.0,2.0,29.955357,-90.069236,2016-01-15 01:19:19.889491
5020523,25661363,Entire home/apt,,MARIGNY,7,4.5,4.0,1.0,215.0,3.0,29.964467,-90.060291,2016-01-15 01:19:11.785867
8793169,3363830,Private room,,SIXTH WARD - TREME - LAFITTE,2,4.5,1.0,1.0,65.0,1.0,29.964722,-90.070436,2016-01-15 01:19:07.338064
9563158,40690090,Entire home/apt,,VIEUX CARRE,4,4.0,,2.0,180.0,1.0,29.960173,-90.068389,2016-01-15 01:19:02.714830
7350922,20092476,Entire home/apt,,SEVENTH WARD,5,5.0,,2.0,109.0,2.0,29.975177,-90.057733,2016-01-15 01:18:57.277156
9108057,45772807,Entire home/apt,,SEVENTH WARD,1,5.0,3.0,1.0,100.0,3.0,29.976915,-90.074252,2016-01-15 01:18:53.574620
8631778,45394202,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,1,5.0,4.0,1.0,130.0,2.0,29.96567,-90.066294,2016-01-15 01:18:48.832230
727751,936476,Entire home/apt,,FILLMORE,5,4.5,,4.0,199.0,1.0,30.01193,-90.080819,2016-01-15 01:18:40.879215
9101192,27050375,Private room,,SIXTH WARD - TREME - LAFITTE,3,4.5,2.0,1.0,45.0,1.0,29.969924,-90.083396,2016-01-15 01:18:31.510055
8762496,45949721,Private room,,NAVARRE,0,,2.0,1.0,215.0,1.0,29.986629,-90.1075,2016-01-15 01:18:26.963352
9737483,28711795,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,,2.0,300.0,2.0,29.931439,-90.073614,2016-01-15 01:18:23.776703
76674,409545,Private room,,BYWATER,89,4.5,2.0,1.0,99.0,3.0,29.961896,-90.035885,2016-01-15 01:18:19.333808
921594,7795,Entire home/apt,,MILAN,5,5.0,,3.0,500.0,2.0,29.930076,-90.091543,2016-01-15 01:18:15.441614
10207265,43609562,Private room,,SIXTH WARD - TREME - LAFITTE,0,,2.0,1.0,80.0,1.0,29.966122,-90.065998,2016-01-15 01:18:10.237613
424616,2110908,Entire home/apt,,BAYOU ST. JOHN,11,5.0,,3.0,375.0,2.0,29.976348,-90.08735,2016-01-15 01:18:04.130418
2298028,10505392,Entire home/apt,,EAST RIVERSIDE,17,5.0,,3.0,400.0,3.0,29.919632,-90.097007,2016-01-15 01:18:02.229573
8372700,14541501,Entire home/apt,,FAIRGROUNDS - BROAD,4,5.0,,2.0,120.0,,29.983289,-90.076501,2016-01-15 01:18:00.103454
5060506,26124426,Entire home/apt,,VIEUX CARRE,10,5.0,4.0,1.0,300.0,3.0,29.956843,-90.06851,2016-01-15 01:17:54.370133
9170014,6224376,Entire home/apt,,WEST RIVERSIDE,12,5.0,4.0,1.0,88.0,1.0,29.918231,-90.105102,2016-01-15 01:17:51.356451
7741523,40690090,Entire home/apt,,VIEUX CARRE,12,5.0,,2.0,250.0,1.0,29.957947,-90.069617,2016-01-15 01:17:46.716430
5309945,9805875,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,25,4.5,4.0,0.0,99.0,,29.973414,-90.075305,2016-01-15 01:17:44.712694
6589875,34472398,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,54,5.0,4.0,2.0,179.0,,29.93653,-90.075297,2016-01-15 01:17:40.202028
2364421,12077107,Entire home/apt,,BROADMOOR,42,5.0,3.0,1.0,100.0,1.0,29.944882,-90.108679,2016-01-15 01:17:26.421446
5127328,26504637,Entire home/apt,,SEVENTH WARD,6,4.5,4.0,2.0,300.0,1.0,29.96857,-90.065477,2016-01-15 01:17:23.595037
5318333,4456392,Private room,,UPTOWN,0,,2.0,1.0,100.0,2.0,29.933236,-90.111691,2016-01-15 01:17:19.056578
2454642,4968085,Entire home/apt,,MARIGNY,5,5.0,6.0,3.0,282.0,2.0,29.968498,-90.055416,2016-01-15 01:17:15.970990
8842300,46305336,Entire home/apt,,AUDUBON - UNIVERSITY,1,5.0,,3.0,160.0,1.0,29.942541,-90.114729,2016-01-15 01:17:13.286786
7821044,41177097,Entire home/apt,,SEVENTH WARD,1,5.0,,6.0,1500.0,2.0,29.976793,-90.075637,2016-01-15 01:16:52.832129
5929693,30339722,Private room,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2.0,1.0,59.0,1.0,29.929653,-90.070042,2016-01-15 01:16:41.238727
1617259,3311741,Private room,,VIEUX CARRE,68,4.5,,1.0,169.0,2.0,29.965462,-90.063228,2016-01-15 01:16:39.071519
5405984,28023662,Private room,,SEVENTH WARD,25,5.0,2.0,1.0,60.0,1.0,29.969829,-90.059218,2016-01-15 01:16:28.262398
812536,4271460,Entire home/apt,,CENTRAL CITY - MAGNOLIA,12,5.0,4.0,2.0,195.0,4.0,29.933351,-90.083632,2016-01-15 01:16:24.876883
1246737,4634181,Entire home/apt,,VIEUX CARRE,205,5.0,4.0,2.0,150.0,1.0,29.959237,-90.066465,2016-01-15 01:16:16.455901
1550713,8259445,Entire home/apt,,BYWATER,99,4.5,,2.0,135.0,2.0,29.957655,-90.034398,2016-01-15 01:16:06.788672
2612750,10572661,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,16,5.0,2.0,1.0,109.0,2.0,29.938293,-90.074033,2016-01-15 01:15:55.211935
3240685,7054805,Entire home/apt,,CENTRAL BUSINESS DISTRICT,30,4.5,,2.0,289.0,3.0,29.949346,-90.067545,2016-01-15 01:15:49.180742
8759059,45933830,Entire home/apt,,EAST RIVERSIDE,6,5.0,,2.0,225.0,2.0,29.917845,-90.094835,2016-01-15 01:15:42.689791
1798314,4679478,Entire home/apt,,LEONIDAS - WEST CARROLLTON,81,5.0,,3.0,265.0,2.0,29.946876,-90.131523,2016-01-15 01:15:23.986250
405209,2019341,Entire home/apt,,VIEUX CARRE,8,4.5,,3.0,400.0,2.0,29.961739,-90.066959,2016-01-15 01:15:21.888287
4613859,4254532,Entire home/apt,,BYWATER,31,5.0,3.0,0.0,115.0,2.0,29.965346,-90.044757,2016-01-15 01:15:10.346776
888593,4712241,Entire home/apt,,FAIRGROUNDS - BROAD,14,5.0,4.0,2.0,225.0,2.0,29.981016,-90.082085,2016-01-15 01:15:07.678013
4222053,21911401,Entire home/apt,,MILAN,45,5.0,2.0,0.0,140.0,2.0,29.931658,-90.098938,2016-01-15 01:15:02.618751
875626,4623358,Entire home/apt,,VIEUX CARRE,1,5.0,3.0,1.0,1088.0,3.0,29.956022,-90.070096,2016-01-15 01:14:58.549915
5383509,27903864,Entire home/apt,,LEONIDAS - WEST CARROLLTON,25,4.5,,2.0,125.0,2.0,29.950425,-90.133951,2016-01-15 01:14:53.920574
7733528,35223225,Entire home/apt,,VIEUX CARRE,15,4.5,4.0,1.0,175.0,,29.955324,-90.069213,2016-01-15 01:14:43.921412
4408941,22884954,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,,2.0,1.0,110.0,3.0,29.942025,-90.067834,2016-01-15 01:14:41.122670
325105,214136,Private room,,MARIGNY,87,4.5,2.0,1.0,79.0,1.0,29.96574,-90.055104,2016-01-15 01:14:36.984515
6052931,4591428,Private room,,SIXTH WARD - TREME - LAFITTE,10,4.5,2.0,1.0,110.0,,29.967424,-90.067601,2016-01-15 01:14:32.919397
762158,2341642,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,4.5,4.0,1.0,350.0,3.0,29.951191,-90.068935,2016-01-15 01:14:29.793920
10031506,30959751,Entire home/apt,,FAIRGROUNDS - BROAD,1,5.0,3.0,1.0,158.0,1.0,29.980543,-90.083817,2016-01-15 01:14:26.745207
74498,391462,Entire home/apt,,MARIGNY,254,5.0,5.0,2.0,108.0,3.0,29.967598,-90.052375,2016-01-15 01:14:02.739050
2145325,3461431,Private room,,EAST RIVERSIDE,67,5.0,3.0,1.0,75.0,,29.918555,-90.097825,2016-01-15 01:13:53.542561
7585782,20618572,Entire home/apt,,VIEUX CARRE,12,5.0,5.0,1.0,138.0,,29.96098,-90.066143,2016-01-15 01:13:38.432680
1911960,2045126,Private room,,SIXTH WARD - TREME - LAFITTE,34,4.5,2.0,1.0,65.0,2.0,29.970648,-90.070771,2016-01-15 01:13:34.207120
8167993,43107545,Private room,,SEVENTH WARD,4,4.0,2.0,1.0,50.0,1.0,29.969884,-90.063513,2016-01-15 01:13:29.558463
9449939,267233,Private room,,AUDUBON - UNIVERSITY,11,4.5,2.0,1.0,60.0,1.0,29.940349,-90.114233,2016-01-15 01:13:24.734671
2432320,5310703,Entire home/apt,,MARIGNY,27,5.0,2.0,1.0,155.0,3.0,29.963166,-90.058129,2016-01-15 01:13:22.539614
10204276,52420849,Entire home/apt,,VIEUX CARRE,0,,,2.0,650.0,1.0,29.95411,-90.067442,2016-01-15 01:13:10.044358
9862345,50463469,Entire home/apt,,CENTRAL CITY - MAGNOLIA,1,5.0,,1.0,270.0,1.0,29.932964,-90.086339,2016-01-15 01:12:58.937925
5558621,5139385,Entire home/apt,,UPTOWN,5,4.5,,4.0,500.0,3.0,29.922735,-90.111509,2016-01-15 01:12:56.858381
6034014,27050375,Private room,,BAYOU ST. JOHN,18,4.0,2.0,1.0,50.0,1.0,29.970491,-90.083945,2016-01-15 01:12:52.017624
4931418,25404465,Private room,,TOURO,15,5.0,2.0,1.0,125.0,2.0,29.925011,-90.096348,2016-01-15 01:12:48.831243
8552377,3549783,Entire home/apt,,LEONIDAS - WEST CARROLLTON,0,,4.0,2.0,130.0,1.0,29.953147,-90.134364,2016-01-15 01:12:45.542492
9412906,40124231,Entire home/apt,,SEVENTH WARD,4,5.0,3.0,0.0,130.0,2.0,29.966908,-90.064036,2016-01-15 01:12:33.419962
3281842,16489766,Entire home/apt,,MARLYVILLE - FONTAINBLEAU,2,5.0,,2.0,115.0,1.0,29.944752,-90.11196,2016-01-15 01:12:26.502134
5190199,26597648,Private room,,CITY PARK,2,5.0,1.0,1.0,40.0,3.0,29.978771,-90.0935,2016-01-15 01:12:12.079020
5327289,27603306,Private room,,GERT TOWN - ZION CITY,17,4.5,2.0,1.0,50.0,1.0,29.954972,-90.10007,2016-01-15 01:12:09.536247
5372867,27852003,Entire home/apt,,UPTOWN,26,5.0,2.0,1.0,149.0,2.0,29.921056,-90.107428,2016-01-15 01:12:00.774242
9562042,22892730,Entire home/apt,,MID-CITY,0,,,2.0,210.0,,29.967786,-90.102041,2016-01-15 01:11:44.840515
2650569,13568109,Entire home/apt,,TULANE - GRAVIER,18,4.0,4.0,2.0,105.0,1.0,29.961447,-90.089778,2016-01-15 01:11:33.454631
8186118,25819000,Private room,,VIEUX CARRE,5,4.0,2.0,1.0,130.0,1.0,29.960672,-90.067086,2016-01-15 01:11:23.750584
4058663,21050084,Entire home/apt,,EAST RIVERSIDE,50,4.5,2.0,1.0,88.0,1.0,29.920778,-90.089221,2016-01-15 01:11:19.235447
8760409,19636953,Entire home/apt,,MARIGNY,14,4.5,4.0,1.0,125.0,,29.966123,-90.061708,2016-01-15 01:11:03.104904
2107965,7707187,Entire home/apt,,TOURO,47,5.0,,3.0,400.0,3.0,29.923146,-90.092296,2016-01-15 01:10:55.601483
2716497,4680678,Entire home/apt,,BAYOU ST. JOHN,41,5.0,4.0,2.0,199.0,3.0,29.974512,-90.082247,2016-01-15 01:10:50.291557
951826,4981655,Entire home/apt,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,17,4.5,,3.0,229.0,1.0,29.938218,-90.068132,2016-01-15 01:10:45.695253
6573705,2191889,Private room,,LAKEVIEW,0,,2.0,1.0,200.0,1.0,30.000111,-90.105563,2016-01-15 01:10:36.768686
3857523,19859194,Entire home/apt,,SIXTH WARD - TREME - LAFITTE,20,4.5,,2.0,350.0,,29.963168,-90.06801,2016-01-15 01:10:32.462423
5762446,4899885,Entire home/apt,,FRERET,0,,4.0,2.0,125.0,3.0,29.934458,-90.104082,2016-01-15 01:10:28.615269
8204525,21537927,Entire home/apt,,CENTRAL BUSINESS DISTRICT,1,5.0,2.0,1.0,140.0,3.0,29.956165,-90.074729,2016-01-15 01:10:24.888248
9465068,11769982,Entire home/apt,,MARIGNY,0,,,2.0,299.0,2.0,29.967663,-90.054131,2016-01-15 01:10:22.663842
4465823,6120153,Entire home/apt,,ST. THOMAS HOUSING DEV,59,4.5,5.0,1.0,129.0,2.0,29.925859,-90.071834,2016-01-15 01:10:13.273459
6964863,30408815,Entire home/apt,,AUDUBON - UNIVERSITY,4,5.0,,4.0,450.0,1.0,29.946625,-90.11952,2016-01-15 01:10:10.053864
2131382,10874321,Entire home/apt,,IRISH CHANNEL,17,5.0,2.0,1.0,90.0,1.0,29.923927,-90.079108,2016-01-15 01:09:59.324386
