room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
13893464,1306,51416309,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,17,5.0,4,2.0,,95.0,,2017-06-21 03:44:38.078904,29.967597,-90.069404,0101000020E61000008B8D791D718456C02DB5DE6FB4F73D40
2800692,1306,523572,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,73,5.0,3,0.0,,99.0,,2017-06-21 03:44:38.069739,29.973473,-90.081819,0101000020E6100000404CC2853C8556C0FC89CA8635F93D40
18497821,1306,32750365,Entire home/apt,,New Orleans,,NAVARRE,0,0.0,4,2.0,,99.0,,2017-06-21 03:44:36.382238,29.984685,-90.10997,0101000020E6100000A2629CBF098756C09CDCEF5014FC3D40
17793102,1306,121119662,Entire home/apt,,New Orleans,,MID-CITY,2,0.0,3,1.0,,99.0,,2017-06-21 03:44:35.264489,29.96636,-90.101007,0101000020E6100000B16A10E6768656C09E29745E63F73D40
15628331,1306,60505329,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,12,5.0,2,0.0,,99.0,,2017-06-21 03:44:34.221202,29.954005,-90.108722,0101000020E6100000C4961E4DF58656C07138F3AB39F43D40
17858070,1306,54247139,Entire home/apt,,New Orleans,,CITY PARK,8,5.0,2,1.0,,89.0,,2017-06-21 03:44:24.750199,29.982101,-90.093098,0101000020E6100000AC545051F58556C0705E9CF86AFB3D40
12516055,1306,67733194,Entire home/apt,,New Orleans,,CITY PARK,38,5.0,4,1.0,,99.0,,2017-06-21 03:44:23.763441,29.978844,-90.090676,0101000020E61000000EA2B5A2CD8556C0C5E2378595FA3D40
17880734,1306,347642,Entire home/apt,,New Orleans,,ST. ROCH,0,0.0,4,1.0,,99.0,,2017-06-21 03:44:21.581771,29.969128,-90.050931,0101000020E610000091D61874428356C04DA3C9C518F83D40
3513226,1306,17689150,Entire home/apt,,New Orleans,,BYWATER,100,5.0,2,1.0,,89.0,,2017-06-21 03:44:19.745917,29.964122,-90.050251,0101000020E6100000D865F84F378356C0A75A0BB3D0F63D40
19199282,1306,12092679,Entire home/apt,,New Orleans,,ST. CLAUDE,0,0.0,8,2.0,,100.0,,2017-06-21 03:44:19.735619,29.97025,-90.038393,0101000020E61000004DD9E907758256C0AAF1D24D62F83D40
898772,1306,66817,Entire home/apt,,New Orleans,,ST. CLAUDE,87,4.5,7,3.0,,100.0,,2017-06-21 03:44:19.726885,29.964878,-90.042297,0101000020E610000003EE79FEB48256C040A19E3E02F73D40
1487949,1306,7304506,Entire home/apt,,New Orleans,,BYWATER,90,5.0,4,1.0,,98.0,,2017-06-21 03:44:19.721775,29.966881,-90.046324,0101000020E61000004641F0F8F68256C0B01F628385F73D40
16442904,1306,107833902,Entire home/apt,,New Orleans,,ST. CLAUDE,7,5.0,2,0.0,,90.0,,2017-06-21 03:44:19.712447,29.967623,-90.038369,0101000020E6100000890B40A3748256C07FDB1324B6F73D40
5241466,1306,26490236,Entire home/apt,,New Orleans,,ST. CLAUDE,67,4.5,2,1.0,,100.0,,2017-06-21 03:44:17.917013,29.965103,-90.043026,0101000020E61000002CB81FF0C08256C080457EFD10F73D40
2554095,1306,2930144,Entire home/apt,,New Orleans,,ST. CLAUDE,59,5.0,2,0.0,,99.0,,2017-06-21 03:44:17.899566,29.96565,-90.042367,0101000020E61000007FDB1324B68256C0E561A1D634F73D40
2939429,1306,14972186,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,35,5.0,4,2.0,,88.0,,2017-06-21 03:44:12.629020,29.930746,-90.087661,0101000020E61000009E08E23C9C8556C000E2AE5E45EE3D40
18668017,1306,107777209,Entire home/apt,,New Orleans,,MARIGNY,0,0.0,4,1.0,,90.0,,2017-06-21 03:44:12.624434,29.967785,-90.053961,0101000020E61000009B90D618748356C0328FFCC1C0F73D40
1016178,1306,5592016,Entire home/apt,,New Orleans,,ST. ROCH,68,5.0,2,1.0,,94.0,,2017-06-21 03:44:12.619707,29.970574,-90.053819,0101000020E6100000D2393FC5718356C01059A48977F83D40
18094516,1306,11601516,Entire home/apt,,New Orleans,,ST. ROCH,4,5.0,4,2.0,,100.0,,2017-06-21 03:44:12.600732,29.969494,-90.055017,0101000020E610000057EE0566858356C011AB3FC230F83D40
17795415,1306,121119662,Entire home/apt,,New Orleans,,MID-CITY,4,4.5,3,1.0,,99.0,,2017-06-21 03:44:10.749515,29.966452,-90.100955,0101000020E610000088D7F50B768656C05F27F56569F73D40
12186794,1306,65478992,Entire home/apt,,New Orleans,,BYWATER,4,5.0,4,1.0,,90.0,,2017-06-21 03:44:09.533258,29.960918,-90.035391,0101000020E6100000A8E49CD8438256C04223D8B8FEF53D40
5173059,1306,26642486,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,19,4.5,5,2.0,,100.0,,2017-06-21 03:44:09.510686,29.967687,-90.06867,0101000020E6100000D80DDB16658456C0ADC3D155BAF73D40
5843693,1306,30339722,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,89,4.5,4,2.0,,89.0,,2017-06-21 03:44:09.499108,29.93132,-90.070681,0101000020E6100000B5DC9909868456C0581CCEFC6AEE3D40
15731908,1306,21063599,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,12,4.5,7,2.0,,100.0,,2017-06-21 03:44:09.488673,29.964351,-90.071659,0101000020E6100000B35DA10F968456C06ADD06B5DFF63D40
7527755,1306,37755163,Entire home/apt,,New Orleans,,ST. CLAUDE,41,5.0,4,1.0,,99.0,,2017-06-21 03:44:08.263617,29.969743,-90.049961,0101000020E6100000D4449F8F328356C06286C61341F83D40
17106121,1306,21063599,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,3,5.0,4,1.0,,99.0,,2017-06-21 03:44:08.231567,29.956885,-90.073237,0101000020E6100000DCF63DEAAF8456C07008556AF6F43D40
13397603,1306,63091385,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,17,4.5,3,0.0,,85.0,,2017-06-21 03:44:07.058802,29.972445,-90.077427,0101000020E6100000F4346090F48456C0A228D027F2F83D40
17792757,1306,121119662,Entire home/apt,,New Orleans,,MID-CITY,2,0.0,3,1.0,,99.0,,2017-06-21 03:44:07.051379,29.966153,-90.100697,0101000020E61000008A73D4D1718656C0AAEE91CD55F73D40
9131782,1306,5898813,Entire home/apt,,New Orleans,,BYWATER,46,4.5,5,2.0,,90.0,,2017-06-21 03:44:07.032496,29.96065,-90.038893,0101000020E6100000C6C210397D8256C004E78C28EDF53D40
16577178,1306,98624010,Entire home/apt,,New Orleans,,ALGIERS POINT,6,5.0,3,1.0,,100.0,,2017-06-21 03:44:03.450339,29.952986,-90.047325,0101000020E610000020D26F5F078356C0BD8BF7E3F6F33D40
14747887,1306,4315247,Entire home/apt,,New Orleans,,IRISH CHANNEL,34,5.0,4,1.0,,99.0,,2017-06-21 03:44:03.441600,29.9227,-90.083792,0101000020E6100000A7EA1ED95C8556C0EA04341136EC3D40
438116,1306,2176161,Entire home/apt,,New Orleans,,ST. CLAUDE,159,5.0,2,1.0,,100.0,,2017-06-21 03:44:02.603777,29.969571,-90.033563,0101000020E6100000C3D66CE5258256C0672618CE35F83D40
16027968,1306,104266326,Entire home/apt,,New Orleans,,BYWATER,5,4.5,3,1.0,,100.0,,2017-06-21 03:44:02.599962,29.961288,-90.04133,0101000020E6100000FF959526A58256C089096AF816F63D40
1073455,1306,5904943,Entire home/apt,,New Orleans,,BYWATER,50,5.0,2,1.0,,100.0,,2017-06-21 03:44:02.594421,29.959127,-90.045458,0101000020E6100000DCD5ABC8E88256C0E9B5D95889F53D40
1194912,1306,113142,Entire home/apt,,New Orleans,,BYWATER,62,5.0,3,1.0,,96.0,,2017-06-21 03:44:01.590019,29.964592,-90.044833,0101000020E610000005323B8BDE8256C0B5FB5580EFF63D40
14267196,1306,86954060,Entire home/apt,,New Orleans,,IRISH CHANNEL,30,5.0,4,1.0,,95.0,,2017-06-21 03:44:01.575599,29.923673,-90.08109,0101000020E610000017821C94308556C0BE326FD575EC3D40
17030147,1306,99430572,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,10,4.5,2,0.0,,99.0,,2017-06-21 03:43:58.969470,29.952025,-90.067671,0101000020E6100000CFF8BEB8548456C072F90FE9B7F33D40
3757755,1306,19189715,Entire home/apt,,New Orleans,,IRISH CHANNEL,131,4.5,4,1.0,,90.0,,2017-06-21 03:43:58.963873,29.919848,-90.084942,0101000020E6100000A30392B06F8556C0804A95287BEB3D40
18328910,1306,107777209,Entire home/apt,,New Orleans,,BYWATER,0,0.0,2,0.0,,90.0,,2017-06-21 03:43:58.961461,29.968097,-90.049917,0101000020E6100000ECA012D7318356C0105B7A34D5F73D40
9171808,1306,17845209,Entire home/apt,,New Orleans,,BYWATER,31,4.5,4,2.0,,99.0,,2017-06-21 03:43:58.949334,29.962849,-90.039758,0101000020E6100000487023658B8256C07EFCA5457DF63D40
15806036,1306,102287052,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,29,4.5,5,1.0,,99.0,,2017-06-21 03:43:56.452100,29.954459,-90.072967,0101000020E6100000FCABC77DAB8456C0745FCE6C57F43D40
12102560,1306,13159076,Entire home/apt,,New Orleans,,BYWATER,120,5.0,4,1.0,,89.0,,2017-06-21 03:43:54.551120,29.966777,-90.045013,0101000020E610000045B9347EE18256C066868DB27EF73D40
5323852,1306,1363569,Entire home/apt,,New Orleans,,BYWATER,63,5.0,2,1.0,,100.0,,2017-06-21 03:43:51.880014,29.966185,-90.04856,0101000020E610000033F9669B1B8356C0C1E270E657F73D40
8847504,1306,26270653,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,144,5.0,6,2.0,,100.0,,2017-06-21 03:43:51.877197,29.970167,-90.071786,0101000020E6100000E2934E24988456C08FA850DD5CF83D40
10572686,1306,10704697,Entire home/apt,,New Orleans,,BYWATER,19,5.0,2,1.0,,95.0,,2017-06-21 03:43:51.862801,29.964247,-90.03998,0101000020E61000009F1F46088F8256C0204432E4D8F63D40
12184496,1306,65478992,Entire home/apt,,New Orleans,,BYWATER,41,5.0,2,1.0,,90.0,,2017-06-21 03:43:51.036211,29.962296,-90.036959,0101000020E6100000BE1248895D8256C05512D90759F63D40
13625479,1306,31103787,Entire home/apt,,New Orleans,,SEVENTH WARD,4,5.0,5,2.0,,85.0,,2017-06-21 03:43:44.898763,29.982534,-90.068331,0101000020E61000006493FC885F8456C04435255987FB3D40
17827041,1306,13466004,Entire home/apt,,New Orleans,,CITY PARK,1,0.0,4,1.0,,85.0,,2017-06-21 03:43:44.894146,29.983454,-90.099986,0101000020E6100000B403AE2B668656C0D11E2FA4C3FB3D40
17936793,1306,56915804,Entire home/apt,,New Orleans,,SEVENTH WARD,5,4.0,4,2.0,,89.0,,2017-06-21 03:43:44.887652,29.983625,-90.069263,0101000020E6100000AAF413CE6E8456C02B8716D9CEFB3D40
11818527,1306,62949355,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,45,5.0,2,0.0,,100.0,,2017-06-21 03:43:43.989902,29.982853,-90.080662,0101000020E6100000EB01F390298556C086C613419CFB3D40
491848,1306,2430873,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,173,4.5,4,1.0,,90.0,,2017-06-21 03:43:42.874657,29.965403,-90.070437,0101000020E61000006ADB300A828456C0D575A8A624F73D40
15310210,1306,71642693,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,35,5.0,4,1.0,,83.0,,2017-06-21 03:43:42.858821,29.939785,-90.082585,0101000020E6100000F8889812498556C07845F0BF95F03D40
13999013,1306,55400484,Entire home/apt,,New Orleans,,MID-CITY,44,4.5,10,3.0,,99.0,,2017-06-21 03:43:42.855556,29.974204,-90.093121,0101000020E61000008864C8B1F58556C0E4A1EF6E65F93D40
17750791,1306,121113718,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,5,4.0,6,2.0,,99.0,,2017-06-21 03:43:42.853132,29.974498,-90.077979,0101000020E610000096B1A19BFD8456C0750470B378F93D40
17601403,1306,9773371,Entire home/apt,,New Orleans,,SEVENTH WARD,4,5.0,2,1.0,,95.0,,2017-06-21 03:43:41.680588,29.977031,-90.072985,0101000020E61000004F0647C9AB8456C09D2D20B41EFA3D40
5858258,1306,2681117,Entire home/apt,,New Orleans,,MID-CITY,38,5.0,2,0.0,,95.0,,2017-06-21 03:43:41.663288,29.970184,-90.098184,0101000020E6100000643F8BA5488656C03B1A87FA5DF83D40
18370569,1306,7939014,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,1,0.0,4,1.0,,95.0,,2017-06-21 03:43:41.660897,29.96889,-90.078694,0101000020E61000000D198F52098556C0E36BCF2C09F83D40
7583456,1306,39767285,Entire home/apt,,New Orleans,,CITY PARK,8,5.0,4,1.0,,100.0,,2017-06-21 03:43:41.653550,29.98311,-90.102509,0101000020E6100000ECA2E8818F8656C0DD5ED218ADFB3D40
18358863,1306,70671928,Entire home/apt,,New Orleans,,ST. CLAUDE,2,0.0,4,1.0,,100.0,,2017-06-21 03:43:40.373577,29.969746,-90.0493,0101000020E610000057EC2FBB278356C0446D1B4641F83D40
2250080,1306,11491946,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,38,5.0,2,1.0,,89.0,,2017-06-21 03:43:39.378944,29.953202,-90.109593,0101000020E6100000B7B75B92038756C0577BD80B05F43D40
16944816,1306,11180692,Entire home/apt,,New Orleans,,MID-CITY,10,4.5,6,2.0,,100.0,,2017-06-21 03:43:39.376473,29.977647,-90.107857,0101000020E610000042E90B21E78656C05308E41247FA3D40
956635,1306,5199957,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,33,5.0,4,1.0,,100.0,,2017-06-21 03:43:39.374059,29.981284,-90.084967,0101000020E6100000508F6D19708556C08B16A06D35FB3D40
15567950,1306,11180692,Entire home/apt,,New Orleans,,MID-CITY,10,4.5,6,1.0,,85.0,,2017-06-21 03:43:37.968348,29.978203,-90.106851,0101000020E6100000E0A293A5D68656C05ED905836BFA3D40
1562358,1306,8313788,Entire home/apt,,New Orleans,,CITY PARK,101,5.0,2,1.0,,89.0,,2017-06-21 03:43:37.962303,29.979374,-90.089629,0101000020E61000007CF1457BBC8556C07E8D2441B8FA3D40
2916035,1306,14891719,Entire home/apt,,New Orleans,,MID-CITY,23,4.5,8,3.0,,95.0,,2017-06-21 03:43:37.957709,29.977103,-90.108326,0101000020E61000009ED32CD0EE8656C0D0D2156C23FA3D40
14120220,1306,70151489,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,14,5.0,2,1.0,,85.0,,2017-06-21 03:43:37.954390,29.956061,-90.119287,0101000020E6100000A1F5F065A28756C026FBE769C0F43D40
11689240,1306,15314299,Entire home/apt,,New Orleans,,MILAN,37,5.0,4,2.0,,100.0,,2017-06-21 03:43:37.935370,29.929025,-90.098024,0101000020E6100000478E7406468656C0992A1895D4ED3D40
5145055,1306,26599411,Entire home/apt,,New Orleans,,UPTOWN,74,5.0,2,1.0,,99.0,,2017-06-21 03:43:37.932338,29.929895,-90.103874,0101000020E6100000E73922DFA58656C0C3B645990DEE3D40
4234904,1306,17308881,Entire home/apt,,New Orleans,,CITY PARK,57,5.0,2,1.0,,85.0,,2017-06-21 03:43:36.320814,29.979828,-90.097325,0101000020E61000005305A3923A8656C081B4FF01D6FA3D40
16017976,1306,21063599,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,14,4.5,8,2.0,,98.0,,2017-06-21 03:43:36.302691,29.969441,-90.070884,0101000020E6100000D2730B5D898456C0CB660E492DF83D40
8380678,1306,44165234,Entire home/apt,,New Orleans,,EAST CARROLLTON,60,5.0,6,2.0,,95.0,,2017-06-21 03:43:36.297647,29.950557,-90.123268,0101000020E61000002C29779FE38756C0DFFB1BB457F33D40
14645100,1306,40332125,Entire home/apt,,New Orleans,,LEONIDAS - WEST CARROLLTON,13,5.0,2,1.0,,83.0,,2017-06-21 03:43:36.291604,29.956293,-90.123719,0101000020E610000034B91803EB8756C0CB64389ECFF43D40
5041605,1306,21050084,Entire home/apt,,New Orleans,,EAST RIVERSIDE,127,4.5,2,1.0,,99.0,,2017-06-21 03:43:36.284014,29.922979,-90.087836,0101000020E610000055DAE21A9F8556C011E50B5A48EC3D40
19331856,1306,12243051,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,4,2.0,,99.0,,2017-06-21 03:43:36.274172,29.945367,-90.075238,0101000020E6100000A75A0BB3D08456C0B7B75B9203F23D40
17792322,1306,121119662,Entire home/apt,,New Orleans,,MID-CITY,5,4.0,3,1.0,,99.0,,2017-06-21 03:43:35.213283,29.966832,-90.0995,0101000020E6100000EE7C3F355E8656C0EDB94C4D82F73D40
209874,1306,1034255,Entire home/apt,,New Orleans,,CITY PARK,98,5.0,2,1.0,,96.0,,2017-06-21 03:43:34.219847,29.979973,-90.090546,0101000020E610000027327381CB8556C088F6B182DFFA3D40
13915164,1306,81746747,Entire home/apt,,New Orleans,,BLACK PEARL,28,5.0,5,1.0,,100.0,,2017-06-21 03:43:34.212457,29.938655,-90.131013,0101000020E610000074965984628856C0153AAFB14BF03D40
2102437,1306,5086005,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,174,4.5,8,2.0,,95.0,,2017-06-21 03:43:32.695421,29.967012,-90.065568,0101000020E610000081EA1F44328456C0EDD632198EF73D40
5307658,1306,27491545,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,107,5.0,4,1.0,,100.0,,2017-06-21 03:43:31.221802,29.973427,-90.075945,0101000020E6100000DDD26A48DC8456C01C0B0A8332F93D40
14741199,1306,42863380,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,37,5.0,6,2.0,,99.0,,2017-06-21 03:43:31.217188,29.955859,-90.108062,0101000020E61000002FFCE07CEA8656C05796E82CB3F43D40
15956909,1306,6423548,Entire home/apt,,New Orleans,,SEVENTH WARD,21,5.0,4,2.0,,100.0,,2017-06-21 03:43:30.240741,29.97643,-90.077422,0101000020E61000006B7F677BF48456C052D50451F7F93D40
10656683,1306,36486430,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,31,5.0,4,1.0,,90.0,,2017-06-21 03:43:30.218834,29.975739,-90.081272,0101000020E61000002785798F338556C0876EF607CAF93D40
90806,1306,485705,Entire home/apt,,New Orleans,,MID-CITY,103,5.0,3,1.0,,97.0,,2017-06-21 03:43:30.211898,29.972866,-90.101881,0101000020E61000005DC5E237858656C0ED6305BF0DF93D40
7093128,1306,12921366,Entire home/apt,,New Orleans,,NAVARRE,93,5.0,4,1.0,,85.0,,2017-06-21 03:43:29.089270,29.98954,-90.106429,0101000020E6100000259694BBCF8656C07715527E52FD3D40
926223,1306,4983998,Entire home/apt,,New Orleans,,MID-CITY,19,5.0,2,1.0,,97.0,,2017-06-21 03:43:28.247297,29.973523,-90.10313,0101000020E6100000224F92AE998656C060E7A6CD38F93D40
16883174,1306,112583634,Entire home/apt,,New Orleans,,IRISH CHANNEL,21,5.0,2,1.0,,99.0,,2017-06-21 03:43:27.199700,29.925966,-90.078393,0101000020E610000010CF1264048556C03B35971B0CED3D40
5262307,1306,27240759,Entire home/apt,,New Orleans,,CITY PARK,43,5.0,3,1.0,,85.0,,2017-06-21 03:43:27.196873,29.980297,-90.094719,0101000020E6100000D4D347E00F8656C0EE5D83BEF4FA3D40
14566439,1306,48576356,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,27,4.5,4,2.0,,84.0,,2017-06-21 03:43:25.797895,29.969188,-90.077548,0101000020E6100000B1F7E28BF68456C0F7AC6BB41CF83D40
13024787,1306,1890260,Entire home/apt,,New Orleans,,BAYOU ST. JOHN,40,5.0,2,1.0,,88.0,,2017-06-21 03:43:24.684219,29.979993,-90.084569,0101000020E610000059501894698556C0164F3DD2E0FA3D40
16256231,1306,12942382,Entire home/apt,,New Orleans,,MARIGNY,18,5.0,4,1.0,,99.0,,2017-06-21 03:43:22.600545,29.966617,-90.052826,0101000020E610000039984D80618356C0F4C1323674F73D40
8988828,1306,1610869,Entire home/apt,,New Orleans,,SEVENTH WARD,97,4.5,4,2.0,,99.0,,2017-06-21 03:43:22.594510,29.980145,-90.072362,0101000020E610000048DE3994A18456C0825660C8EAFA3D40
16040104,1306,17146039,Entire home/apt,,New Orleans,,MID-CITY,7,4.5,4,1.0,,84.0,,2017-06-21 03:43:22.590800,29.966988,-90.100275,0101000020E6100000CF66D5E76A8656C0DC9F8B868CF73D40
13676509,1306,72422503,Entire home/apt,,New Orleans,,VIEUX CARRE,68,5.0,4,1.0,,99.0,,2017-06-21 03:43:21.290956,29.956288,-90.06988,0101000020E61000003FA9F6E9788456C0A88E554ACFF43D40
17448315,1306,109747943,Entire home/apt,,New Orleans,,CENTRAL CITY - MAGNOLIA,19,4.5,4,2.0,,95.0,,2017-06-21 03:43:19.609511,29.942094,-90.087074,0101000020E61000003E95D39E928556C001C287122DF13D40
15697869,1306,101347478,Entire home/apt,,New Orleans,,MARLYVILLE - FONTAINBLEAU,14,5.0,4,2.0,,85.0,,2017-06-21 03:43:19.601344,29.951321,-90.119282,0101000020E61000001840F850A28756C07EFFE6C589F33D40
18737720,1306,3896863,Entire home/apt,,New Orleans,,BYWATER,0,0.0,6,2.0,,95.0,,2017-06-21 03:43:16.280992,29.962121,-90.033379,0101000020E6100000E257ACE1228256C079CBD58F4DF63D40
14666579,1306,67102224,Entire home/apt,,New Orleans,,LOWER NINTH WARD,20,4.5,5,3.0,,100.0,,2017-06-21 03:43:16.278667,29.971038,-90.01483,0101000020E6100000FB3F87F9F28056C05A2C45F295F83D40
9512233,1306,18393600,Entire home/apt,,New Orleans,,HOLY CROSS,5,4.5,4,2.0,,100.0,,2017-06-21 03:43:16.276555,29.954989,-90.014526,0101000020E610000045BC75FEED8056C02D0ABB287AF43D40
17792791,1306,121559831,Entire home/apt,,New Orleans,,BYWATER,0,0.0,4,2.0,,98.0,,2017-06-21 03:43:16.274226,29.966984,-90.028556,0101000020E6100000B1868BDCD38156C059C16F438CF73D40
18689952,1306,81188637,Entire home/apt,,New Orleans,,BYWATER,1,0.0,5,2.0,,95.0,,2017-06-21 03:43:16.271635,29.965179,-90.029807,0101000020E6100000488C9E5BE88156C036C98FF815F73D40
10542956,1306,41657757,Entire home/apt,,New Orleans,,BYWATER,8,5.0,2,1.0,,90.0,,2017-06-21 03:43:16.266038,29.963926,-90.032147,0101000020E6100000876A4AB20E8256C09CC3B5DAC3F63D40
17211991,1306,5375804,Entire home/apt,,New Orleans,,HOLY CROSS,10,5.0,2,1.0,,95.0,,2017-06-21 03:43:16.253681,29.958912,-90.019156,0101000020E61000006B6116DA398156C0F1BDBF417BF53D40
561878,1306,2762811,Entire home/apt,,New Orleans,,ST. CLAUDE,232,5.0,2,1.0,,100.0,,2017-06-21 03:43:15.401012,29.967543,-90.044146,0101000020E6100000F38FBE49D38256C04679E6E5B0F73D40
8327485,1306,3064996,Entire home/apt,,New Orleans,,ST. ROCH,89,4.5,4,2.0,,92.0,,2017-06-21 03:43:15.394602,29.970016,-90.05532,0101000020E610000024B4E55C8A8356C0C498F4F752F83D40
17528323,1306,118862934,Entire home/apt,,New Orleans,,UPTOWN,6,5.0,2,1.0,,95.0,,2017-06-21 03:43:15.383507,29.923948,-90.104882,0101000020E61000001AFCFD62B68656C061342BDB87EC3D40
5762446,1306,4899885,Entire home/apt,,New Orleans,,UPTOWN,37,4.5,4,2.0,,100.0,,2017-06-21 03:43:15.373229,29.93324,-90.105387,0101000020E61000001B9B1DA9BE8656C0AD510FD1E8EE3D40
17233570,1306,73184376,Entire home/apt,,New Orleans,,BLACK PEARL,7,5.0,2,1.0,,99.0,,2017-06-21 03:43:12.989122,29.9372,-90.13097,0101000020E610000075B0FECF618856C0ABCFD556ECEF3D40
16603712,1306,90111796,Entire home/apt,,New Orleans,,MARIGNY,19,5.0,2,1.0,,90.0,,2017-06-21 03:43:12.952607,29.965024,-90.060218,0101000020E61000005B28999CDA8356C0E8DA17D00BF73D40
701364,1306,2671376,Entire home/apt,,New Orleans,,ST. CLAUDE,126,5.0,4,2.0,,95.0,,2017-06-21 03:43:11.750493,29.970224,-90.049663,0101000020E61000008F34B8AD2D8356C058CB9D9960F83D40
19226052,1306,132179970,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,4,2.0,,94.0,,2017-06-21 03:43:10.831007,29.95434,-90.075434,0101000020E61000006AC020E9D38456C0BF4351A04FF43D40
1040014,1306,5726364,Entire home/apt,,New Orleans,,FAIRGROUNDS - BROAD,45,5.0,4,1.0,,100.0,,2017-06-21 03:43:10.822560,29.98056,-90.078895,0101000020E610000059349D9D0C8556C009C4EBFA05FB3D40
18667822,1306,107777209,Entire home/apt,,New Orleans,,MARIGNY,0,0.0,4,0.0,,90.0,,2017-06-21 03:43:10.817504,29.968024,-90.052183,0101000020E61000000F9A5DF7568356C03CBEBD6BD0F73D40
7733449,1306,88558672,Entire home/apt,,New Orleans,,SEVENTH WARD,102,4.5,4,2.0,,99.0,,2017-06-21 03:43:10.814778,29.978523,-90.069851,0101000020E6100000F2255470788456C04162BB7B80FA3D40
19113949,1306,132179970,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,1,0.0,2,1.0,,90.0,,2017-06-21 03:43:10.809510,29.952828,-90.072039,0101000020E6100000574277499C8456C08DB62A89ECF33D40
19245713,1306,710534,Entire home/apt,,New Orleans,,ST. THOMAS AREA - LOWER GARDEN DISTRICT,0,0.0,4,1.0,,91.0,,2017-06-21 03:43:10.802575,29.938718,-90.073396,0101000020E610000010EA2285B28456C0A22AA6D24FF03D40
14550744,1306,56280626,Entire home/apt,,New Orleans,,ST. CLAUDE,1,0.0,3,1.0,,89.0,,2017-06-21 03:43:10.800283,29.968985,-90.040243,0101000020E610000026396057938256C08750A5660FF83D40
13324497,1306,29448250,Entire home/apt,,New Orleans,,AUDUBON - UNIVERSITY,46,5.0,4,1.0,,95.0,,2017-06-21 03:43:10.791668,29.944189,-90.120354,0101000020E6100000577C43E1B38756C0323ECC5EB6F13D40
19078619,1306,132179970,Entire home/apt,,New Orleans,,CENTRAL BUSINESS DISTRICT,0,0.0,2,1.0,,99.0,,2017-06-21 03:43:09.423406,29.951491,-90.070688,0101000020E61000000F0EF626868456C0377007EA94F33D40
10710811,1306,2179009,Entire home/apt,,New Orleans,,SIXTH WARD - TREME - LAFITTE,70,5.0,2,0.0,,82.0,,2017-06-21 03:43:09.420241,29.970679,-90.075131,0101000020E61000009CFA40F2CE8456C0FBE93F6B7EF83D40
17041419,1306,37680385,Entire home/apt,,New Orleans,,CITY PARK,9,5.0,4,1.0,,90.0,,2017-06-21 03:43:09.412800,29.982582,-90.102493,0101000020E610000069C4CC3E8F8656C066A3737E8AFB3D40
16671250,1306,43344738,Entire home/apt,,New Orleans,,UPTOWN,23,5.0,3,0.0,,95.0,,2017-06-21 03:43:09.393213,29.923534,-90.107632,0101000020E610000032005471E38656C07BBE66B96CEC3D40
4197613,1306,21776430,Entire home/apt,,New Orleans,,EAST RIVERSIDE,85,5.0,4,1.0,,95.0,,2017-06-21 03:43:08.438598,29.919338,-90.092962,0101000020E61000005471E316F38556C055F833BC59EB3D40
898208,1306,4792572,Entire home/apt,,New Orleans,,ST. THOMAS HOUSING DEV,77,5.0,2,1.0,,99.0,,2017-06-21 03:43:08.432718,29.927091,-90.074196,0101000020E61000009E5F94A0BF8456C07B6AF5D555ED3D40
