room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3781780,19403133,Private room,,Asheville,55,5.0,2,1.0,45.0,2.0,35.575886,-82.589675,2016-09-10 22:31:18.695415
12600829,487495,Entire home/apt,,Asheville,12,4.5,6,2.0,120.0,1.0,35.584515,-82.589995,2016-09-10 22:30:36.395521
13779774,4195893,Private room,,Asheville,4,5.0,2,1.0,70.0,1.0,35.571543,-82.592566,2016-09-10 22:30:33.178142
6600986,9462156,Private room,,Asheville,14,5.0,2,1.0,70.0,1.0,35.579942,-82.576159,2016-09-10 22:30:30.443115
8634354,45401193,Private room,,Asheville,55,5.0,2,1.0,85.0,1.0,35.596861,-82.566542,2016-09-10 22:29:16.497237
12782770,69562008,Private room,,Asheville,12,5.0,4,1.0,100.0,2.0,35.578599,-82.539063,2016-09-10 22:28:52.854153
3319125,7657510,Entire home/apt,,Asheville,30,4.5,2,0.0,42.0,2.0,35.591435,-82.596448,2016-09-10 22:28:03.383321
2411109,7535860,Private room,,Asheville,272,5.0,2,1.0,66.0,1.0,35.600479,-82.557593,2016-09-10 22:27:27.530607
12377575,2992564,Entire home/apt,,Formerly ETJ,16,5.0,6,3.0,285.0,2.0,35.616439,-82.52327,2016-09-10 22:27:22.869336
8193368,36614639,Private room,,Asheville,32,5.0,4,1.0,99.0,2.0,35.600022,-82.502769,2016-09-10 22:27:18.055569
718084,3702804,Private room,,Asheville,217,4.5,2,1.0,70.0,1.0,35.578401,-82.595096,2016-09-10 22:27:14.844909
6303415,2208876,Private room,,Asheville,34,5.0,2,1.0,55.0,2.0,35.592997,-82.554412,2016-09-10 22:26:58.193840
6765734,746673,Shared room,,Asheville,32,4.5,5,1.0,25.0,1.0,35.57812,-82.594802,2016-09-10 23:44:22.292985
12286328,746673,Shared room,,Asheville,11,5.0,6,1.0,25.0,1.0,35.579159,-82.596392,2016-09-10 23:13:30.999742
12989718,746673,Shared room,,Asheville,7,4.5,4,1.0,25.0,1.0,35.578063,-82.596607,2016-09-10 23:21:02.704029
156926,746673,Shared room,,Asheville,123,4.5,6,1.0,25.0,1.0,35.577755,-82.594996,2016-09-11 00:02:27.286362
13033151,53452439,Shared room,,Asheville,12,4.5,2,1.0,75.0,1.0,35.605529,-82.576348,2016-09-10 23:10:35.030381
9361674,48579050,Shared room,,Asheville,46,5.0,2,1.0,24.0,1.0,35.481968,-82.527364,2016-09-10 23:58:16.691928
1297625,7055201,Entire home/apt,,Formerly ETJ,106,5.0,4,2.0,119.0,3.0,35.624848,-82.527401,2016-09-10 23:39:20.278665
4879797,3159487,Entire home/apt,,Asheville,66,4.5,2,1.0,124.0,2.0,35.584693,-82.557242,2016-09-10 23:12:39.653601
2011367,10349105,Entire home/apt,,Asheville,75,5.0,4,1.0,99.0,2.0,35.599863,-82.544586,2016-09-10 23:34:22.463982
2751374,1994122,Entire home/apt,,Formerly ETJ,116,5.0,4,2.0,125.0,,35.611935,-82.525221,2016-09-10 23:58:28.488514
4234376,17983908,Entire home/apt,,Asheville,60,5.0,4,2.0,125.0,2.0,35.569564,-82.501152,2016-09-10 22:54:40.282034
4515772,17363326,Entire home/apt,,Asheville,52,5.0,3,2.0,200.0,3.0,35.591906,-82.544881,2016-09-10 23:06:36.321816
14686295,2718902,Entire home/apt,,Asheville,0,,4,2.0,180.0,2.0,35.591348,-82.508711,2016-09-11 00:01:48.888175
9651318,44879974,Entire home/apt,,Asheville,4,5.0,2,0.0,99.0,,35.585729,-82.491297,2016-09-10 23:37:44.569702
13258472,1994122,Entire home/apt,,Formerly ETJ,15,5.0,2,1.0,100.0,,35.611398,-82.523661,2016-09-10 23:59:58.850108
6091389,31608670,Entire home/apt,,Asheville,9,5.0,4,2.0,300.0,2.0,35.601052,-82.54356,2016-09-10 22:33:33.123080
8983489,167564,Entire home/apt,,Asheville,43,4.5,3,1.0,89.0,2.0,35.597276,-82.564345,2016-09-10 23:49:50.665790
14186791,793766,Entire home/apt,,Asheville,4,5.0,2,1.0,120.0,2.0,35.603161,-82.545834,2016-09-10 23:05:46.315847
12266103,24707668,Entire home/apt,,Asheville,3,5.0,4,2.0,240.0,3.0,35.60282,-82.539831,2016-09-10 23:57:01.193953
5696919,29536562,Entire home/apt,,Asheville,50,5.0,4,2.0,129.0,2.0,35.583043,-82.538134,2016-09-10 23:39:33.184974
13548265,11706210,Entire home/apt,,Asheville,10,4.5,2,0.0,109.0,2.0,35.612824,-82.560526,2016-09-10 23:30:37.925623
12824241,21460086,Entire home/apt,,Asheville,10,4.5,5,2.0,140.0,2.0,35.597612,-82.512063,2016-09-10 23:44:12.795028
14076438,38060048,Entire home/apt,,Asheville,1,,4,2.0,200.0,2.0,35.586408,-82.490234,2016-09-10 23:39:16.388530
4124504,11006041,Entire home/apt,,Asheville,124,5.0,4,2.0,99.0,2.0,35.573469,-82.537531,2016-09-10 23:23:12.063428
14625120,74757534,Entire home/apt,,Asheville,2,,6,2.0,100.0,2.0,35.584821,-82.499938,2016-09-10 23:13:35.518871
13093999,11307909,Entire home/apt,,Formerly ETJ,6,5.0,2,0.0,109.0,2.0,35.609148,-82.511549,2016-09-10 23:14:45.115980
3454237,6619953,Entire home/apt,,Asheville,72,4.5,4,2.0,120.0,2.0,35.590057,-82.504137,2016-09-10 23:15:47.765179
4320996,22434578,Entire home/apt,,Asheville,153,5.0,2,0.0,95.0,2.0,35.587134,-82.490454,2016-09-10 22:44:53.803746
13648659,1994122,Entire home/apt,,Formerly ETJ,8,5.0,2,1.0,125.0,,35.612578,-82.526007,2016-09-10 23:53:20.131798
9444204,48943838,Entire home/apt,,Asheville,28,5.0,2,1.0,125.0,2.0,35.604613,-82.558352,2016-09-10 23:34:47.695395
8799413,46109359,Entire home/apt,,Asheville,79,5.0,2,1.0,100.0,1.0,35.587618,-82.535858,2016-09-10 23:17:42.750908
14653631,21287931,Entire home/apt,,Asheville,2,,2,0.0,80.0,2.0,35.612654,-82.539492,2016-09-10 22:52:14.755127
13017092,71845182,Entire home/apt,,Asheville,9,5.0,4,2.0,175.0,2.0,35.607955,-82.544436,2016-09-10 23:27:56.743719
9022608,34263964,Entire home/apt,,Asheville,67,5.0,5,2.0,105.0,1.0,35.606117,-82.552177,2016-09-10 23:21:29.941029
1212352,6618494,Entire home/apt,,Asheville,111,5.0,4,1.0,110.0,3.0,35.599419,-82.561891,2016-09-10 23:27:36.352132
13606248,78726475,Entire home/apt,,Asheville,9,4.5,6,2.0,185.0,,35.591726,-82.558242,2016-09-11 00:00:38.024797
14561813,20393578,Entire home/apt,,Asheville,0,,2,1.0,225.0,2.0,35.598256,-82.554239,2016-09-10 23:26:21.249467
13308291,39722886,Entire home/apt,,Asheville,9,5.0,6,2.0,160.0,2.0,35.609956,-82.580705,2016-09-11 00:01:40.171160
13684589,79691715,Entire home/apt,,Asheville,0,,6,3.0,350.0,2.0,35.583776,-82.58659,2016-09-10 23:40:20.366502
6362732,6188448,Entire home/apt,,Asheville,0,,2,1.0,90.0,2.0,35.572528,-82.600496,2016-09-11 00:01:59.277595
3868452,19697970,Entire home/apt,,Formerly ETJ,61,5.0,6,3.0,235.0,2.0,35.613092,-82.596877,2016-09-10 23:00:58.103882
9234967,48002359,Entire home/apt,,Asheville,29,5.0,4,1.0,145.0,2.0,35.605411,-82.575243,2016-09-10 23:15:28.687444
12685614,46228285,Entire home/apt,,Asheville,5,4.5,2,1.0,190.0,2.0,35.614939,-82.5414,2016-09-10 23:28:53.843376
405981,2023465,Entire home/apt,,Asheville,167,5.0,2,1.0,130.0,1.0,35.596431,-82.538155,2016-09-10 23:49:56.391199
11811039,2566529,Entire home/apt,,Asheville,9,5.0,4,1.0,95.0,2.0,35.641244,-82.573081,2016-09-10 22:49:20.259756
13180224,22763355,Entire home/apt,,Asheville,13,5.0,4,2.0,205.0,2.0,35.59074,-82.542812,2016-09-10 22:44:47.730163
5231708,27076457,Entire home/apt,,Asheville,28,4.5,8,3.0,195.0,2.0,35.573429,-82.612333,2016-09-10 23:16:22.620578
1709215,9018202,Entire home/apt,,Asheville,33,5.0,4,1.0,180.0,3.0,35.605796,-82.546564,2016-09-10 23:29:31.608195
8504628,7908673,Entire home/apt,,Asheville,78,4.5,4,1.0,69.0,2.0,35.572464,-82.614448,2016-09-10 23:52:53.622061
11475492,60384320,Entire home/apt,,Asheville,6,5.0,2,1.0,150.0,2.0,35.60048,-82.540967,2016-09-10 23:35:18.640586
1283471,6982479,Entire home/apt,,Asheville,32,5.0,6,3.0,150.0,2.0,35.555447,-82.533504,2016-09-10 23:19:09.449793
3300523,16669723,Entire home/apt,,Asheville,103,5.0,4,1.0,140.0,2.0,35.601225,-82.539596,2016-09-10 22:47:01.604458
6791922,4470272,Entire home/apt,,Asheville,88,5.0,2,1.0,102.0,2.0,35.61713,-82.553131,2016-09-10 23:59:06.768735
5716399,2392127,Entire home/apt,,Asheville,70,4.5,4,1.0,115.0,1.0,35.582649,-82.581817,2016-09-10 22:51:56.362717
6480745,6074062,Entire home/apt,,Asheville,57,5.0,6,2.0,99.0,2.0,35.572984,-82.589903,2016-09-10 23:20:08.558105
13734324,3655003,Entire home/apt,,Asheville,4,4.5,4,1.0,100.0,1.0,35.563876,-82.506273,2016-09-10 22:48:31.192353
13924999,9760031,Entire home/apt,,Asheville,4,4.5,2,1.0,125.0,1.0,35.609625,-82.559694,2016-09-10 22:43:54.990038
8443279,18376463,Entire home/apt,,Asheville,14,5.0,2,1.0,145.0,2.0,35.61148,-82.552225,2016-09-10 23:09:23.231367
14555712,90120472,Entire home/apt,,Asheville,3,4.5,4,1.0,150.0,2.0,35.580672,-82.597499,2016-09-10 22:53:57.258127
8408823,3383961,Entire home/apt,,Asheville,18,5.0,6,3.0,200.0,2.0,35.581023,-82.545588,2016-09-10 22:44:19.867039
1618610,8611476,Entire home/apt,,Asheville,134,5.0,2,1.0,110.0,2.0,35.585802,-82.579117,2016-09-10 23:21:32.987824
14803947,18513600,Entire home/apt,,Formerly ETJ,0,,6,3.0,250.0,3.0,35.613055,-82.522226,2016-09-10 22:45:49.341930
4241484,352405,Entire home/apt,,Asheville,65,5.0,5,2.0,105.0,2.0,35.546163,-82.517038,2016-09-11 00:00:57.059298
6972023,7500252,Entire home/apt,,Asheville,27,4.5,2,1.0,108.0,2.0,35.579023,-82.599189,2016-09-10 23:04:29.115531
3878052,8913782,Entire home/apt,,Asheville,103,5.0,9,3.0,129.0,2.0,35.551172,-82.637715,2016-09-10 22:43:18.938877
5480168,26212530,Entire home/apt,,Asheville,40,4.5,8,2.0,175.0,3.0,35.566987,-82.526281,2016-09-10 23:52:25.868871
880283,4470272,Entire home/apt,,Asheville,250,5.0,2,1.0,120.0,2.0,35.600333,-82.565425,2016-09-10 23:35:34.114619
3506747,17654471,Entire home/apt,,Asheville,94,5.0,2,1.0,160.0,2.0,35.595632,-82.550692,2016-09-10 23:26:27.963857
12810440,69842230,Entire home/apt,,Asheville,3,5.0,2,1.0,95.0,3.0,35.573634,-82.59925,2016-09-10 22:41:15.497564
11242744,58634762,Entire home/apt,,Asheville,14,5.0,4,2.0,119.0,2.0,35.549705,-82.661685,2016-09-10 22:53:38.881384
13255860,888784,Entire home/apt,,Asheville,8,4.5,4,2.0,175.0,2.0,35.568408,-82.595218,2016-09-10 23:40:17.981368
8794816,7315313,Entire home/apt,,Asheville,36,5.0,2,1.0,89.0,1.0,35.580763,-82.587156,2016-09-10 23:44:47.666696
8624659,42676282,Entire home/apt,,Asheville,54,5.0,4,0.0,180.0,2.0,35.594969,-82.554253,2016-09-10 22:54:52.164784
2454666,10240937,Entire home/apt,,Asheville,72,5.0,4,2.0,140.0,2.0,35.579427,-82.586816,2016-09-10 23:33:56.658461
11728697,15708987,Entire home/apt,,Asheville,26,5.0,4,1.0,99.0,1.0,35.563473,-82.528904,2016-09-10 22:41:29.564876
7001873,11298793,Entire home/apt,,Asheville,92,5.0,2,0.0,79.0,2.0,35.591711,-82.59721,2016-09-10 22:40:20.045397
528535,2596933,Entire home/apt,,Asheville,220,5.0,2,1.0,115.0,3.0,35.600755,-82.5539,2016-09-10 23:16:31.520766
14471373,11596738,Entire home/apt,,Asheville,1,,6,3.0,150.0,4.0,35.581719,-82.584289,2016-09-10 22:41:24.045709
8304838,43786749,Entire home/apt,,Asheville,2,,4,1.0,160.0,3.0,35.566961,-82.540259,2016-09-10 23:07:16.728122
13799325,53413934,Entire home/apt,,Asheville,0,,4,2.0,270.0,4.0,35.575918,-82.596219,2016-09-10 23:47:27.352108
444540,2208876,Entire home/apt,,Asheville,56,5.0,2,1.0,100.0,3.0,35.591148,-82.552533,2016-09-10 23:43:46.990171
4174356,11982753,Entire home/apt,,Asheville,137,5.0,4,2.0,229.0,2.0,35.590402,-82.558198,2016-09-10 23:50:31.743244
3040444,12874214,Entire home/apt,,Asheville,128,5.0,2,1.0,105.0,,35.602768,-82.555873,2016-09-10 22:48:15.502292
4830661,9462156,Entire home/apt,,Asheville,46,5.0,4,1.0,120.0,2.0,35.580139,-82.57742,2016-09-10 23:56:55.916211
3868910,19977236,Entire home/apt,,Asheville,118,4.5,3,1.0,120.0,2.0,35.591573,-82.566731,2016-09-10 23:30:49.448088
6913630,30982884,Entire home/apt,,Asheville,83,5.0,4,1.0,125.0,2.0,35.603775,-82.560323,2016-09-10 23:00:25.003524
14011745,2718902,Entire home/apt,,Asheville,9,5.0,2,0.0,85.0,,35.592586,-82.510278,2016-09-10 23:04:43.406235
9464561,14338375,Entire home/apt,,Asheville,30,5.0,2,1.0,200.0,2.0,35.596391,-82.552633,2016-09-10 23:12:36.590236
6674139,11297481,Entire home/apt,,Asheville,44,5.0,2,1.0,150.0,,35.611332,-82.554769,2016-09-10 22:36:56.383528
9282426,6618494,Entire home/apt,,Asheville,4,5.0,2,1.0,100.0,2.0,35.601867,-82.554151,2016-09-10 23:22:36.536571
13533084,25820180,Entire home/apt,,Asheville,3,4.5,5,3.0,150.0,3.0,35.609076,-82.559392,2016-09-10 22:42:11.465655
13326253,1872084,Entire home/apt,,Asheville,10,4.5,4,1.0,124.0,2.0,35.581602,-82.598627,2016-09-10 22:51:44.095894
14874362,44879974,Entire home/apt,,Asheville,0,,2,0.0,75.0,,35.563096,-82.512865,2016-09-10 23:32:39.035523
1370539,1679592,Entire home/apt,,Asheville,135,5.0,4,2.0,189.0,2.0,35.591222,-82.536078,2016-09-10 23:54:02.696099
14236639,21609585,Entire home/apt,,Asheville,4,5.0,4,2.0,200.0,2.0,35.581581,-82.5537,2016-09-10 23:09:42.430579
6823225,7986791,Entire home/apt,,Asheville,21,5.0,2,1.0,160.0,2.0,35.587486,-82.572468,2016-09-11 00:00:50.212664
840696,4390477,Entire home/apt,,Asheville,169,5.0,4,3.0,180.0,2.0,35.583947,-82.561612,2016-09-11 00:02:36.915955
9757192,50318506,Entire home/apt,,Asheville,77,4.5,5,2.0,105.0,1.0,35.579149,-82.580093,2016-09-10 23:30:13.306902
1499885,8015116,Entire home/apt,,Asheville,141,5.0,2,0.0,192.0,2.0,35.595395,-82.552523,2016-09-10 23:28:37.702782
1245011,2759944,Entire home/apt,,Asheville,38,5.0,2,1.0,110.0,2.0,35.599165,-82.570604,2016-09-10 23:53:34.190492
3889212,1482216,Entire home/apt,,Formerly ETJ,27,4.5,2,1.0,90.0,2.0,35.598895,-82.59319,2016-09-10 22:40:17.075898
13397329,48532125,Entire home/apt,,Asheville,9,5.0,5,2.0,215.0,1.0,35.580556,-82.596801,2016-09-10 23:34:33.570803
9959660,1356526,Entire home/apt,,Asheville,15,4.5,6,0.0,140.0,2.0,35.493562,-82.529312,2016-09-10 23:25:45.623510
9442229,12574134,Entire home/apt,,Asheville,49,5.0,5,1.0,75.0,1.0,35.571132,-82.592163,2016-09-10 23:07:13.800458
5851392,5664205,Entire home/apt,,Asheville,23,4.5,3,1.0,120.0,1.0,35.597121,-82.570443,2016-09-10 23:09:34.450468
13686970,79724503,Entire home/apt,,Asheville,6,5.0,2,1.0,94.0,2.0,35.57554,-82.606058,2016-09-10 23:06:46.378878
8841337,46300912,Entire home/apt,,Asheville,21,5.0,2,1.0,80.0,2.0,35.572564,-82.603298,2016-09-10 23:42:49.718959
2014453,6510905,Entire home/apt,,Asheville,265,5.0,2,1.0,105.0,,35.593566,-82.589933,2016-09-10 23:19:58.707344
6177422,32045149,Entire home/apt,,Asheville,67,5.0,4,2.0,125.0,3.0,35.587412,-82.576955,2016-09-10 23:32:25.514253
7842477,9581447,Entire home/apt,,Asheville,30,5.0,2,1.0,124.0,2.0,35.598285,-82.566077,2016-09-10 23:48:51.265235
155305,746673,Entire home/apt,,Asheville,105,4.5,3,1.0,102.0,1.0,35.579722,-82.596172,2016-09-10 23:27:04.949605
6706665,2323665,Entire home/apt,,Asheville,7,4.5,4,2.0,95.0,2.0,35.57675,-82.592782,2016-09-10 23:03:04.365592
6623538,34666646,Entire home/apt,,Asheville,6,4.5,8,3.0,100.0,1.0,35.572656,-82.597982,2016-09-10 23:20:51.355034
10901464,9309798,Entire home/apt,,Asheville,7,4.5,7,3.0,250.0,2.0,35.569509,-82.597065,2016-09-10 23:20:29.903166
6071161,3311410,Entire home/apt,,Asheville,14,4.5,4,2.0,160.0,1.0,35.574339,-82.596305,2016-09-10 23:42:32.531777
665257,2600734,Entire home/apt,,Asheville,47,5.0,2,1.0,145.0,2.0,35.590784,-82.591466,2016-09-10 23:55:53.482481
13044640,21362898,Entire home/apt,,Asheville,0,,6,3.0,300.0,2.0,35.5806,-82.597333,2016-09-10 23:51:55.136001
9232961,47993000,Entire home/apt,,Asheville,0,,6,2.0,375.0,1.0,35.528728,-82.51877,2016-09-10 23:19:15.362108
12832679,11025292,Entire home/apt,,Asheville,2,,8,3.0,140.0,14.0,35.566642,-82.597252,2016-09-10 23:16:16.434494
11730986,62394895,Entire home/apt,,Asheville,12,4.5,3,1.0,92.0,,35.58226,-82.592559,2016-09-10 23:57:32.210811
13099257,63654599,Entire home/apt,,Asheville,7,5.0,2,1.0,85.0,1.0,35.579506,-82.590817,2016-09-10 23:43:56.081847
6271061,714507,Entire home/apt,,Asheville,0,,4,3.0,70.0,21.0,35.573097,-82.599702,2016-09-10 23:20:55.438454
638349,2799158,Entire home/apt,,Asheville,8,4.5,4,2.0,119.0,3.0,35.583234,-82.592065,2016-09-10 22:42:41.517862
5464591,28342264,Entire home/apt,,Asheville,58,5.0,4,2.0,225.0,1.0,35.575104,-82.596862,2016-09-10 23:23:45.642396
12310425,64613905,Entire home/apt,,Asheville,3,5.0,8,3.0,325.0,3.0,35.579536,-82.596763,2016-09-10 23:14:52.898767
14979640,586186,Entire home/apt,,Asheville,0,,4,2.0,100.0,2.0,35.575563,-82.596161,2016-09-10 23:08:49.936873
9476164,49114420,Entire home/apt,,Asheville,33,5.0,5,2.0,92.0,2.0,35.574934,-82.591987,2016-09-10 23:30:17.951667
12783800,3654285,Entire home/apt,,Asheville,4,5.0,6,3.0,250.0,2.0,35.575132,-82.597247,2016-09-10 23:55:42.070418
5354494,27754937,Entire home/apt,,Asheville,63,4.5,4,2.0,99.0,3.0,35.574724,-82.59006,2016-09-10 22:48:52.943656
7712679,940569,Entire home/apt,,Asheville,6,5.0,1,0.0,65.0,7.0,35.58288,-82.590849,2016-09-10 23:17:49.296998
11751815,62399083,Entire home/apt,,Asheville,17,4.5,4,2.0,150.0,2.0,35.504261,-82.527399,2016-09-10 22:42:20.743925
1332684,2799158,Entire home/apt,,Asheville,205,4.5,3,1.0,90.0,2.0,35.5834,-82.591261,2016-09-10 23:53:01.203760
12400514,31012477,Entire home/apt,,Asheville,23,5.0,4,1.0,111.0,1.0,35.573971,-82.599733,2016-09-10 23:57:55.585408
13582513,40234911,Entire home/apt,,Asheville,3,4.5,2,1.0,95.0,,35.581143,-82.594897,2016-09-10 23:32:14.734172
6325103,940569,Entire home/apt,,Asheville,32,5.0,2,1.0,105.0,3.0,35.581446,-82.585399,2016-09-11 00:00:21.588697
13226707,23896066,Entire home/apt,,Asheville,0,,2,1.0,75.0,1.0,35.579267,-82.580089,2016-09-10 22:55:55.240764
3984596,8260778,Entire home/apt,,Asheville,55,4.5,14,5.0,350.0,1.0,35.574894,-82.571718,2016-09-10 23:24:48.605038
3574658,18001156,Entire home/apt,,Asheville,40,4.5,4,2.0,140.0,2.0,35.586616,-82.580464,2016-09-10 23:49:06.357712
6554218,34278588,Entire home/apt,,Asheville,4,5.0,6,4.0,150.0,2.0,35.57742,-82.575492,2016-09-10 23:21:53.415082
11036280,1427016,Entire home/apt,,Asheville,0,,6,3.0,170.0,27.0,35.577108,-82.575309,2016-09-10 23:12:17.132172
14006569,83715432,Entire home/apt,,Asheville,4,5.0,5,2.0,160.0,1.0,35.575006,-82.573352,2016-09-10 22:56:18.751698
2477628,8035294,Entire home/apt,,Asheville,83,5.0,6,2.0,100.0,,35.589389,-82.567819,2016-09-10 22:44:44.537210
6544722,20446462,Entire home/apt,,Asheville,0,,4,2.0,110.0,13.0,35.577416,-82.542878,2016-09-10 23:15:05.303333
14610402,90653084,Entire home/apt,,Asheville,0,,6,2.0,109.0,4.0,35.571516,-82.584953,2016-09-10 23:53:27.535688
1785262,5564999,Entire home/apt,,Asheville,147,5.0,2,1.0,85.0,2.0,35.587132,-82.575212,2016-09-10 23:34:50.000890
6512423,34049461,Entire home/apt,,Asheville,1,,4,3.0,300.0,7.0,35.589239,-82.546094,2016-09-10 23:21:15.559689
13358623,33764833,Entire home/apt,,Asheville,0,,2,1.0,90.0,1.0,35.578643,-82.540323,2016-09-10 22:46:31.004030
86983,1675743,Entire home/apt,,Asheville,17,4.5,12,4.0,421.0,2.0,35.586739,-82.550933,2016-09-10 22:44:42.523205
5333015,27580922,Entire home/apt,,Asheville,17,5.0,5,1.0,250.0,,35.566534,-82.544751,2016-09-10 23:31:02.843444
8303605,15643870,Entire home/apt,,Formerly ETJ,9,5.0,2,1.0,63.0,2.0,35.562041,-82.477531,2016-09-10 23:47:05.256059
1312301,7130739,Entire home/apt,,Asheville,46,4.5,2,1.0,70.0,3.0,35.582474,-82.499867,2016-09-10 23:03:25.210542
13231021,14764795,Entire home/apt,,Formerly ETJ,0,,6,3.0,155.0,,35.557388,-82.491413,2016-09-10 23:44:43.464373
6227094,32297877,Entire home/apt,,Asheville,38,5.0,4,2.0,119.0,2.0,35.578191,-82.477126,2016-09-10 23:08:28.614016
1223683,427027,Entire home/apt,,Asheville,38,4.5,6,1.0,215.0,2.0,35.597682,-82.553911,2016-09-10 23:54:37.689645
2209375,2596933,Entire home/apt,,Asheville,61,4.5,6,2.0,199.0,3.0,35.601299,-82.556343,2016-09-10 23:32:30.966322
10140699,7528625,Entire home/apt,,Asheville,14,4.5,6,3.0,200.0,,35.606727,-82.557165,2016-09-10 23:29:35.480250
815068,1111171,Entire home/apt,,Asheville,272,5.0,4,2.0,110.0,1.0,35.645781,-82.525417,2016-09-10 23:56:44.912863
720609,427027,Entire home/apt,,Asheville,32,5.0,6,,295.0,2.0,35.598056,-82.552561,2016-09-10 23:08:25.082698
1243512,427027,Entire home/apt,,Asheville,21,5.0,16,10.0,1111.0,1.0,35.598206,-82.552741,2016-09-10 23:59:18.941021
1583423,427027,Entire home/apt,,Asheville,24,5.0,4,2.0,305.0,2.0,35.598404,-82.552269,2016-09-10 23:28:59.901990
2569529,8671251,Entire home/apt,,Asheville,12,5.0,6,2.0,350.0,2.0,35.600446,-82.555865,2016-09-10 23:38:02.419930
14569354,90253112,Entire home/apt,,Asheville,3,4.5,2,1.0,150.0,1.0,35.603552,-82.556021,2016-09-10 23:13:13.785554
11751136,62524346,Entire home/apt,,Asheville,0,,2,0.0,100.0,4.0,35.606307,-82.552183,2016-09-10 23:50:13.974139
14731106,91729665,Entire home/apt,,Asheville,0,,4,2.0,150.0,1.0,35.606113,-82.55935,2016-09-10 23:12:14.646819
3563399,10654807,Entire home/apt,,Asheville,75,5.0,2,1.0,125.0,2.0,35.609832,-82.560556,2016-09-10 23:31:33.334837
2072026,8533528,Entire home/apt,,Asheville,124,5.0,3,0.0,110.0,2.0,35.636468,-82.549495,2016-09-10 23:35:31.242142
12625582,39878805,Entire home/apt,,Asheville,0,,6,2.0,225.0,3.0,35.583348,-82.51688,2016-09-10 23:25:35.263510
4484272,23265430,Entire home/apt,,Formerly ETJ,13,5.0,8,3.0,250.0,2.0,35.61869,-82.506856,2016-09-10 23:17:20.188701
4226713,21935451,Entire home/apt,,Asheville,37,5.0,10,5.0,420.0,2.0,35.617698,-82.505003,2016-09-10 23:42:47.198496
8266788,1686503,Entire home/apt,,Asheville,11,4.5,7,4.0,400.0,2.0,35.57594,-82.544842,2016-09-10 23:28:45.973439
304379,1566145,Entire home/apt,,Asheville,17,5.0,4,0.0,189.0,2.0,35.644529,-82.525859,2016-09-10 23:00:11.555170
1223655,427027,Entire home/apt,,Asheville,18,4.5,10,4.0,415.0,2.0,35.596719,-82.553623,2016-09-10 23:17:54.763266
6464780,33764833,Entire home/apt,,Asheville,0,,4,2.0,175.0,3.0,35.576871,-82.54171,2016-09-10 22:46:26.522114
12711954,48937991,Entire home/apt,,Formerly ETJ,0,,6,4.0,195.0,5.0,35.554349,-82.489853,2016-09-10 23:05:30.630582
12105828,46228285,Entire home/apt,,Asheville,1,,2,1.0,190.0,2.0,35.615081,-82.541359,2016-09-10 23:58:34.810340
990426,427027,Entire home/apt,,Asheville,29,4.5,6,2.0,315.0,2.0,35.5985,-82.552424,2016-09-10 23:53:55.057821
10307715,53036499,Entire home/apt,,Asheville,2,,2,1.0,125.0,1.0,35.592792,-82.543286,2016-09-10 23:04:22.760809
7997863,9878339,Entire home/apt,,Asheville,14,5.0,5,2.0,89.0,2.0,35.614953,-82.561209,2016-09-10 23:07:19.636262
14826403,66452479,Entire home/apt,,Asheville,0,,2,1.0,150.0,2.0,35.637284,-82.557218,2016-09-10 22:35:59.373736
5839119,30315956,Entire home/apt,,Asheville,31,5.0,8,3.0,395.0,,35.601928,-82.563418,2016-09-10 23:20:34.643446
4635823,20627982,Entire home/apt,,Asheville,1,,4,2.0,100.0,3.0,35.580593,-82.536635,2016-09-10 22:56:53.557752
7627408,39286676,Entire home/apt,,Asheville,30,4.5,7,2.0,189.0,2.0,35.580852,-82.562742,2016-09-11 00:02:30.206293
7998973,23661387,Entire home/apt,,Asheville,10,5.0,4,2.0,175.0,2.0,35.622777,-82.559826,2016-09-10 22:54:44.099025
14884802,6074062,Entire home/apt,,Asheville,0,,11,4.0,1250.0,2.0,35.594909,-82.555177,2016-09-10 23:35:46.095700
10122830,3838067,Entire home/apt,,Asheville,1,,8,3.0,290.0,3.0,35.587987,-82.558659,2016-09-10 22:35:04.485695
10019092,20578434,Entire home/apt,,Asheville,0,,4,2.0,250.0,2.0,35.591835,-82.545812,2016-09-10 23:03:44.084962
14672298,5704967,Entire home/apt,,Asheville,0,,8,2.0,170.0,1.0,35.591354,-82.563903,2016-09-10 23:05:05.962580
3439245,17308817,Entire home/apt,,Asheville,45,4.5,6,3.0,245.0,2.0,35.600612,-82.558571,2016-09-10 22:55:20.956216
7676424,13504505,Entire home/apt,,Asheville,47,5.0,4,2.0,129.0,2.0,35.583971,-82.593294,2016-09-10 22:32:47.339988
7665386,40234911,Entire home/apt,,Asheville,62,4.5,4,1.0,95.0,,35.579071,-82.594233,2016-09-11 00:00:02.489748
2326086,2307713,Entire home/apt,,Asheville,68,5.0,4,1.0,190.0,,35.596518,-82.552328,2016-09-10 22:47:27.547572
14496690,10077483,Entire home/apt,,Asheville,2,,4,2.0,150.0,2.0,35.575406,-82.589156,2016-09-10 23:25:43.075195
6863511,35966416,Entire home/apt,,Asheville,32,5.0,2,1.0,200.0,2.0,35.596446,-82.560204,2016-09-10 22:33:41.027786
