room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
14864922,86748234,Entire home/apt,,5,0,0.0,8,3.0,287.0,,36.183735,-86.771675,2016-12-17 00:59:11.639058
14801890,48618586,Entire home/apt,,5,0,0.0,8,3.0,287.0,,36.184892,-86.771206,2016-12-17 00:59:11.634280
10561770,15586733,Entire home/apt,,5,40,5.0,12,4.0,290.0,,36.191267,-86.759269,2016-12-17 00:59:10.081023
13233947,7403950,Entire home/apt,,6,11,5.0,10,4.0,250.0,,36.171938,-86.738779,2016-12-17 00:59:00.582648
6411813,33441695,Entire home/apt,,6,7,5.0,6,4.0,275.0,,36.174334,-86.737639,2016-12-17 00:58:51.776980
3741091,3906442,Entire home/apt,,6,103,5.0,7,4.0,300.0,,36.185818,-86.737633,2016-12-17 00:58:49.192598
4227049,7153613,Entire home/apt,,6,32,5.0,4,2.0,275.0,,36.187293,-86.736226,2016-12-17 00:58:48.883999
3163619,11785491,Entire home/apt,,6,60,5.0,10,3.0,258.0,,36.178898,-86.74009,2016-12-17 00:58:33.839537
15498667,18590753,Entire home/apt,,5,0,0.0,12,4.0,290.0,,36.191452,-86.759098,2016-12-17 00:58:24.583910
11280184,58915145,Entire home/apt,,1,16,5.0,12,4.0,250.0,,36.218311,-86.858833,2016-12-17 00:58:13.661087
12231771,65814284,Entire home/apt,,3,5,5.0,10,3.0,210.0,,36.235537,-86.7969,2016-12-17 00:58:13.352378
12306068,66356031,Entire home/apt,,2,4,5.0,8,4.0,250.0,,36.209567,-86.800977,2016-12-17 00:58:13.023361
3532231,17781767,Entire home/apt,,6,16,4.5,2,1.0,250.0,,36.174484,-86.748346,2016-12-17 00:58:10.737513
8593786,45222125,Entire home/apt,,19,15,5.0,6,3.0,300.0,,36.181944,-86.793941,2016-12-17 00:58:08.547869
6056567,28633993,Entire home/apt,,5,16,5.0,8,3.0,300.0,,36.181072,-86.768067,2016-12-17 00:58:07.950953
6249273,20734303,Entire home/apt,,19,17,5.0,4,2.0,299.0,,36.1742,-86.787691,2016-12-17 00:58:07.891939
16016861,78155047,Entire home/apt,,19,0,0.0,6,2.0,210.0,,36.171621,-86.789562,2016-12-17 00:58:07.811593
10150005,1554315,Entire home/apt,,19,16,4.5,5,1.0,249.0,,36.169122,-86.778334,2016-12-17 00:58:05.151413
5685029,18115633,Entire home/apt,,6,45,5.0,12,4.0,220.0,,36.172773,-86.745862,2016-12-17 00:58:05.088842
12406328,50654034,Entire home/apt,,19,2,0.0,5,3.0,227.0,,36.169452,-86.791875,2016-12-17 00:58:05.030237
7206598,35210049,Entire home/apt,,6,0,0.0,4,2.0,225.0,,36.180921,-86.746467,2016-12-17 00:58:04.983853
16366396,36830167,Entire home/apt,,5,0,0.0,2,1.0,225.0,,36.186727,-86.749432,2016-12-17 00:58:04.897868
8031966,38775386,Entire home/apt,,19,36,5.0,4,2.0,220.0,,36.182663,-86.79198,2016-12-17 00:58:04.771851
15845097,41183272,Entire home/apt,,19,0,0.0,5,2.0,279.0,,36.175327,-86.789703,2016-12-17 00:58:04.752777
4676900,4641823,Entire home/apt,,6,0,0.0,6,3.0,230.0,,36.168857,-86.758328,2016-12-17 00:58:04.719739
6767285,35430558,Entire home/apt,,19,26,5.0,8,3.0,272.0,,36.168011,-86.78789,2016-12-17 00:58:01.931766
10293691,49996257,Entire home/apt,,19,43,5.0,6,2.0,299.0,,36.172491,-86.780886,2016-12-17 00:58:01.919984
15521095,18590753,Entire home/apt,,5,0,0.0,12,4.0,290.0,,36.191437,-86.757735,2016-12-17 00:58:01.910259
15895908,13646197,Entire home/apt,,5,0,0.0,8,3.0,250.0,,36.190613,-86.75079,2016-12-17 00:58:01.907703
5500808,2069988,Entire home/apt,,5,7,5.0,4,2.0,290.0,,36.176546,-86.75737,2016-12-17 00:58:01.905152
4402122,22733859,Entire home/apt,,19,19,5.0,4,1.0,250.0,,36.173715,-86.789177,2016-12-17 00:58:01.823155
12216054,64575107,Entire home/apt,,6,3,4.5,6,2.0,300.0,,36.187976,-86.744491,2016-12-17 00:58:01.687734
8740583,35194943,Entire home/apt,,19,14,5.0,8,3.0,275.0,,36.179691,-86.787143,2016-12-17 00:57:58.829712
3915843,17145199,Entire home/apt,,19,11,4.5,6,2.0,250.0,,36.174236,-86.781287,2016-12-17 00:57:58.787144
11522504,35430558,Entire home/apt,,19,30,5.0,8,3.0,250.0,,36.179364,-86.790569,2016-12-17 00:57:58.784280
12628321,19172754,Entire home/apt,,5,3,5.0,8,2.0,300.0,,36.189307,-86.770987,2016-12-17 00:57:58.660888
13715253,23001079,Entire home/apt,,19,5,5.0,6,2.0,225.0,,36.177538,-86.789065,2016-12-17 00:57:58.579649
8500148,8748948,Entire home/apt,,19,44,5.0,6,2.0,250.0,,36.174579,-86.780326,2016-12-17 00:57:54.733789
7799836,7073590,Entire home/apt,,6,64,5.0,12,4.0,218.0,,36.176384,-86.744241,2016-12-17 00:57:54.684262
65448,319913,Entire home/apt,,19,24,4.5,4,1.0,292.0,,36.165386,-86.775892,2016-12-17 00:57:54.569551
12361801,41183272,Entire home/apt,,5,3,4.5,7,3.0,249.0,,36.19407,-86.772075,2016-12-17 00:57:54.500500
10630848,54864188,Entire home/apt,,19,17,5.0,6,2.0,250.0,,36.173978,-86.781775,2016-12-17 00:57:54.385897
9563175,49511667,Entire home/apt,,19,23,5.0,4,1.0,205.0,,36.173265,-86.780724,2016-12-17 00:57:51.668056
14216605,85360355,Entire home/apt,,5,5,5.0,4,2.0,250.0,,36.200566,-86.764419,2016-12-17 00:57:51.658332
11920150,11705524,Entire home/apt,,5,11,5.0,6,2.0,220.0,,36.183557,-86.768108,2016-12-17 00:57:51.631432
5839130,9205000,Entire home/apt,,19,74,5.0,4,2.0,250.0,,36.175241,-86.789282,2016-12-17 00:57:51.587979
10309379,20207995,Entire home/apt,,6,6,5.0,5,2.0,280.0,,36.172489,-86.76069,2016-12-17 00:57:51.533643
15140141,40793070,Entire home/apt,,6,1,0.0,6,3.0,249.0,,36.174699,-86.754753,2016-12-17 00:57:51.428973
10565792,15586733,Entire home/apt,,5,41,5.0,12,4.0,290.0,,36.189954,-86.758442,2016-12-17 00:57:51.425732
14168909,72757086,Entire home/apt,,5,15,5.0,7,3.0,275.0,,36.200916,-86.764615,2016-12-17 00:57:51.341824
13332724,40655596,Entire home/apt,,19,35,5.0,7,2.0,300.0,,36.173758,-86.779539,2016-12-17 00:57:48.761098
11680808,62049211,Entire home/apt,,5,23,5.0,6,3.0,295.0,,36.193354,-86.757711,2016-12-17 00:57:48.738326
12364943,49996257,Entire home/apt,,19,29,5.0,6,2.0,299.0,,36.174065,-86.781318,2016-12-17 00:57:48.715382
9300130,6675690,Entire home/apt,,19,26,4.5,6,2.0,257.0,,36.173134,-86.78114,2016-12-17 00:57:48.681872
13596360,6032393,Entire home/apt,,5,4,5.0,10,3.0,299.0,,36.191412,-86.768501,2016-12-17 00:57:48.511369
6155908,31148752,Entire home/apt,,6,1,0.0,6,3.0,209.0,,36.170909,-86.748297,2016-12-17 00:57:45.161307
11827330,63006343,Entire home/apt,,6,3,5.0,6,3.0,295.0,,36.179148,-86.740236,2016-12-17 00:57:44.983954
4013290,20809908,Entire home/apt,,6,50,5.0,4,2.0,300.0,,36.184943,-86.742552,2016-12-17 00:57:44.803275
3250346,16440559,Entire home/apt,,6,4,5.0,5,3.0,265.0,,36.175335,-86.744174,2016-12-17 00:57:42.299496
13991057,3915941,Entire home/apt,,5,4,5.0,5,3.0,250.0,,36.20154,-86.742673,2016-12-17 00:57:42.115232
5927765,4641823,Entire home/apt,,6,13,5.0,8,3.0,279.0,,36.177559,-86.749011,2016-12-17 00:57:42.092441
7559742,9946241,Entire home/apt,,5,25,5.0,8,3.0,250.0,,36.179018,-86.753979,2016-12-17 00:57:42.069193
14088455,23619451,Entire home/apt,,6,1,0.0,6,3.0,265.0,,36.188944,-86.741162,2016-12-17 00:57:42.012139
7732013,11785491,Entire home/apt,,6,17,5.0,10,4.0,299.0,,36.179372,-86.742185,2016-12-17 00:57:39.811200
10014195,2267873,Entire home/apt,,6,11,5.0,10,4.0,228.0,,36.183932,-86.742405,2016-12-17 00:57:39.367731
9845474,20397658,Entire home/apt,,6,0,0.0,4,2.0,275.0,,36.174042,-86.741095,2016-12-17 00:57:39.351926
15510741,38371867,Entire home/apt,,5,1,0.0,6,3.0,250.0,,36.200856,-86.743564,2016-12-17 00:57:39.279748
15372171,5222678,Entire home/apt,,6,6,5.0,10,3.0,253.0,,36.19013,-86.743371,2016-12-17 00:57:36.981662
4355647,17157398,Entire home/apt,,6,18,5.0,6,3.0,299.0,,36.181099,-86.74257,2016-12-17 00:57:36.789590
6447118,26218571,Entire home/apt,,6,6,5.0,7,2.0,297.0,,36.189403,-86.740767,2016-12-17 00:57:36.777550
12825996,53455923,Entire home/apt,,6,12,5.0,6,2.0,249.0,,36.170724,-86.74599,2016-12-17 00:57:36.727168
12384561,61651494,Entire home/apt,,6,31,5.0,7,2.0,225.0,,36.172413,-86.746454,2016-12-17 00:57:36.592091
6363412,33154721,Entire home/apt,,5,17,5.0,12,4.0,240.0,,36.19691,-86.743806,2016-12-17 00:57:36.572473
4706068,9244640,Entire home/apt,,5,63,5.0,8,2.0,225.0,,36.188583,-86.747533,2016-12-17 00:57:33.326332
4364474,157522,Entire home/apt,,6,19,5.0,6,3.0,275.0,,36.189033,-86.739811,2016-12-17 00:57:33.281439
13548920,36807471,Entire home/apt,,6,19,5.0,7,3.0,290.0,,36.170513,-86.745158,2016-12-17 00:57:33.227998
8289045,43536106,Entire home/apt,,7,75,5.0,9,3.0,205.0,,36.194928,-86.738835,2016-12-17 00:57:33.067966
8540512,473884,Entire home/apt,,6,23,5.0,6,3.0,250.0,,36.181762,-86.746674,2016-12-17 00:57:33.015545
3783554,2267873,Entire home/apt,,6,25,5.0,10,4.0,238.0,,36.190716,-86.741601,2016-12-17 00:57:32.990918
8499033,24620580,Entire home/apt,,6,118,5.0,7,3.0,279.0,,36.175971,-86.75185,2016-12-17 00:57:32.958954
15052891,95139527,Entire home/apt,,7,2,0.0,6,3.0,229.0,,36.19611,-86.738797,2016-12-17 00:57:32.915972
7459276,3980928,Entire home/apt,,5,23,5.0,8,3.0,300.0,,36.184751,-86.753478,2016-12-17 00:57:32.834484
6245164,27235312,Entire home/apt,,6,0,0.0,5,2.0,210.0,,36.185183,-86.744462,2016-12-17 00:57:32.670658
6207250,13106852,Entire home/apt,,6,43,5.0,10,3.0,216.0,,36.185418,-86.744771,2016-12-17 00:57:32.426489
13510098,21231666,Entire home/apt,,6,14,5.0,8,3.0,225.0,,36.180701,-86.746912,2016-12-17 00:57:29.788878
6965489,25854852,Entire home/apt,,6,2,0.0,4,2.0,250.0,,36.18902,-86.745029,2016-12-17 00:57:29.686221
4258396,3377702,Entire home/apt,,6,31,5.0,6,3.0,220.0,,36.169884,-86.736175,2016-12-17 00:57:29.560655
13787750,26547599,Entire home/apt,,5,22,4.0,10,4.0,300.0,,36.184813,-86.752577,2016-12-17 00:57:29.402972
9771696,43276217,Entire home/apt,,6,22,5.0,6,3.0,249.0,,36.181408,-86.74756,2016-12-17 00:57:29.297454
13721214,67339858,Entire home/apt,,6,13,5.0,7,3.0,250.0,,36.18312,-86.738754,2016-12-17 00:57:29.216926
6274692,24675632,Entire home/apt,,6,49,5.0,10,3.0,249.0,,36.183479,-86.746891,2016-12-17 00:57:29.213447
12578962,26176036,Entire home/apt,,6,21,5.0,10,3.0,300.0,,36.193082,-86.738566,2016-12-17 00:57:26.054801
8033535,35226344,Entire home/apt,,6,62,5.0,12,4.0,276.0,,36.174516,-86.736518,2016-12-17 00:57:25.928621
5835286,5278506,Entire home/apt,,3,1,0.0,7,3.0,250.0,,36.233481,-86.791724,2016-12-17 00:57:23.666608
11650558,59472013,Entire home/apt,,2,4,5.0,11,3.0,229.0,,36.222118,-86.767396,2016-12-17 00:57:23.593561
14187451,85976065,Entire home/apt,,5,10,5.0,8,4.0,225.0,,36.202534,-86.741888,2016-12-17 00:57:14.651981
10943625,1879883,Entire home/apt,,5,29,5.0,4,1.0,250.0,,36.193016,-86.762255,2016-12-17 00:57:11.826762
12168493,35290652,Entire home/apt,,5,8,5.0,11,3.0,249.0,,36.191956,-86.768876,2016-12-17 00:57:11.619319
8734429,22066344,Entire home/apt,,5,44,5.0,10,4.0,275.0,,36.200263,-86.742712,2016-12-17 00:56:52.151438
13315580,45274757,Entire home/apt,,5,13,4.5,5,3.0,250.0,,36.205709,-86.741172,2016-12-17 00:56:43.038460
366339,1511167,Entire home/apt,,8,19,5.0,8,3.0,275.0,,36.227919,-86.738843,2016-12-17 00:56:43.035683
15000026,43508178,Entire home/apt,,17,17,5.0,6,2.0,250.0,,36.145004,-86.784186,2016-12-17 00:56:40.315629
3344930,16831211,Entire home/apt,,19,164,5.0,6,2.0,250.0,,36.166503,-86.777333,2016-12-17 00:56:40.152972
11178424,40507452,Entire home/apt,,5,13,5.0,6,3.0,250.0,,36.206364,-86.75452,2016-12-17 00:56:39.757455
16274473,104011780,Entire home/apt,,5,0,0.0,8,3.0,250.0,,36.201615,-86.745925,2016-12-17 00:56:39.536770
15020818,94811221,Entire home/apt,,28,1,0.0,8,2.0,250.0,,36.058976,-86.650903,2016-12-17 00:56:35.520871
10959694,56606146,Entire home/apt,,13,0,0.0,10,4.0,275.0,,36.108508,-86.703103,2016-12-17 00:56:27.922472
6453387,33700529,Entire home/apt,,30,47,5.0,8,2.0,235.0,,36.070787,-86.722392,2016-12-17 00:56:27.729658
14356809,88010600,Entire home/apt,,15,0,0.0,12,5.0,250.0,,36.158169,-86.682027,2016-12-17 00:56:22.592588
11841590,36993801,Entire home/apt,,16,1,0.0,7,3.0,300.0,,36.12543,-86.72003,2016-12-17 00:56:14.157773
12728397,65066339,Entire home/apt,,13,6,5.0,5,2.0,204.0,,36.12823,-86.696499,2016-12-17 00:56:09.716660
13795751,13857934,Entire home/apt,,16,0,0.0,8,3.0,250.0,,36.105248,-86.711593,2016-12-17 00:56:09.662595
13095633,72517883,Entire home/apt,,15,2,0.0,6,3.0,285.0,,36.150991,-86.718181,2016-12-17 00:55:52.535243
16393738,21736973,Entire home/apt,,15,0,0.0,12,4.0,250.0,,36.162419,-86.666403,2016-12-17 00:55:44.713073
13979465,33322620,Entire home/apt,,7,3,5.0,6,3.0,300.0,,36.200934,-86.724786,2016-12-17 00:55:31.995830
13191616,27706872,Entire home/apt,,14,4,4.5,6,3.0,300.0,,36.156537,-86.639279,2016-12-17 00:55:26.735082
11574595,61172147,Entire home/apt,,15,27,5.0,6,2.0,215.0,,36.155914,-86.706281,2016-12-17 00:55:26.340731
15887280,88010600,Entire home/apt,,15,0,0.0,6,5.0,250.0,,36.157399,-86.682718,2016-12-17 00:55:19.743339
15661052,100206845,Entire home/apt,,15,0,0.0,12,4.0,249.0,,36.161424,-86.684576,2016-12-17 00:55:19.596259
2943912,6017964,Entire home/apt,,12,24,5.0,10,3.0,225.0,,36.151666,-86.578863,2016-12-17 00:55:03.703545
3576806,5068371,Entire home/apt,,6,32,5.0,5,2.0,225.0,,36.179775,-86.728951,2016-12-17 00:55:01.798335
13856429,68307162,Entire home/apt,,7,2,0.0,6,3.0,275.0,,36.192245,-86.729797,2016-12-17 00:55:01.770290
4558830,18563977,Entire home/apt,,6,0,0.0,9,3.0,250.0,,36.18833,-86.720979,2016-12-17 00:55:01.755654
8761585,3608024,Entire home/apt,,6,2,0.0,6,3.0,250.0,,36.182231,-86.711434,2016-12-17 00:55:01.743909
10992716,57039338,Entire home/apt,,6,0,0.0,6,2.0,220.0,,36.184613,-86.727867,2016-12-17 00:55:01.726721
13219101,9038467,Entire home/apt,,6,0,0.0,6,3.0,285.0,,36.186704,-86.726586,2016-12-17 00:55:00.578371
5859347,13224315,Entire home/apt,,6,33,5.0,8,3.0,250.0,,36.180912,-86.717101,2016-12-17 00:55:00.365413
7604137,34013549,Entire home/apt,,6,7,4.5,6,3.0,206.0,,36.186544,-86.728458,2016-12-17 00:55:00.351870
15464249,7251140,Entire home/apt,,6,0,0.0,6,2.0,250.0,,36.190652,-86.730226,2016-12-17 00:55:00.325158
14423503,6367534,Entire home/apt,,7,1,0.0,6,3.0,300.0,,36.194654,-86.719303,2016-12-17 00:55:00.287197
15331321,2994368,Entire home/apt,,7,1,0.0,6,3.0,265.0,,36.196978,-86.731519,2016-12-17 00:55:00.181006
13862986,2245687,Entire home/apt,,6,0,0.0,8,3.0,225.0,,36.182818,-86.709926,2016-12-17 00:55:00.122831
1852122,9672354,Entire home/apt,,6,45,5.0,12,5.0,270.0,,36.172078,-86.724451,2016-12-17 00:54:58.079146
11672549,61975998,Entire home/apt,,6,28,5.0,10,4.0,340.0,,36.173386,-86.75128,2016-12-17 01:45:42.518758
11489989,15586733,Entire home/apt,,6,13,5.0,10,3.0,490.0,,36.176438,-86.744432,2016-12-17 01:45:42.516105
10412002,31148752,Entire home/apt,,6,1,0.0,8,3.0,499.0,,36.192696,-86.735658,2016-12-17 01:45:42.499004
13391412,39158621,Entire home/apt,,6,3,5.0,8,4.0,359.0,,36.182919,-86.737433,2016-12-17 01:45:42.324965
9383218,48678705,Entire home/apt,,6,11,5.0,10,3.0,375.0,,36.170762,-86.746115,2016-12-17 01:45:42.300764
13389306,6675690,Entire home/apt,,5,7,5.0,12,3.0,400.0,,36.200475,-86.743667,2016-12-17 01:45:42.257618
10629624,44532676,Entire home/apt,,6,17,5.0,16,4.0,400.0,,36.177775,-86.741859,2016-12-17 01:45:39.660440
7574785,35311228,Entire home/apt,,5,35,5.0,8,3.0,400.0,,36.203222,-86.764704,2016-12-17 01:45:36.026692
15544820,93142636,Entire home/apt,,5,0,0.0,8,3.0,350.0,,36.203134,-86.739273,2016-12-17 01:45:34.229958
15357249,18865875,Entire home/apt,,5,1,0.0,6,3.0,375.0,,36.190944,-86.766913,2016-12-17 01:45:31.610577
15190354,319913,Entire home/apt,,7,0,0.0,10,3.0,427.0,,36.193811,-86.739616,2016-12-17 01:45:31.524042
11670254,4677000,Entire home/apt,,5,3,5.0,6,3.0,375.0,,36.191989,-86.762707,2016-12-17 01:45:30.945906
15886439,6675690,Entire home/apt,,5,0,0.0,12,4.0,350.0,,36.199476,-86.755447,2016-12-17 01:45:30.132787
11024062,57207942,Entire home/apt,,5,12,5.0,16,5.0,350.0,,36.201431,-86.75973,2016-12-17 01:45:18.413527
11692293,16922948,Entire home/apt,,6,1,0.0,6,3.0,375.0,,36.188354,-86.744514,2016-12-17 01:45:18.402740
13076617,41183272,Entire home/apt,,5,7,4.0,8,4.0,399.0,,36.184689,-86.748975,2016-12-17 01:45:18.392254
15552854,4162041,Entire home/apt,,5,0,0.0,8,3.0,400.0,,36.196873,-86.743056,2016-12-17 01:45:18.389259
15561716,6675690,Entire home/apt,,5,2,0.0,12,4.0,350.0,,36.201281,-86.740886,2016-12-17 01:45:08.940048
9896664,1732661,Entire home/apt,,5,2,0.0,11,5.0,395.0,,36.200058,-86.743035,2016-12-17 01:45:08.870464
15774762,12014315,Entire home/apt,,8,0,0.0,7,2.0,350.0,,36.219934,-86.737407,2016-12-17 01:45:08.813290
12306587,51678502,Entire home/apt,,19,25,5.0,8,3.0,350.0,,36.170344,-86.793548,2016-12-17 01:45:06.089402
10410232,23463655,Entire home/apt,,19,31,5.0,12,3.0,350.0,,36.17152,-86.79496,2016-12-17 01:45:05.843652
12847210,2440772,Entire home/apt,,6,19,5.0,12,5.0,375.0,,36.165914,-86.751703,2016-12-17 01:45:05.815761
9358888,32498896,Entire home/apt,,19,26,5.0,15,3.0,350.0,,36.168422,-86.793017,2016-12-17 01:45:05.606843
8690505,25162776,Entire home/apt,,5,16,5.0,12,4.0,350.0,,36.193606,-86.75881,2016-12-17 01:45:05.587264
15049509,16238552,Entire home/apt,,5,1,0.0,4,2.0,349.0,,36.192568,-86.760606,2016-12-17 01:45:05.566130
15132990,6675690,Entire home/apt,,5,2,0.0,12,4.0,350.0,,36.200122,-86.741522,2016-12-17 01:45:05.517318
10230792,49348372,Entire home/apt,,29,6,5.0,10,3.0,350.0,,36.073152,-86.611215,2016-12-17 01:44:52.036131
13591174,25092986,Entire home/apt,,33,2,0.0,10,4.0,345.0,,36.081065,-86.596689,2016-12-17 01:44:43.543742
16310375,102202510,Entire home/apt,,6,0,0.0,11,4.0,346.0,,36.177784,-86.735076,2016-12-17 01:44:37.287182
14705488,41183272,Entire home/apt,,6,1,0.0,8,3.0,369.0,,36.18439,-86.73479,2016-12-17 01:44:37.277072
3206885,8804227,Entire home/apt,,6,44,5.0,8,3.0,349.0,,36.17674,-86.735107,2016-12-17 01:44:37.251347
10957668,10469782,Entire home/apt,,6,17,5.0,8,3.0,325.0,,36.184954,-86.733597,2016-12-17 01:44:35.248931
5731292,319913,Entire home/apt,,6,7,5.0,12,4.0,459.0,,36.182067,-86.733415,2016-12-17 01:44:35.158575
6424793,15942424,Entire home/apt,,6,6,4.5,8,4.0,397.0,,36.181095,-86.733855,2016-12-17 01:44:35.038270
13860144,81893479,Entire home/apt,,6,4,5.0,12,4.0,500.0,,36.182926,-86.719776,2016-12-17 01:44:30.606224
10909715,33248779,Entire home/apt,,6,18,5.0,6,3.0,450.0,,36.182509,-86.72697,2016-12-17 01:44:30.376041
13655285,79318213,Entire home/apt,,6,4,5.0,8,4.0,325.0,,36.184806,-86.723731,2016-12-17 01:44:30.270019
6973210,36562425,Entire home/apt,,6,43,5.0,12,4.0,305.0,,36.181424,-86.724253,2016-12-17 01:44:30.204761
3353794,16922948,Entire home/apt,,7,31,5.0,10,3.0,350.0,,36.194291,-86.72071,2016-12-17 01:44:25.914835
2247632,2245687,Entire home/apt,,6,70,5.0,16,5.0,485.0,,36.186395,-86.717788,2016-12-17 01:44:25.843346
14486239,31148752,Entire home/apt,,6,0,0.0,16,6.0,499.0,,36.192391,-86.735381,2016-12-17 01:44:23.773500
13523760,24619458,Entire home/apt,,6,13,5.0,10,3.0,350.0,,36.187643,-86.73492,2016-12-17 01:44:23.714876
13800956,2896688,Entire home/apt,,6,15,5.0,8,4.0,350.0,,36.188653,-86.723512,2016-12-17 01:44:23.089519
15717167,64651952,Entire home/apt,,7,0,0.0,10,3.0,499.0,,36.195622,-86.726421,2016-12-17 01:44:14.011862
5980095,1196712,Entire home/apt,,7,22,5.0,12,4.0,371.0,,36.210777,-86.726517,2016-12-17 01:44:13.931376
14071705,50337660,Entire home/apt,,7,0,0.0,10,10.0,400.0,,36.206167,-86.722457,2016-12-17 01:44:13.254305
9117334,19031613,Entire home/apt,,6,0,0.0,4,2.0,399.0,,36.181237,-86.714218,2016-12-17 01:44:10.524661
6424334,19031613,Entire home/apt,,6,10,5.0,6,3.0,425.0,,36.180685,-86.711865,2016-12-17 01:44:10.467550
13040297,35247262,Entire home/apt,,6,0,0.0,6,3.0,400.0,,36.181498,-86.711254,2016-12-17 01:44:10.222939
15479538,71850546,Entire home/apt,,7,0,0.0,10,4.0,500.0,,36.203044,-86.710895,2016-12-17 01:44:10.220053
2043036,5398371,Entire home/apt,,6,1,0.0,6,3.0,350.0,,36.182939,-86.715918,2016-12-17 01:44:09.923679
5287479,27377783,Entire home/apt,,15,2,0.0,10,4.0,400.0,,36.16833,-86.692087,2016-12-17 01:44:04.256911
7472215,39135029,Entire home/apt,,12,1,0.0,12,4.0,450.0,,36.163755,-86.58633,2016-12-17 01:43:54.745199
6215897,12351868,Entire home/apt,,15,1,0.0,9,4.0,400.0,,36.160753,-86.668253,2016-12-17 01:43:54.678774
14153013,39135029,Entire home/apt,,12,3,5.0,12,4.0,395.0,,36.162311,-86.586652,2016-12-17 01:43:54.655834
3665749,18587853,Entire home/apt,,7,16,5.0,10,4.0,450.0,,36.211491,-86.723106,2016-12-17 01:43:49.490905
11099408,22343984,Entire home/apt,,8,16,5.0,8,3.0,350.0,,36.225741,-86.725686,2016-12-17 01:43:41.862947
16176488,105612162,Entire home/apt,,8,0,0.0,8,4.0,350.0,,36.261382,-86.727773,2016-12-17 01:43:41.726362
11411833,26588062,Entire home/apt,,7,8,5.0,8,3.0,349.0,,36.222375,-86.721322,2016-12-17 01:43:41.668640
8763608,38789189,Entire home/apt,,7,32,5.0,8,4.0,350.0,,36.233386,-86.715905,2016-12-17 01:43:33.358697
16000052,41183272,Entire home/apt,,15,0,0.0,10,4.0,469.0,,36.243348,-86.704816,2016-12-17 01:43:33.356103
4878145,25092986,Entire home/apt,,12,1,0.0,8,4.0,345.0,,36.213253,-86.594313,2016-12-17 01:43:28.527483
13857895,41163231,Entire home/apt,,11,1,0.0,4,2.0,399.0,,36.234133,-86.637982,2016-12-17 01:43:23.187932
8206158,14409382,Entire home/apt,,11,1,0.0,12,4.0,375.0,,36.264948,-86.676718,2016-12-17 01:43:07.779592
12736191,69259930,Entire home/apt,,3,8,4.5,12,4.0,400.0,,36.287625,-86.781217,2016-12-17 01:42:56.026159
5509688,19569278,Entire home/apt,,5,43,5.0,10,4.0,350.0,,36.182155,-86.753934,2016-12-17 01:42:55.878624
4717231,24370035,Entire home/apt,,3,66,5.0,12,5.0,495.0,,36.292356,-86.784292,2016-12-17 01:42:55.780406
14101278,8008453,Entire home/apt,,8,11,5.0,16,4.0,304.0,,36.210062,-86.739682,2016-12-17 01:42:55.335411
12276038,25162776,Entire home/apt,,5,8,5.0,12,4.0,350.0,,36.196262,-86.765362,2016-12-17 01:42:52.389378
5671837,16827518,Entire home/apt,,17,59,5.0,14,5.0,399.0,,36.135509,-86.764926,2016-12-17 01:42:52.386170
6060887,31456517,Entire home/apt,,19,86,5.0,12,3.0,399.0,,36.183078,-86.794349,2016-12-17 01:42:52.375996
5718169,29642089,Entire home/apt,,5,49,5.0,8,3.0,400.0,,36.201443,-86.745238,2016-12-17 01:42:52.364557
6402811,319913,Entire home/apt,,19,13,5.0,10,3.0,442.0,,36.170677,-86.791768,2016-12-17 01:42:52.353276
11205949,58350817,Entire home/apt,,17,13,5.0,10,4.0,450.0,,36.118041,-86.777297,2016-12-17 01:42:52.348254
15938578,103365676,Entire home/apt,,19,0,0.0,8,2.0,350.0,,36.16246,-86.777105,2016-12-17 01:42:52.283333
8608294,648993,Entire home/apt,,5,4,5.0,16,4.0,450.0,,36.200622,-86.767801,2016-12-17 01:42:52.225093
8104362,14448697,Entire home/apt,,6,31,5.0,16,4.0,399.0,,36.168196,-86.759813,2016-12-17 01:42:52.201887
12354786,24619458,Entire home/apt,,7,26,4.5,12,4.0,298.0,,36.194789,-86.731916,2016-12-17 00:54:58.013295
16091479,101426897,Entire home/apt,,7,1,0.0,10,4.0,299.0,,36.19292,-86.731202,2016-12-17 00:54:57.995900
9853448,15586733,Entire home/apt,,6,35,5.0,8,3.0,275.0,,36.184186,-86.7334,2016-12-17 00:54:57.952229
10379024,34739543,Entire home/apt,,7,37,5.0,10,3.0,264.0,,36.203324,-86.732987,2016-12-17 00:54:57.898908
11090236,57586662,Entire home/apt,,7,63,4.5,9,3.0,250.0,,36.200582,-86.732573,2016-12-17 00:54:57.847502
13508302,4321468,Entire home/apt,,7,7,5.0,9,4.0,300.0,,36.209981,-86.719121,2016-12-17 00:54:53.990248
720094,3172356,Entire home/apt,,7,137,4.5,5,3.0,250.0,,36.202499,-86.702527,2016-12-17 00:54:53.881100
9212753,5727237,Entire home/apt,,8,9,4.5,16,2.0,300.0,,36.208379,-86.735004,2016-12-17 00:54:53.861024
14868058,6675690,Entire home/apt,,7,5,5.0,12,3.0,225.0,,36.20423,-86.726735,2016-12-17 00:54:47.458658
10191068,35290652,Entire home/apt,,7,14,5.0,13,4.0,299.0,,36.193386,-86.71861,2016-12-17 00:54:47.438289
