room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7537767,25667692,Entire home/apt,,24,24,5.0,8,3.0,299.0,2.0,36.126734,-86.824455,2016-10-10 19:29:08.964487
12835090,70064324,Entire home/apt,,18,5,5.0,8,4.0,399.0,3.0,36.130981,-86.81278,2016-10-10 20:08:33.067557
10985810,15586733,Entire home/apt,,18,4,5.0,4,2.0,390.0,,36.125485,-86.791827,2016-10-10 20:05:41.927755
7692199,3530837,Entire home/apt,,18,73,5.0,3,1.0,110.0,1.0,36.126493,-86.791599,2016-10-10 18:16:14.661217
6400643,1349841,Entire home/apt,,18,1,,4,2.0,299.0,2.0,36.128192,-86.809951,2016-10-10 20:10:34.027823
11237928,39158621,Entire home/apt,,18,4,5.0,4,1.0,139.0,3.0,36.123362,-86.791067,2016-10-10 20:33:12.779846
14979743,23733115,Entire home/apt,,24,1,,6,3.0,279.0,,36.130036,-86.821977,2016-10-10 20:30:01.601815
14006926,83719869,Entire home/apt,,25,1,,13,4.0,800.0,,36.108792,-86.823352,2016-10-10 19:20:05.842897
13019766,6855810,Entire home/apt,,18,10,5.0,6,3.0,120.0,1.0,36.124374,-86.804299,2016-10-10 20:20:45.457788
8138613,18103126,Entire home/apt,,18,9,4.5,4,1.0,100.0,2.0,36.13015,-86.81226,2016-10-10 18:05:55.361691
5989908,22327607,Entire home/apt,,18,37,5.0,2,1.0,90.0,,36.128838,-86.81159,2016-10-10 19:13:12.653187
5029179,6855810,Entire home/apt,,18,28,4.5,2,1.0,95.0,,36.130725,-86.788845,2016-10-10 17:55:55.564138
10386684,46169417,Entire home/apt,,25,0,,6,3.0,250.0,1.0,36.091065,-86.81102,2016-10-10 18:56:32.822727
2480810,8978883,Entire home/apt,,34,16,4.0,6,3.0,180.0,1.0,36.105067,-86.821591,2016-10-10 18:43:14.620561
14682196,26733632,Entire home/apt,,34,0,,4,2.0,80.0,6.0,36.099382,-86.825909,2016-10-10 20:26:00.491230
14747567,14205788,Entire home/apt,,25,1,,5,2.0,325.0,2.0,36.092797,-86.824466,2016-10-10 18:40:56.527062
6424609,33522428,Entire home/apt,,34,0,,8,2.0,700.0,1.0,36.096023,-86.827927,2016-10-10 19:23:06.021235
13096306,72728348,Entire home/apt,,25,0,,5,2.0,108.0,1.0,36.113962,-86.810565,2016-10-10 20:11:49.381353
9173225,47737996,Entire home/apt,,34,0,,6,3.0,450.0,3.0,36.101342,-86.826042,2016-10-10 18:55:17.553318
4164921,11404767,Entire home/apt,,25,24,5.0,4,2.0,225.0,2.0,36.091793,-86.817987,2016-10-10 20:27:11.542963
14401241,87925698,Entire home/apt,,25,2,,10,4.0,800.0,1.0,36.101866,-86.816237,2016-10-10 20:00:26.469743
1486759,7951352,Entire home/apt,,25,46,5.0,8,2.0,249.0,2.0,36.11107,-86.813992,2016-10-10 20:30:06.385478
3584983,18060040,Entire home/apt,,34,9,5.0,8,4.0,799.0,3.0,36.103229,-86.834352,2016-10-10 20:05:00.833108
11591532,28430139,Entire home/apt,,25,11,4.5,4,1.0,130.0,1.0,36.100744,-86.807947,2016-10-10 19:15:08.724247
10698571,39135029,Entire home/apt,,23,1,,12,4.0,700.0,1.0,36.111679,-86.888609,2016-10-10 20:30:36.503125
4803359,19451333,Entire home/apt,,23,5,4.5,2,1.0,110.0,3.0,36.130622,-86.880991,2016-10-10 20:13:16.319350
8900880,15485409,Entire home/apt,,20,0,,5,0.0,500.0,2.0,36.145131,-86.880084,2016-10-10 20:21:15.368186
14390460,88405783,Entire home/apt,,20,3,4.5,3,1.0,100.0,2.0,36.140772,-86.878127,2016-10-10 19:45:37.189120
14448568,88974808,Entire home/apt,,20,1,,6,3.0,250.0,1.0,36.154698,-86.867734,2016-10-10 19:30:20.260712
13559241,31148752,Entire home/apt,,20,0,,8,3.0,239.0,2.0,36.157745,-86.887789,2016-10-10 19:39:32.045060
6246236,7020921,Entire home/apt,,20,56,4.5,5,1.0,85.0,2.0,36.156025,-86.87859,2016-10-10 19:20:35.659919
12378792,66900358,Entire home/apt,,20,12,5.0,11,4.0,350.0,3.0,36.151645,-86.88692,2016-10-10 20:41:21.120107
3867817,19969236,Entire home/apt,,24,1,,6,2.0,199.0,1.0,36.122096,-86.842201,2016-10-10 20:23:58.900052
2950152,15060012,Entire home/apt,,17,118,5.0,8,3.0,169.0,1.0,36.14225,-86.792864,2016-10-10 19:05:21.348247
14594368,29036849,Private room,,7,1,,1,1.0,50.0,7.0,36.198946,-86.723205,2016-10-10 19:05:14.059912
11551086,47121279,Entire home/apt,,16,6,5.0,6,2.0,150.0,2.0,36.121954,-86.723411,2016-10-10 19:05:06.559754
7279050,38112558,Entire home/apt,,30,0,,6,2.0,150.0,1.0,36.08176,-86.71259,2016-10-10 19:04:37.533322
5497835,11279036,Entire home/apt,,6,14,5.0,6,3.0,170.0,2.0,36.167983,-86.726349,2016-10-10 19:04:20.673422
12399843,20061797,Private room,,6,37,4.5,2,1.0,85.0,1.0,36.176209,-86.740731,2016-10-10 19:04:16.710908
6710477,1732661,Entire home/apt,,7,25,5.0,5,2.0,139.0,,36.198942,-86.740948,2016-10-10 19:03:55.934959
14163787,16990783,Private room,,7,0,,2,1.0,68.0,2.0,36.212964,-86.709234,2016-10-10 19:03:37.761577
14756642,38599965,,,12,0,,12,,,,36.200773,-86.599649,2016-10-10 19:03:06.941906
8862787,46394343,Entire home/apt,,25,0,,6,4.0,630.0,3.0,36.109132,-86.806668,2016-10-10 19:03:02.951632
13828365,20019128,Private room,,7,8,5.0,4,1.0,120.0,,36.209821,-86.726402,2016-10-10 19:02:35.152144
2748427,14060158,Entire home/apt,,7,132,5.0,6,2.0,89.0,,36.207146,-86.721795,2016-10-10 19:02:25.510251
10431161,49738039,Entire home/apt,,17,2,,4,2.0,350.0,1.0,36.127684,-86.774387,2016-10-10 19:01:58.016023
10268835,45848757,Entire home/apt,,18,85,5.0,2,1.0,120.0,1.0,36.130079,-86.807067,2016-10-10 19:01:42.767639
4821009,6855810,Entire home/apt,,18,8,4.5,11,4.0,199.0,,36.135025,-86.80963,2016-10-10 19:01:11.899101
6041449,10001339,Private room,,20,46,5.0,2,1.0,85.0,2.0,36.157155,-86.845988,2016-10-10 19:01:11.312544
1656104,8779990,Private room,,20,90,5.0,2,1.0,55.0,1.0,36.158007,-86.877291,2016-10-10 19:00:41.920743
6405055,33405530,Private room,,21,61,4.5,2,1.0,75.0,1.0,36.169377,-86.808004,2016-10-10 19:00:18.927250
12823238,69957483,Entire home/apt,,6,11,5.0,10,3.0,180.0,2.0,36.186742,-86.74215,2016-10-10 18:59:36.766640
7697579,40429647,Entire home/apt,,15,34,5.0,4,1.0,99.0,,36.210549,-86.68316,2016-10-10 18:59:23.710848
10549143,3632231,Entire home/apt,,24,18,5.0,6,2.0,225.0,2.0,36.133975,-86.833719,2016-10-10 18:58:58.514519
15251265,96989073,Private room,,23,1,,2,1.0,80.0,2.0,36.120804,-86.894742,2016-10-10 18:58:27.748520
14852591,92981599,Entire home/apt,,34,4,4.5,10,3.0,477.0,1.0,36.087011,-86.845244,2016-10-10 18:58:20.703921
13557456,30277036,Private room,,6,14,4.5,2,1.0,69.0,1.0,36.173231,-86.746669,2016-10-10 18:57:25.823178
13954792,54293108,Private room,,12,18,5.0,2,1.0,44.0,1.0,36.166944,-86.578439,2016-10-10 18:56:30.087912
12647282,48741050,Private room,,27,29,5.0,2,1.0,65.0,1.0,36.0477,-86.729639,2016-10-10 18:56:00.487910
39870,171184,Private room,,18,1,,2,1.0,50.0,1.0,36.125229,-86.81278,2016-10-10 18:55:57.070055
13493836,77349115,Entire home/apt,,17,2,,8,4.0,299.0,2.0,36.142658,-86.759476,2016-10-10 18:55:43.410551
11442399,31159071,Entire home/apt,,3,22,5.0,10,3.0,199.0,2.0,36.25841,-86.8102,2016-10-10 18:55:02.504047
2957794,1713655,Private room,,18,79,5.0,2,1.0,130.0,2.0,36.12169,-86.793653,2016-10-10 18:54:43.208920
681880,3471162,Entire home/apt,,7,313,5.0,2,1.0,89.0,2.0,36.216281,-86.709354,2016-10-10 18:54:22.023461
4278005,21259075,Entire home/apt,,24,68,4.5,3,1.0,80.0,2.0,36.148397,-86.846713,2016-10-10 18:53:30.607348
8274052,43628284,Entire home/apt,,31,2,,10,4.0,230.0,2.0,36.02321,-86.700503,2016-10-10 18:53:26.827422
11453055,7894194,Entire home/apt,,21,58,4.5,4,1.0,105.0,1.0,36.149599,-86.804503,2016-10-10 18:53:15.489468
13113300,8891240,Entire home/apt,,8,3,5.0,7,4.0,175.0,2.0,36.228428,-86.73141,2016-10-10 18:52:40.517274
10409286,53602220,Private room,,13,12,5.0,1,1.0,40.0,2.0,36.150832,-86.634895,2016-10-10 18:51:45.120459
10163485,52170946,Entire home/apt,,24,55,5.0,4,1.0,100.0,2.0,36.144224,-86.824391,2016-10-10 18:51:37.232228
9922342,51007887,Entire home/apt,,7,41,5.0,2,1.0,75.0,1.0,36.20926,-86.709538,2016-10-10 18:51:28.819459
7054088,36997101,Entire home/apt,,26,17,5.0,10,4.0,250.0,1.0,36.077675,-86.746822,2016-10-10 18:51:19.705566
6388641,26429970,Entire home/apt,,17,16,5.0,2,1.0,189.0,2.0,36.146969,-86.767422,2016-10-10 18:50:07.342385
11205114,46469841,Entire home/apt,,24,10,5.0,4,2.0,130.0,2.0,36.139334,-86.830932,2016-10-10 18:49:43.883570
14484489,20698329,Private room,,9,8,5.0,2,1.0,60.0,1.0,36.246081,-86.672879,2016-10-10 18:49:39.706532
5065515,26157528,Private room,,14,14,4.5,2,1.0,50.0,1.0,36.157862,-86.641808,2016-10-10 18:49:29.921495
11758426,51096341,Entire home/apt,,16,42,5.0,4,2.0,99.0,,36.117658,-86.742684,2016-10-10 18:49:18.212014
9550174,23053331,Private room,,8,30,5.0,2,1.0,50.0,2.0,36.212049,-86.758647,2016-10-10 18:48:52.005557
5898144,12911751,Entire home/apt,,31,9,5.0,7,4.0,249.0,3.0,36.018386,-86.708034,2016-10-10 18:48:37.419235
7799710,34680174,Entire home/apt,,6,19,5.0,2,0.0,115.0,2.0,36.180717,-86.739451,2016-10-10 18:48:28.176673
8971328,27784792,Entire home/apt,,7,4,4.5,5,2.0,225.0,2.0,36.219769,-86.72487,2016-10-10 18:48:20.894959
1736031,34783,Entire home/apt,,7,78,4.5,2,1.0,65.0,1.0,36.189945,-86.724528,2016-10-10 18:47:53.080021
8323997,12351868,Entire home/apt,,15,31,5.0,5,2.0,89.0,,36.17936,-86.682096,2016-10-10 18:47:49.716010
9218062,47835130,Entire home/apt,,16,14,5.0,6,3.0,140.0,2.0,36.107312,-86.735958,2016-10-10 18:47:29.821922
13165865,2892634,Entire home/apt,,6,7,5.0,12,4.0,350.0,,36.174904,-86.720402,2016-10-10 18:47:26.861695
4725120,23742092,Entire home/apt,,5,81,5.0,2,1.0,179.0,2.0,36.175151,-86.763695,2016-10-10 18:46:53.903268
12344152,1505623,Entire home/apt,,3,11,5.0,4,2.0,130.0,3.0,36.26373,-86.828639,2016-10-10 18:46:21.628358
4444550,17196682,Private room,,8,88,5.0,2,1.0,69.0,1.0,36.220249,-86.74176,2016-10-10 18:46:14.125010
2687266,13756506,Entire home/apt,,17,150,5.0,10,4.0,149.0,,36.132389,-86.769226,2016-10-10 18:45:11.426549
3972206,2879960,Entire home/apt,,25,15,5.0,5,2.0,120.0,2.0,36.115132,-86.799073,2016-10-10 18:44:07.568641
13130511,73124118,Entire home/apt,,8,22,5.0,6,2.0,130.0,1.0,36.214901,-86.731181,2016-10-10 18:43:59.551662
2307960,6179167,Private room,,18,6,5.0,2,1.0,149.0,1.0,36.139879,-86.816604,2016-10-10 18:43:27.916273
14217574,85360355,Entire home/apt,,6,3,4.5,6,2.0,99.0,1.0,36.179798,-86.734554,2016-10-10 18:42:53.171342
7258413,36971542,Private room,,14,65,4.5,2,1.0,35.0,1.0,36.159606,-86.625781,2016-10-10 18:42:44.944757
10561858,48902546,Entire home/apt,,8,28,5.0,8,3.0,115.0,2.0,36.259952,-86.720125,2016-10-10 18:42:41.188095
12731349,10734404,Entire home/apt,,5,23,5.0,2,1.0,100.0,,36.189633,-86.767786,2016-10-10 18:42:29.603924
1847483,4962900,Entire home/apt,,19,4,5.0,5,2.0,115.0,,36.159586,-86.788575,2016-10-10 18:42:14.385182
15374069,98212855,Entire home/apt,,5,0,,4,1.0,99.0,,36.174741,-86.764395,2016-10-10 18:41:42.183930
11962105,31148752,Entire home/apt,,18,3,3.5,4,1.0,159.0,2.0,36.128495,-86.794181,2016-10-10 18:41:09.836453
15009665,20454891,Private room,,9,0,,2,1.0,38.0,1.0,36.27529,-86.700205,2016-10-10 18:40:37.517442
13061866,72352521,Entire home/apt,,4,2,,10,5.0,299.0,2.0,36.030878,-86.755611,2016-10-10 18:39:31.293016
11910148,6855810,Entire home/apt,,17,15,5.0,4,0.0,85.0,,36.126015,-86.777432,2016-10-10 18:38:41.945167
14897566,31555223,Entire home/apt,,7,0,,3,2.0,87.0,1.0,36.194075,-86.73424,2016-10-10 18:38:08.339765
8568506,319913,Entire home/apt,,19,12,4.5,10,4.0,589.0,3.0,36.151467,-86.787315,2016-10-10 18:38:00.766571
15054402,41183272,Entire home/apt,,21,0,,8,3.0,349.0,2.0,36.183943,-86.822273,2016-10-10 18:36:30.453750
13444358,13032700,Entire home/apt,,21,18,5.0,4,2.0,92.0,,36.146158,-86.820018,2016-10-10 18:35:38.658092
4498568,17546518,Private room,,13,166,5.0,2,1.0,105.0,1.0,36.131547,-86.702762,2016-10-10 18:35:22.712219
11924711,63638263,Entire home/apt,,5,13,5.0,5,2.0,150.0,2.0,36.190506,-86.772789,2016-10-10 18:35:00.714279
6432976,14486129,Entire home/apt,,26,3,5.0,5,3.0,160.0,2.0,36.077643,-86.744742,2016-10-10 18:34:56.102628
13250223,11044654,Private room,,29,26,5.0,1,1.0,32.0,1.0,36.078025,-86.635799,2016-10-10 18:33:56.611738
6624292,16246720,Entire home/apt,,19,15,5.0,14,0.0,650.0,,36.165348,-86.777023,2016-10-10 18:32:05.187642
11097953,5774224,Entire home/apt,,14,33,5.0,8,3.0,145.0,2.0,36.157985,-86.655311,2016-10-10 18:31:55.363515
15181705,96364155,Entire home/apt,,20,0,,6,2.0,600.0,2.0,36.161235,-86.856633,2016-10-10 18:31:30.951932
9505348,1024128,Entire home/apt,,6,2,,10,3.0,650.0,2.0,36.17931,-86.735306,2016-10-10 18:31:27.753170
4575694,23718279,Entire home/apt,,17,136,5.0,2,0.0,139.0,2.0,36.122526,-86.78384,2016-10-10 18:31:20.357825
9633321,6855810,Entire home/apt,,24,14,5.0,5,2.0,120.0,,36.140494,-86.833678,2016-10-10 18:31:10.299767
4860738,4641823,Entire home/apt,,7,1,,6,3.0,134.0,2.0,36.209637,-86.706865,2016-10-10 18:30:56.001516
13414695,1619261,Entire home/apt,,17,20,5.0,2,0.0,98.0,1.0,36.12698,-86.778542,2016-10-10 18:29:03.997248
5093371,4210445,Private room,,6,111,4.5,2,1.0,69.0,1.0,36.186829,-86.73881,2016-10-10 18:29:00.969152
11388904,6203484,Private room,,10,29,5.0,2,1.0,50.0,1.0,36.292315,-86.68353,2016-10-10 18:28:44.609283
5427139,16110293,Private room,,12,28,5.0,2,1.0,52.0,2.0,36.163722,-86.579919,2016-10-10 18:27:43.745288
10281694,20160925,Private room,,16,11,4.0,2,1.0,99.0,1.0,36.120341,-86.735157,2016-10-10 18:27:26.689702
12604546,68399601,Entire home/apt,,19,15,5.0,8,3.0,350.0,,36.172016,-86.793227,2016-10-10 18:27:24.143879
12263701,6996624,Entire home/apt,,17,11,5.0,6,4.0,595.0,3.0,36.128009,-86.788414,2016-10-10 18:25:29.808248
6314667,32851914,Entire home/apt,,35,20,5.0,10,5.0,700.0,2.0,36.05078,-86.99175,2016-10-10 18:25:12.406346
4786007,4067187,Entire home/apt,,6,21,5.0,2,1.0,77.0,2.0,36.184638,-86.728863,2016-10-10 18:25:08.173892
12411867,64567770,Entire home/apt,,20,25,5.0,4,2.0,49.0,1.0,36.156302,-86.882029,2016-10-10 18:24:14.383816
12266679,66067405,Entire home/apt,,19,8,5.0,4,1.0,200.0,1.0,36.16117,-86.790539,2016-10-10 18:23:44.633240
12344500,66652519,Entire home/apt,,20,4,5.0,12,4.0,375.0,2.0,36.144813,-86.862848,2016-10-10 19:19:35.506650
12128244,50546048,Entire home/apt,,24,2,,6,3.0,350.0,2.0,36.126307,-86.834054,2016-10-10 20:09:16.174462
9013804,14909649,Entire home/apt,,24,1,,8,4.0,375.0,1.0,36.117125,-86.83917,2016-10-10 19:47:21.673770
14821860,41183272,Entire home/apt,,24,2,,9,3.0,299.0,2.0,36.12217,-86.842253,2016-10-10 20:43:50.000043
5560170,9154329,Entire home/apt,,24,12,5.0,12,4.0,340.0,2.0,36.134908,-86.863602,2016-10-10 19:47:32.235768
10244382,2126081,Entire home/apt,,24,10,5.0,4,2.0,150.0,2.0,36.130494,-86.834696,2016-10-10 19:49:13.355924
7063024,12577068,Entire home/apt,,24,6,5.0,8,4.0,550.0,3.0,36.142632,-86.839602,2016-10-10 19:36:49.396262
2906397,6179167,Entire home/apt,,18,17,5.0,9,4.0,799.0,2.0,36.13448,-86.819383,2016-10-10 20:27:44.998938
10523568,54259643,Entire home/apt,,21,7,5.0,10,3.0,500.0,2.0,36.140664,-86.821583,2016-10-10 19:39:52.187479
13415408,18418738,Entire home/apt,,21,6,4.5,4,2.0,175.0,3.0,36.141337,-86.821653,2016-10-10 19:05:39.030581
14758508,20019705,Entire home/apt,,24,2,,6,3.0,300.0,2.0,36.146525,-86.847429,2016-10-10 20:39:57.663351
2273933,441439,Entire home/apt,,24,1,,6,3.0,445.0,2.0,36.140578,-86.825507,2016-10-10 19:38:40.101579
9128066,35464445,Entire home/apt,,24,9,5.0,6,3.0,295.0,2.0,36.144773,-86.825529,2016-10-10 18:33:00.436270
5221591,27017859,Entire home/apt,,24,7,4.5,6,4.0,550.0,2.0,36.14664,-86.843179,2016-10-10 19:27:34.357442
12990388,4871911,Entire home/apt,,24,2,,8,3.0,850.0,2.0,36.14699,-86.841255,2016-10-10 20:15:37.408696
1039492,5723267,Entire home/apt,,24,46,5.0,4,2.0,170.0,1.0,36.140556,-86.850956,2016-10-10 19:45:11.787879
6299334,32757654,Entire home/apt,,24,1,,5,3.0,200.0,2.0,36.144907,-86.849472,2016-10-10 18:27:09.719696
9361910,48580059,Entire home/apt,,24,2,,5,3.0,225.0,2.0,36.140311,-86.835574,2016-10-10 20:34:31.126375
12848733,21491448,Entire home/apt,,24,0,,4,2.0,450.0,1.0,36.132451,-86.832074,2016-10-10 18:12:37.349892
13729062,33844298,Entire home/apt,,24,1,,2,1.0,100.0,1.0,36.139941,-86.842816,2016-10-10 20:17:57.621731
10227901,48626132,Entire home/apt,,24,1,,4,2.0,110.0,1.0,36.137429,-86.822971,2016-10-10 18:17:19.650742
6193201,32117937,Entire home/apt,,24,8,4.5,10,3.0,250.0,,36.144386,-86.829987,2016-10-10 20:23:12.616292
12067064,64651952,Entire home/apt,,24,14,5.0,10,3.0,499.0,3.0,36.143615,-86.822733,2016-10-10 17:35:54.826394
15129401,23733115,Entire home/apt,,21,1,,4,2.0,119.0,,36.141485,-86.819888,2016-10-10 18:45:36.407103
13761476,1092167,Entire home/apt,,24,1,,10,5.0,650.0,2.0,36.137601,-86.835234,2016-10-10 18:07:24.602123
8350819,26007293,Entire home/apt,,24,9,5.0,10,4.0,599.0,2.0,36.145739,-86.845436,2016-10-10 17:39:59.001927
10837282,210920,Entire home/apt,,24,31,5.0,4,2.0,99.0,2.0,36.138396,-86.832989,2016-10-10 18:37:53.504381
13114266,47223226,Entire home/apt,,24,7,5.0,6,2.0,200.0,1.0,36.14042,-86.84154,2016-10-10 20:10:25.811973
3448640,17380589,Entire home/apt,,24,14,4.5,10,4.0,549.0,3.0,36.142691,-86.839553,2016-10-10 19:10:20.203441
12287532,60638171,Entire home/apt,,24,6,4.5,4,2.0,150.0,2.0,36.139735,-86.830031,2016-10-10 20:39:38.499052
5625832,29158481,Entire home/apt,,24,57,5.0,4,1.0,89.0,,36.146204,-86.841222,2016-10-10 19:50:20.796869
9772326,50384977,Entire home/apt,,24,37,5.0,5,2.0,190.0,1.0,36.144631,-86.838023,2016-10-10 20:15:31.859276
11043948,17889688,Entire home/apt,,18,0,,8,3.0,425.0,1.0,36.137689,-86.817904,2016-10-10 19:54:00.215294
15361950,86741879,Entire home/apt,,18,0,,6,2.0,209.0,2.0,36.138363,-86.816398,2016-10-10 19:41:54.127190
2396505,12098481,Entire home/apt,,18,24,5.0,8,3.0,636.0,3.0,36.136391,-86.813178,2016-10-10 18:38:48.429836
8451367,4005483,Entire home/apt,,18,20,5.0,8,3.0,235.0,2.0,36.138004,-86.808943,2016-10-10 19:49:27.670469
8627525,31148752,Entire home/apt,,18,1,,6,2.0,219.0,2.0,36.125625,-86.803014,2016-10-10 19:42:50.361145
1206512,3759875,Entire home/apt,,18,19,5.0,6,2.0,525.0,3.0,36.126091,-86.796628,2016-10-10 20:12:29.524704
7419208,20268239,Entire home/apt,,18,0,,8,4.0,840.0,1.0,36.125628,-86.795481,2016-10-10 20:13:33.771885
13924329,15830210,Entire home/apt,,18,10,5.0,4,0.0,135.0,1.0,36.125924,-86.79494,2016-10-10 20:35:09.081982
14217334,85360355,Entire home/apt,,18,6,4.5,6,2.0,113.0,1.0,36.128484,-86.792242,2016-10-10 20:12:01.223962
4169295,2275056,Entire home/apt,,18,22,5.0,12,5.0,1099.0,,36.127123,-86.793736,2016-10-10 20:09:33.475119
7305016,2012989,Entire home/apt,,18,34,5.0,8,4.0,400.0,3.0,36.126762,-86.793314,2016-10-10 19:02:06.519346
10653657,41753704,Entire home/apt,,18,42,5.0,8,2.0,165.0,,36.127281,-86.796204,2016-10-10 19:54:23.039928
5171277,17002950,Entire home/apt,,18,28,5.0,7,2.0,303.0,2.0,36.127776,-86.797752,2016-10-10 20:08:44.913759
6371604,33274780,Entire home/apt,,18,17,5.0,7,3.0,420.0,2.0,36.127197,-86.806952,2016-10-10 19:30:26.838989
9108054,1010115,Entire home/apt,,18,17,5.0,4,2.0,200.0,2.0,36.126782,-86.797541,2016-10-10 18:01:49.426058
13203064,11208933,Entire home/apt,,18,3,5.0,8,4.0,550.0,2.0,36.12715,-86.802674,2016-10-10 20:12:48.614616
10654389,41753704,Entire home/apt,,18,34,5.0,4,1.0,120.0,,36.12811,-86.795249,2016-10-10 19:03:34.891493
5651631,3598728,Entire home/apt,,18,4,5.0,6,2.0,135.0,3.0,36.130318,-86.808135,2016-10-10 19:44:31.519895
10917853,6855810,Entire home/apt,,18,29,4.5,3,0.0,85.0,1.0,36.129061,-86.794556,2016-10-10 18:30:09.883216
6660503,1237757,Entire home/apt,,18,15,5.0,12,4.0,249.0,,36.129275,-86.796412,2016-10-10 19:12:21.200233
10966578,56889799,Entire home/apt,,18,1,,6,3.0,250.0,2.0,36.129248,-86.805585,2016-10-10 18:47:22.810772
7576326,31148752,Entire home/apt,,18,1,,4,1.0,179.0,2.0,36.129018,-86.794732,2016-10-10 19:07:43.296706
6375479,33225771,Entire home/apt,,18,0,,4,2.0,250.0,1.0,36.129231,-86.796051,2016-10-10 19:43:42.002565
7264871,11707968,Entire home/apt,,18,0,,2,1.0,160.0,2.0,36.13069,-86.791774,2016-10-10 20:23:40.690969
4029455,10052424,Entire home/apt,,18,10,5.0,2,1.0,71.0,1.0,36.130321,-86.796346,2016-10-10 20:09:47.473061
12368449,17809012,Entire home/apt,,18,0,,5,2.0,325.0,3.0,36.134423,-86.802686,2016-10-10 18:06:23.220204
1476349,6855810,Entire home/apt,,18,46,5.0,2,1.0,85.0,,36.13052,-86.795835,2016-10-10 19:55:21.358446
2216697,2886274,Entire home/apt,,18,248,4.5,6,1.0,146.0,1.0,36.130321,-86.79629,2016-10-10 17:41:08.281407
7698959,38573740,Entire home/apt,,18,13,5.0,9,2.0,387.0,2.0,36.130748,-86.802139,2016-10-10 20:34:35.638305
2383365,2886274,Entire home/apt,,18,189,4.5,4,1.0,130.0,1.0,36.131641,-86.796144,2016-10-10 19:57:21.087429
11823049,62933581,Entire home/apt,,18,5,5.0,4,0.0,130.0,,36.131427,-86.803395,2016-10-10 18:37:26.693447
6950381,31148752,Entire home/apt,,18,1,,4,1.0,200.0,2.0,36.131632,-86.798262,2016-10-10 19:37:47.805324
9238518,6855810,Entire home/apt,,17,34,5.0,6,2.0,125.0,,36.1374,-86.797195,2016-10-10 20:07:24.458775
7823039,40995602,Entire home/apt,,17,13,5.0,8,2.0,400.0,,36.137016,-86.792806,2016-10-10 19:06:26.195520
15040983,26766131,Entire home/apt,,21,0,,5,1.0,445.0,3.0,36.154228,-86.799739,2016-10-10 20:12:32.752443
12114278,8737002,Entire home/apt,,19,16,5.0,10,3.0,349.0,,36.150014,-86.796236,2016-10-10 20:32:33.127604
9374079,32260295,Entire home/apt,,19,33,5.0,5,1.0,170.0,1.0,36.150653,-86.792424,2016-10-10 20:10:37.825435
6622757,34662673,Entire home/apt,,18,8,5.0,6,3.0,399.0,,36.138067,-86.812381,2016-10-10 19:02:07.954622
13297233,44256523,Entire home/apt,,19,3,3.5,2,1.0,300.0,7.0,36.151139,-86.792997,2016-10-10 19:17:54.540890
294531,393567,Entire home/apt,,19,11,5.0,6,1.0,165.0,3.0,36.149991,-86.792793,2016-10-10 19:20:26.942098
12382116,41183272,Entire home/apt,,19,2,,10,3.0,580.0,2.0,36.14483,-86.792102,2016-10-10 20:19:14.405645
14424753,4962900,Entire home/apt,,21,1,,6,2.0,119.0,2.0,36.153361,-86.803387,2016-10-10 19:47:33.386535
8622028,8025232,Entire home/apt,,19,3,4.0,5,2.0,87.0,2.0,36.144166,-86.793045,2016-10-10 19:52:05.777436
14424963,4962900,Entire home/apt,,21,2,,6,2.0,119.0,2.0,36.152563,-86.802722,2016-10-10 19:15:36.253119
4047772,2800334,Entire home/apt,,19,31,5.0,8,3.0,495.0,2.0,36.144685,-86.793997,2016-10-10 20:06:21.458246
12308023,4962900,Entire home/apt,,21,5,5.0,6,2.0,190.0,,36.151184,-86.802836,2016-10-10 17:47:35.681944
11504536,16353212,Entire home/apt,,18,0,,10,4.0,699.0,3.0,36.133507,-86.794885,2016-10-10 19:52:56.062025
13393644,41183272,Entire home/apt,,21,2,,6,2.0,220.0,2.0,36.157808,-86.796084,2016-10-10 17:48:00.809511
13342990,31148752,Entire home/apt,,21,9,4.5,5,2.0,220.0,2.0,36.157935,-86.794396,2016-10-10 19:30:50.683177
4302855,6675690,Entire home/apt,,18,3,5.0,10,3.0,465.0,,36.137507,-86.812673,2016-10-10 18:03:59.386314
14836146,91995688,Entire home/apt,,19,0,,6,2.0,699.0,,36.152018,-86.788354,2016-10-10 19:26:39.304100
14759266,91995688,Entire home/apt,,21,0,,5,1.0,449.0,,36.154896,-86.798832,2016-10-10 19:22:12.300616
14137798,41183272,Entire home/apt,,21,0,,6,2.0,220.0,2.0,36.157791,-86.795922,2016-10-10 18:42:48.764604
15040760,26766131,Entire home/apt,,21,0,,5,1.0,445.0,3.0,36.154816,-86.798079,2016-10-10 18:32:54.605830
14759041,91995688,Entire home/apt,,21,0,,5,1.0,449.0,,36.155127,-86.797684,2016-10-10 19:37:30.873809
14149456,85477381,Entire home/apt,,18,2,,14,5.0,749.0,3.0,36.137874,-86.811994,2016-10-10 19:20:45.496838
14759148,91995688,Entire home/apt,,21,0,,5,1.0,449.0,,36.154598,-86.798455,2016-10-10 18:15:22.524928
13389799,41183272,Entire home/apt,,21,3,4.5,6,2.0,220.0,2.0,36.158132,-86.796141,2016-10-10 20:36:43.285799
